56887.5 26.1871 0.000279165 0
56894.5 26.1846 0.000367856 1
56908.5 26.1864 0.000313755 2
56915.5 26.186 0.000153206 3
56922.5 26.1853 0.000224446 4
56929.5 26.1868 0.000153681 5
56936.5 26.1872 0.000174317 6
56943.5 26.185 0.000180746 7
56949.5 26.1876 0.000136836 8
56955.5 26.1882 0.000122848 9
56968.5 26.1883 0.000161951 10
56977.5 26.186 8.95763e-05 11
56991.5 26.1862 0.00021839 12
56998.5 26.1864 0.00017117 13
57005.5 26.1855 0.00010372 14
57012.5 26.1862 0.000129974 15
57019.5 26.1857 0.000146074 16
57026.5 26.1859 0.000125649 17
57033.5 26.1866 0.000161532 18
57040.5 26.1868 0.00012756 19
57047.5 26.1867 0.00011554 20
57054.5 26.1867 5.60403e-05 21
57068.5 26.1858 0.000106801 22
57075.5 26.1873 0.000103573 23
57082.5 26.1864 0.000125347 24
57089.5 26.1852 0.000108515 25
57096.5 26.1881 0.000101981 26
57103.5 26.1865 8.0072e-05 27
57110.5 26.1877 0.00012643 28
57117.5 26.1866 0.00015256 29
57124.5 26.1876 0.000102007 30
57131.5 26.1861 6.42136e-05 31
57138.5 26.1878 6.55815e-05 32
57152.5 26.1871 0.00021572 33
57159.5 26.1889 0.00014347 34
57166.5 26.1878 0.000145835 35
57173.5 26.1857 0.000106693 36
57180.5 26.1857 8.3074e-05 37
57202.5 26.186 5.94116e-05 38
57209.5 26.1892 8.4265e-05 39
57230.5 26.1864 3.30461e-05 40
57237.5 26.187 7.57097e-05 41
57244.5 26.1837 6.91701e-05 42
57258.5 26.1872 0.000164605 43
57265.5 26.1871 5.9515e-05 44
57272.5 26.1863 6.78053e-05 45
57279.5 26.1859 7.70632e-05 46
57293.5 26.1866 9.76231e-05 47
57300.5 26.1875 4.65212e-05 48
57309.5 26.1876 0.000111439 49
57320.5 26.1877 7.87836e-05 50
57327.5 26.1879 8.90835e-05 51
57334.5 26.1863 4.97205e-05 52
57341.5 26.1876 5.13599e-05 53
57348.5 26.1867 4.701e-05 54
57355.5 26.1873 7.85207e-05 55
57362.5 26.1868 4.27227e-05 56
57369.5 26.1872 9.89155e-05 57
57376.5 26.1889 7.44285e-05 58
57386.5 26.1855 6.54485e-05 59
57390.5 26.1854 8.40006e-05 60
57397.5 26.1859 5.64165e-05 61
57404.5 26.1861 6.52091e-05 62
57418.5 26.1869 8.78099e-05 63
57425.5 26.186 5.33296e-05 64
57432.5 26.1866 8.29166e-05 65
57439.5 26.1862 0.000103475 66
57446.5 26.1872 5.47927e-05 67
57453.5 26.1862 9.83023e-05 68
57467.5 26.1876 5.84239e-05 69
57474.5 26.1877 8.96935e-05 70
57481.5 26.1859 8.59635e-05 71
57488.5 26.1869 0.000101996 72
57495.5 26.1863 6.44891e-05 73
57502.5 26.1831 5.14156e-05 74
57509.5 26.1856 0.000294233 75
57516.5 26.1863 0.000145833 76
57523.5 26.1872 6.16591e-05 77
57530.5 26.1864 7.50074e-05 78
57537.5 26.1866 8.84094e-05 79
57544.5 26.1854 8.99269e-05 80
57551.5 26.1877 7.81329e-05 81
57559.5 26.1854 8.43614e-05 82
57566.5 26.1856 5.83088e-05 83
57573.5 26.1861 8.59545e-05 84
57580.5 26.1865 6.1925e-05 85
57594.5 26.1871 6.99191e-05 86
57601.5 26.1875 8.01302e-05 87
57608.5 26.189 6.98591e-05 88
57615.5 26.1887 6.56758e-05 89
57622.5 26.1892 3.12041e-05 90
57629.5 26.1876 9.38766e-05 91
57636.5 26.1881 6.88774e-05 92
57643.5 26.1896 7.31081e-05 93
57650.5 26.1899 7.74382e-05 94
57657.5 26.1885 6.0289e-05 95
57664.5 26.19 6.33445e-05 96
57675.5 26.1875 3.37889e-05 97
57682.5 26.1888 6.80796e-05 98
57689.5 26.1888 5.74939e-05 99
57698.5 26.1893 9.25719e-05 100
57705.5 26.1893 9.51699e-05 101
57719.5 26.1896 6.44566e-05 102
57726.5 26.1882 0.000142527 103
57733.5 26.1877 9.02939e-05 104
57740.5 26.1895 2.70733e-05 105
57747.5 26.187 4.78175e-05 106
57761.5 26.1873 4.15394e-05 107
57775.5 26.1874 6.03067e-05 108
57782.5 26.1887 4.95228e-05 109
57796.5 26.1873 6.58711e-05 110
57803.5 26.1894 6.65352e-05 111
57817.5 26.188 9.58029e-05 112
57824.5 26.1882 6.88314e-05 113
57831.5 26.1866 6.50608e-05 114
57838.5 26.188 6.0057e-05 115
57845.5 26.1872 9.12421e-05 116
57852.5 26.1881 4.65134e-05 117
57859.5 26.187 8.06945e-05 118
57880.5 26.1876 9.69864e-05 119
57887.5 26.1889 8.84009e-05 120
57894.5 26.1849 3.97429e-05 121
57901.5 26.1862 3.62766e-05 122
57908.5 26.1914 0.000104148 123
57915.5 26.1862 5.54989e-05 124
57930.5 26.1889 8.46515e-05 125
57937.5 26.1879 0.000109187 126
57944.5 26.1878 6.4042e-05 127
57951.5 26.189 2.68464e-05 128
57958.5 26.1887 4.52221e-05 129
57965.5 26.1878 5.79789e-05 130
57986.5 26.1878 4.92441e-05 131
58000.5 26.1873 7.62779e-05 132
58007.5 26.1887 6.06288e-05 133
58014.5 26.1893 9.36822e-05 134
58021.5 26.1888 3.43653e-05 135
58028.5 26.1917 0.000156764 136
58035.5 26.1905 5.31258e-05 137
58048.5 26.1911 3.25475e-05 138
