56887.5 26.1875 0.000294625 0
56894.5 26.1852 0.000287429 1
56908.5 26.1869 0.0002955 2
56915.5 26.1865 0.000196622 3
56922.5 26.1856 0.000204791 4
56929.5 26.1871 0.00012171 5
56936.5 26.1876 0.000161768 6
56943.5 26.1856 0.000204106 7
56949.5 26.1878 0.000138929 8
56955.5 26.1881 0.000152232 9
56968.5 26.1882 0.000144034 10
56977.5 26.1861 6.80237e-05 11
56991.5 26.1869 0.000194765 12
56998.5 26.1864 0.000147473 13
57005.5 26.1859 6.85404e-05 14
57012.5 26.1861 0.000102437 15
57019.5 26.1856 0.000122771 16
57026.5 26.1862 0.00010487 17
57033.5 26.1869 0.000150619 18
57040.5 26.1875 0.000104201 19
57047.5 26.1875 8.70625e-05 20
57054.5 26.187 6.4573e-05 21
57068.5 26.1864 9.38744e-05 22
57075.5 26.1877 8.22005e-05 23
57082.5 26.1866 0.000104044 24
57089.5 26.1856 9.33175e-05 25
57096.5 26.1883 0.000108666 26
57103.5 26.187 4.7883e-05 27
57110.5 26.1878 0.000116211 28
57117.5 26.1871 0.000140093 29
57124.5 26.1867 0.000115232 30
57131.5 26.1863 6.36006e-05 31
57138.5 26.1881 7.61223e-05 32
57152.5 26.1886 0.000154941 33
57159.5 26.1887 0.000206253 34
57166.5 26.1858 0.000129436 35
57173.5 26.1862 0.000106579 36
57180.5 26.1861 9.96166e-05 37
57202.5 26.1863 6.47196e-05 38
57209.5 26.1886 8.44518e-05 39
57230.5 26.1867 2.91014e-05 40
57237.5 26.1874 6.56092e-05 41
57244.5 26.1841 6.30101e-05 42
57258.5 26.1878 0.000140863 43
57265.5 26.1874 8.30817e-05 44
57272.5 26.1868 5.70477e-05 45
57279.5 26.1862 6.79537e-05 46
57293.5 26.1869 8.74071e-05 47
57300.5 26.1879 4.36664e-05 48
57309.5 26.1872 8.16326e-05 49
57320.5 26.188 7.58381e-05 50
57327.5 26.1879 9.1408e-05 51
57334.5 26.1866 4.07572e-05 52
57341.5 26.1881 4.47751e-05 53
57348.5 26.1869 3.65401e-05 54
57355.5 26.1876 7.44364e-05 55
57362.5 26.1873 2.49977e-05 56
57369.5 26.1877 9.82081e-05 57
57376.5 26.189 5.65168e-05 58
57386.5 26.1861 5.97344e-05 59
57390.5 26.1858 7.35967e-05 60
57397.5 26.1863 4.31925e-05 61
57404.5 26.1867 5.22502e-05 62
57418.5 26.1873 7.72524e-05 63
57425.5 26.1863 4.46417e-05 64
57432.5 26.1861 9.79176e-05 65
57439.5 26.1864 9.32524e-05 66
57446.5 26.1868 4.65646e-05 67
57453.5 26.1867 8.76224e-05 68
57467.5 26.1881 5.70277e-05 69
57474.5 26.1877 6.17525e-05 70
57481.5 26.184 5.7059e-05 71
57488.5 26.1885 0.000128877 72
57495.5 26.1865 5.43648e-05 73
57502.5 26.1837 3.04129e-05 74
57509.5 26.1875 0.000154304 75
57516.5 26.1864 0.000146538 76
57523.5 26.1874 6.09263e-05 77
57530.5 26.1866 8.74263e-05 78
57537.5 26.1869 9.91728e-05 79
57544.5 26.1853 9.02581e-05 80
57551.5 26.1877 9.08479e-05 81
57559.5 26.1855 7.08376e-05 82
57566.5 26.1862 5.33296e-05 83
57573.5 26.1864 7.34717e-05 84
57580.5 26.1868 5.24157e-05 85
57594.5 26.1873 4.97808e-05 86
57601.5 26.1878 8.28468e-05 87
57608.5 26.189 5.78366e-05 88
57615.5 26.1888 5.98654e-05 89
57622.5 26.1895 3.08009e-05 90
57629.5 26.1885 9.29026e-05 91
57636.5 26.1885 7.1069e-05 92
57643.5 26.1899 6.12002e-05 93
57650.5 26.1884 4.14103e-05 94
57657.5 26.1885 5.48951e-05 95
57664.5 26.1896 6.36294e-05 96
57675.5 26.1879 3.83209e-05 97
57682.5 26.1886 5.87323e-05 98
57689.5 26.1889 5.71282e-05 99
57698.5 26.1896 6.24375e-05 100
57705.5 26.1892 9.69381e-05 101
57719.5 26.1903 5.44753e-05 102
57726.5 26.1885 0.000135473 103
57733.5 26.1879 8.94324e-05 104
57740.5 26.1899 3.45382e-05 105
57747.5 26.1873 4.30211e-05 106
57761.5 26.1873 3.0577e-05 107
57775.5 26.1881 5.57068e-05 108
57782.5 26.1885 4.40522e-05 109
57796.5 26.1877 6.04407e-05 110
57803.5 26.1895 6.12843e-05 111
57817.5 26.1882 8.7569e-05 112
57824.5 26.1886 7.51863e-05 113
57831.5 26.1866 4.37478e-05 114
57838.5 26.1882 4.26435e-05 115
57845.5 26.1872 9.31026e-05 116
57852.5 26.1886 5.01493e-05 117
57859.5 26.1873 7.63542e-05 118
57880.5 26.1875 8.36731e-05 119
57887.5 26.1889 0.000113456 120
57894.5 26.1851 4.33332e-05 121
57901.5 26.1864 3.88783e-05 122
57908.5 26.189 0.000136373 123
57915.5 26.1865 4.92714e-05 124
57930.5 26.1871 9.87397e-05 125
57937.5 26.1881 0.000100602 126
57944.5 26.1879 6.09764e-05 127
57951.5 26.189 3.44369e-05 128
57958.5 26.1881 4.20288e-05 129
57965.5 26.1873 6.78326e-05 130
57986.5 26.1883 3.6279e-05 131
58000.5 26.1881 5.88151e-05 132
58007.5 26.1893 4.34488e-05 133
58014.5 26.1899 5.18113e-05 134
58021.5 26.1885 3.22076e-05 135
58028.5 26.1901 7.22084e-05 136
58035.5 26.1904 5.06382e-05 137
58048.5 26.1913 4.1753e-05 138
