57355.5 47.1432 0.000304675 0
57369.5 47.1405 0.000108679 1
57376.5 47.1411 0.000246116 2
57383.5 47.1423 0.000279107 3
57390.5 47.1406 0.000202865 4
57397.5 47.141 0.000195598 5
57404.5 47.1417 0.000260256 6
57411.5 47.1416 0.000103648 7
57418.5 47.142 0.000241407 8
57425.5 47.1426 0.000151226 9
57439.5 47.1428 0.000200141 10
57446.5 47.1425 0.000151897 11
57453.5 47.1418 0.00015453 12
57460.5 47.1432 7.79853e-05 13
57467.5 47.1416 9.07085e-05 14
57474.5 47.1425 0.000254987 15
57481.5 47.1428 0.000104998 16
57488.5 47.1419 3.40334e-05 17
57495.5 47.1434 6.43672e-05 18
57516.5 47.1407 6.29095e-05 19
57523.5 47.1417 7.79897e-05 20
57530.5 47.1411 8.74582e-05 21
57537.5 47.1413 4.83904e-05 22
57544.5 47.142 0.000107223 23
57551.5 47.1419 4.89618e-05 24
57558.5 47.1419 6.49684e-05 25
57565.5 47.1425 3.56262e-05 26
57572.5 47.1414 3.28069e-05 27
57593.5 47.1407 7.87741e-05 28
57601.5 47.1418 6.38729e-05 29
57608.5 47.1419 4.41275e-05 30
57615.5 47.1425 3.54033e-05 31
57622.5 47.1411 5.65247e-05 32
57636.5 47.1423 5.15147e-05 33
57643.5 47.1419 8.18157e-05 34
57650.5 47.1416 9.62114e-05 35
57657.5 47.1414 3.86371e-05 36
57664.5 47.1415 6.23188e-05 37
57675.5 47.1419 9.87539e-05 38
57682.5 47.1415 4.52451e-05 39
57689.5 47.1406 6.82452e-05 40
57698.5 47.1417 6.48192e-05 41
57705.5 47.142 5.86022e-05 42
57712.5 47.1425 3.21355e-05 43
57719.5 47.141 2.49753e-05 44
57747.5 47.1436 3.69893e-05 45
57754.5 47.1408 2.85835e-05 46
57761.5 47.1417 6.19873e-05 47
57768.5 47.1418 2.79749e-05 48
57782.5 47.1416 4.46232e-05 49
57796.5 47.1417 5.74335e-05 50
57803.5 47.1412 4.90767e-05 51
57816.5 47.1401 3.4806e-05 52
57817.5 47.1419 2.17858e-05 53
57823.5 47.141 5.15053e-05 54
57824.5 47.1414 4.92908e-05 55
57831.5 47.1417 2.31736e-05 56
57838.5 47.1443 0.000154392 57
57845.5 47.1414 4.3876e-05 58
57852.5 47.1419 3.48361e-05 59
57859.5 47.1403 7.05497e-05 60
57887.5 47.1425 7.98136e-05 61
57894.5 47.1424 8.8218e-05 62
57901.5 47.1402 7.2222e-05 63
57908.5 47.1436 0.000102649 64
57915.5 47.1413 0.000157401 65
57922.5 47.1439 0.000134578 66
57929.5 47.1414 4.25191e-05 67
57936.5 47.1439 7.67177e-05 68
57950.5 47.1423 0.000117058 69
57957.5 47.1345 0.000251209 70
57971.5 47.1419 8.61746e-05 71
57986.5 47.1425 9.65935e-05 72
57993.5 47.1359 1.65187e-20 73
58000.5 47.1108 2.27377e-18 74
58007.5 47.1371 2.34569e-05 75
58049.5 47.0399 0.785656 76
58070.5 47.1409 0.000180541 77
58083.5 47.1334 0.000265577 78
58090.5 47.1411 7.52464e-05 79
58097.5 47.1396 9.64925e-05 80
58104.5 47.1439 0.000117847 81
58118.5 47.1427 9.18679e-05 82
