56865.5 105.465 0.453126 0
56886.5 105.82 0.374033 1
56893.5 106.507 0.471206 2
56907.5 106.607 0.406853 3
56914.5 106.236 0.218063 4
56921.5 105.947 0.00287948 5
56928.5 105.674 0.41612 6
56942.5 104.888 0.211503 7
56949.5 106.975 0.343971 8
56955.5 107.38 0.202303 9
56969.5 104.867 0.128239 10
56977.5 106.254 0.348124 11
56991.5 104.347 0.258555 12
56998.5 106.585 0.238849 13
57005.5 107.088 0.286812 14
57012.5 107.579 0.199809 15
57019.5 106.595 0.124323 16
57026.5 104.208 0.315742 17
57033.5 106.485 0.170387 18
57040.5 106.292 0.21138 19
57047.5 105.138 0.282888 20
57054.5 106.824 0.194172 21
57068.5 105.938 0.00230711 22
57075.5 105.695 0.220722 23
57082.5 107.129 0.0927586 24
57090.5 106.072 0.198745 25
57097.5 103.963 0.256354 26
57104.5 105.15 0.0988464 27
57111.5 107.081 0.163622 28
57118.5 105.962 0.193605 29
57125.5 105.165 0.152136 30
57132.5 107.442 0.0986552 31
57139.5 106.604 0.200132 32
57153.5 104.906 0.253479 33
57160.5 104.252 0.18034 34
57167.5 104.755 0.119091 35
57174.5 106.651 0.0836393 36
57181.5 106.346 0.203428 37
57202.5 105.339 0.252563 38
57209.5 106.734 0.0763519 39
57229.5 105.205 0.235891 40
57236.5 105.725 0.206977 41
57243.5 107.718 0.182 42
57257.5 105.703 0.0926097 43
57264.5 107.463 0.162319 44
57271.5 105.424 0.140717 45
57278.5 106.103 0.170783 46
57292.5 105.178 0.0726585 47
57299.5 106.166 0.169272 48
57313.5 106.35 0.197742 49
57320.5 106.253 0.147547 50
57327.5 106.531 0.131663 51
57334.5 106.9 0.183749 52
57341.5 106.507 0.0988875 53
57348.5 107.274 0.150304 54
57355.5 105.001 0.194187 55
57362.5 105.333 0.0319437 56
57369.5 106.525 0.105803 57
57376.5 105.507 0.112346 58
57386.5 105.084 0.12833 59
57390.5 105.923 0.00220405 60
57397.5 106.372 0.0734248 61
57404.5 103.905 0.150189 62
57418.5 105.971 0.179707 63
57425.5 105.253 0.182583 64
57432.5 106.634 0.0887346 65
57439.5 106.609 0.121053 66
57446.5 105.688 0.0968508 67
57482.5 106.25 0.116922 68
57489.5 104.73 0.104368 69
57496.5 105.981 0.0670058 70
57503.5 105.769 0.123224 71
57510.5 104.342 0.142162 72
57517.5 107.306 0.136917 73
57524.5 105.247 0.150845 74
57531.5 105.48 0.131196 75
57538.5 106.35 0.0782006 76
57545.5 105.302 0.0996535 77
57552.5 105.662 0.121857 78
57559.5 105.185 0.142555 79
57566.5 108.449 0.09502 80
57573.5 105.487 0.0345546 81
57579.5 107.299 0.121979 82
57593.5 105.993 0.00309315 83
57600.5 105.669 0.0709777 84
57607.5 104.662 0.0933612 85
57614.5 106.591 0.108603 86
57621.5 105.047 0.0997903 87
57628.5 106.068 0.0606554 88
57635.5 105.953 0.108668 89
57642.5 105.474 0.0919028 90
57656.5 106.151 0.10954 91
57663.5 105.248 0.113599 92
57674.5 106.227 0.0741525 93
57681.5 104.334 0.116111 94
57688.5 104.753 0.123014 95
57705.5 105.655 0.0111325 96
57719.5 104.873 0.105273 97
57726.5 105.432 0.0611237 98
57733.5 105.621 0.144176 99
57740.5 107.226 0.0497046 100
57747.5 105.131 0.133038 101
57761.5 107.14 0.133248 102
57775.5 105.812 0.0302733 103
57782.5 105.944 0.000897326 104
57796.5 105.528 0.13289 105
57804.5 106.5 0.128004 106
57818.5 105.995 0.126859 107
57825.5 104.228 0.0672139 108
57832.5 106.864 0.114062 109
57839.5 106.116 0.11249 110
57846.5 105.867 0.13406 111
57853.5 106.931 0.0381226 112
57860.5 106.744 0.102754 113
57881.5 107.913 0.119378 114
57888.5 106.327 0.105809 115
57895.5 105.385 0.115342 116
57902.5 103.879 0.0825645 117
57909.5 106.922 0.0914222 118
57916.5 105.3 0.0897093 119
57930.5 106.308 0.153526 120
57937.5 106.753 0.124309 121
57944.5 107.172 0.0831202 122
57951.5 105.919 0.000844063 123
57958.5 106.464 0.124444 124
57964.5 105.157 0.097053 125
57985.5 105.641 0.105036 126
57999.5 105.409 0.133495 127
58006.5 105.927 0.00309185 128
58013.5 109.198 0.0907998 129
58020.5 106.628 0.104664 130
58027.5 105.348 0.115305 131
58034.5 106.283 0.0938482 132
58048.5 106.035 0.00451958 133
58055.5 106.188 0.104975 134
