57370.5 9.10344 0.151801 0
57377.5 8.92692 0.129485 1
57384.5 8.46352 0.0963973 2
57391.5 8.94736 0.0488826 3
57398.5 8.63317 0.0988653 4
57405.5 9.14589 0.11779 5
57412.5 8.83503 0.0586096 6
57419.5 8.94708 0.0510719 7
57426.5 8.28423 0.143544 8
57433.5 8.70061 0.0929553 9
57440.5 8.85635 0.107592 10
57447.5 8.65438 0.0826871 11
57454.5 8.61746 0.0820238 12
57461.5 8.92034 0.0707774 13
57467.5 8.89178 0.065602 14
57474.5 8.4057 0.0581467 15
57481.5 8.8471 0.0807116 16
57488.5 8.94397 0.0435875 17
57495.5 8.40196 0.0673541 18
57516.5 8.82991 0.0453343 19
57523.5 8.53243 0.0659032 20
57530.5 8.76721 0.0830562 21
57537.5 8.67933 0.0631144 22
57544.5 8.69441 0.0217762 23
57551.5 8.92109 0.0616938 24
57558.5 8.71634 0.056698 25
57565.5 8.80964 0.0476437 26
57572.5 8.78708 0.0614219 27
57593.5 8.29132 0.0683043 28
57600.5 8.97013 0.0770307 29
57607.5 9.31204 0.0494632 30
57614.5 8.69257 0.0798814 31
57621.5 9.14182 0.0453106 32
57635.5 9.31465 0.0503164 33
57642.5 9.35852 0.0288194 34
57649.5 8.90681 0.045937 35
57664.5 8.60019 0.0290603 36
57675.5 9.17646 0.0368797 37
57682.5 8.74945 0.0502644 38
57689.5 8.49238 0.031672 39
57699.5 8.8018 0.0369508 40
57706.5 8.56499 0.0299441 41
57713.5 8.3199 0.0430024 42
57720.5 8.50035 0.0583358 43
57748.5 8.54831 0.0449061 44
57755.5 8.96273 0.0392636 45
57762.5 8.532 0.0343794 46
57769.5 8.53827 0.0404841 47
57776.5 8.72307 0.0397432 48
57783.5 8.31052 0.0296424 49
57804.5 9.08265 0.0472714 50
57810.5 8.16452 0.0437773 51
57816.5 8.69056 0.0403424 52
57823.5 8.52892 0.0262432 53
57831.5 8.97821 0.0151701 54
57838.5 8.62097 0.0137754 55
57845.5 9.10901 0.0216455 56
57852.5 9.0906 0.0316629 57
57859.5 8.77707 0.0212685 58
57887.5 9.33913 0.0298024 59
57894.5 8.53098 0.0333837 60
57901.5 8.30363 0.0276048 61
57908.5 9.00969 0.0253358 62
57915.5 8.4001 0.0156133 63
57922.5 8.27176 0.0526978 64
57929.5 9.04133 0.0239198 65
57936.5 8.82282 0.0370684 66
57950.5 8.35793 0.0346 67
57957.5 8.88912 0.0369669 68
57964.5 9.3414 0.0421617 69
57970.5 8.79536 0.0343247 70
57985.5 8.69185 0.0196795 71
57992.5 9.03301 0.0360948 72
58000.5 8.37766 0.0334346 73
58007.5 8.80517 0.0221078 74
58014.5 8.22396 0.0227922 75
58021.5 9.25742 0.0505892 76
58028.5 8.17749 0.0447272 77
58035.5 8.42997 0.0221566 78
58049.5 8.99539 0.0241053 79
58070.5 8.91934 0.0388879 80
58084.5 9.11866 0.0298493 81
58091.5 8.67335 0.0232949 82
58098.5 8.93706 0.0387401 83
58105.5 8.41988 0.02792 84
58119.5 8.85185 0.0249886 85
