57376.5 13.9285 0.000544175 0
57383.5 13.9276 0.000369062 1
57390.5 13.9269 0.000235571 2
57397.5 13.9286 0.000506417 3
57404.5 13.927 0.000294956 4
57411.5 13.9266 0.000177976 5
57418.5 13.9275 0.000272478 6
57425.5 13.9277 0.000314126 7
57432.5 13.9299 0.000599217 8
57439.5 13.9283 0.000249826 9
57446.5 13.9281 0.000297098 10
57453.5 13.9262 0.00025834 11
57460.5 13.9266 0.000246808 12
57467.5 13.928 0.000330537 13
57474.5 13.9289 0.000206538 14
57488.5 13.5362 13.7065 15
57495.5 13.9286 0.000208387 16
57517.5 13.9289 0.000223514 17
57524.5 13.9269 0.000216651 18
57531.5 13.9281 8.11347e-05 19
57538.5 13.927 0.000218487 20
57545.5 13.9288 0.000151923 21
57552.5 13.9294 0.000163192 22
57559.5 13.9275 0.000256217 23
57566.5 13.9276 0.000138113 24
57573.5 13.9269 4.49867e-05 25
57601.5 13.9269 0.000232075 26
57608.5 13.927 0.000194205 27
57615.5 13.9266 0.000335895 28
57622.5 13.9263 0.000106703 29
57636.5 13.9282 0.000112097 30
57643.5 13.9255 0.000161661 31
57650.5 13.9259 0.00014497 32
57656.5 13.9277 0.000177384 33
57663.5 13.9263 7.34286e-05 34
57674.5 13.9277 0.000136053 35
57681.5 13.9274 0.000225009 36
57688.5 13.9294 0.00019644 37
57698.5 13.9261 0.000122721 38
57705.5 13.9259 0.00011356 39
57712.5 13.9272 0.000140014 40
57719.5 13.9266 3.83646e-05 41
57754.5 13.9289 0.000162855 42
57761.5 13.9257 0.000326486 43
57782.5 13.9284 0.000103225 44
57796.5 13.927 0.000294958 45
57803.5 13.928 0.000129731 46
57817.5 13.928 0.000107382 47
57824.5 13.9298 0.000121302 48
57831.5 13.9283 9.04761e-05 49
57838.5 13.9255 5.9147e-05 50
57852.5 13.9277 0.000173879 51
57888.5 13.9285 0.000143647 52
57895.5 13.9265 0.000127135 53
57902.5 13.9269 0.000211962 54
57909.5 13.9262 6.35276e-05 55
57916.5 13.9259 4.23993e-05 56
57923.5 13.927 6.14788e-05 57
57930.5 13.9257 3.81184e-05 58
57937.5 13.9245 9.21148e-05 59
57951.5 13.927 0.000147664 60
57958.5 13.9297 0.000140118 61
57971.5 13.9268 8.13227e-05 62
57986.5 13.9253 0.000141861 63
57993.5 13.9266 0.000102243 64
57999.5 13.9284 0.000144978 65
58006.5 13.9255 3.5148e-05 66
58013.5 13.9265 6.45979e-05 67
58020.5 13.9263 0.000110366 68
58027.5 13.9262 0.000113042 69
58034.5 13.9252 8.49104e-05 70
58048.5 13.9257 3.08131e-05 71
58069.5 13.9263 9.4474e-05 72
58083.5 13.9268 8.67891e-05 73
58090.5 13.9262 2.11289e-05 74
58097.5 13.9261 3.03596e-05 75
58104.5 13.9263 4.45289e-05 76
58118.5 13.9283 9.24411e-05 77
