57377.5 73.966 1.05139 0
57384.5 74.6334 0.77243 1
57391.5 71.5735 0.781788 2
57398.5 72.1414 0.714373 3
57405.5 71.0717 0.615605 4
57412.5 77.8959 0.699675 5
57419.5 75.4871 0.627838 6
57426.5 73.8351 0.791375 7
57433.5 72.1204 0.658825 8
57440.5 74.9284 0.516023 9
57446.5 73.7658 0.281093 10
57453.5 64.6637 0.446136 11
57460.5 73.4137 0.571387 12
57467.5 72.1794 0.459689 13
57474.5 75.1609 0.424726 14
57481.5 72.8148 0.0012993 15
57488.5 77.1871 1.08433 16
57495.5 72.834 0.00121317 17
57509.5 71.1258 0.324699 18
57516.5 71.9418 0.58317 19
57523.5 71.5755 0.32025 20
57530.5 76.4841 0.620105 21
57537.5 75.3354 0.891724 22
57544.5 77.5025 0.943518 23
57551.5 73.7373 0.180254 24
57558.5 68.2309 0.531628 25
57565.5 76.558 0.50459 26
57572.5 71.5694 0.490883 27
57593.5 73.5222 0.412151 28
57600.5 72.8003 0.705821 29
57607.5 72.7639 0.385824 30
57614.5 74.7163 0.16408 31
57622.5 70.7057 0.238115 32
57636.5 72.9381 0.353403 33
57643.5 73.8932 0.483595 34
57650.5 73.0181 0.320483 35
57657.5 75.0759 0.293663 36
57664.5 74.6442 0.253732 37
57675.5 72.8106 0.00107799 38
57682.5 74.9678 0.287156 39
57689.5 72.6777 0.31418 40
57699.5 72.8186 0.00123075 41
57706.5 74.1039 0.283689 42
57713.5 69.5175 0.228244 43
57720.5 72.3364 0.289421 44
57748.5 75.5802 0.349329 45
57755.5 77.1632 0.393232 46
57762.5 71.3276 0.296617 47
57769.5 71.5651 0.345953 48
57776.5 74.1272 0.763472 49
57782.5 71.9137 0.54245 50
57796.5 75.1723 0.442013 51
57803.5 75.2328 0.208999 52
57816.5 76.3808 0.386586 53
57823.5 70.8633 0.480909 54
57831.5 76.2775 0.331652 55
57838.5 73.6791 0.468703 56
57845.5 73.6038 0.047988 57
57852.5 76.7617 0.298414 58
57859.5 71.6522 0.67785 59
57887.5 74.2129 0.761066 60
57894.5 66.1924 0.406853 61
57901.5 76.9124 0.577151 62
57908.5 77.5835 0.347269 63
57915.5 66.9079 0.12727 64
57922.5 71.9819 0.317989 65
57929.5 72.6656 0.440574 66
57936.5 76.1708 0.258883 67
57950.5 72.3233 0.175237 68
57957.5 74.368 0.363858 69
57964.5 72.2247 0.302897 70
57970.5 73.9257 0.242576 71
57985.5 78.1983 0.370064 72
57992.5 76.844 0.256582 73
58000.5 73.3904 0.210997 74
58007.5 75.4615 0.458777 75
58014.5 73.7958 0.356061 76
58021.5 74.8513 0.864339 77
58028.5 69.1145 0.147895 78
58035.5 64.3468 0.584696 79
58049.5 72.8226 0.000604106 80
58070.5 73.4489 0.205804 81
58084.5 71.9398 0.241271 82
58091.5 71.1611 0.470518 83
58098.5 72.8048 0.231701 84
58105.5 72.6586 0.314222 85
58119.5 73.8233 0.350839 86
