57363.5 13.1552 0.000331979 0
57370.5 13.1546 0.000162669 1
57377.5 13.1562 0.000332886 2
57384.5 13.1568 0.000624817 3
57405.5 13.157 0.000326247 4
57412.5 13.154 0.000278822 5
57419.5 13.1543 0.000676541 6
57426.5 13.1558 0.000593706 7
57433.5 13.1564 0.000380548 8
57440.5 13.1578 0.000313768 9
57447.5 13.1554 0.000427916 10
57454.5 13.1548 0.000327234 11
57461.5 13.1538 0.000396646 12
57468.5 13.1539 0.000479094 13
57475.5 13.1539 0.000440968 14
57482.5 13.1551 0.00017996 15
57489.5 13.1536 0.000287347 16
57496.5 13.1555 0.000318633 17
57509.5 13.1561 7.46708e-05 18
57516.5 13.1552 7.76555e-05 19
57523.5 13.1533 0.000144565 20
57530.5 13.1567 3.7639e-05 21
57537.5 13.1564 0.000258054 22
57544.5 13.1551 0.000161438 23
57551.5 13.158 0.000234049 24
57558.5 13.1529 0.000190061 25
57565.5 13.1532 0.000192586 26
57572.5 13.1572 9.51615e-05 27
57593.5 13.1541 0.000202331 28
57600.5 13.1559 0.000230763 29
57607.5 13.155 0.000172264 30
57614.5 13.1571 0.000226421 31
57635.5 13.1523 0.000170147 32
57642.5 13.1534 8.81701e-05 33
57649.5 13.1554 0.000109335 34
57656.5 13.1564 8.8666e-05 35
57663.5 13.155 9.72953e-05 36
57681.5 13.1567 8.86579e-05 37
57688.5 13.1563 0.000128199 38
57699.5 13.1553 4.88185e-05 39
57706.5 13.1578 9.58917e-05 40
57713.5 13.1545 9.76484e-05 41
57720.5 13.1539 9.34163e-05 42
57748.5 13.1503 0.00025395 43
57755.5 13.1561 0.000134857 44
57762.5 13.1538 0.000202059 45
57769.5 13.1541 0.000262434 46
57783.5 13.1556 0.000180693 47
57804.5 13.1558 9.99169e-05 48
57817.5 13.1542 8.5683e-05 49
57823.5 13.1548 3.08153e-05 50
57832.5 13.1567 0.000110859 51
57839.5 13.1591 0.00020465 52
57846.5 13.156 0.000157076 53
57853.5 13.1561 0.000111645 54
57860.5 13.1543 0.000245748 55
57887.5 13.1561 0.000109247 56
57894.5 13.1541 6.6611e-05 57
57901.5 13.1576 0.000122534 58
57908.5 13.1533 8.29139e-05 59
57915.5 13.1575 0.000177751 60
57922.5 13.1574 0.000269058 61
57929.5 13.1561 0.000161598 62
57936.5 13.1532 0.000155977 63
57950.5 13.154 0.000165225 64
57957.5 13.1567 0.000127956 65
57964.5 13.1547 6.12092e-05 66
57970.5 13.1548 0.000131191 67
57985.5 13.1573 8.78625e-05 68
57992.5 13.1546 0.000126705 69
58006.5 13.1547 3.95525e-05 70
58013.5 13.1568 0.000113352 71
58020.5 13.1546 0.000257467 72
58027.5 13.1546 6.25898e-05 73
58034.5 13.1568 0.000153423 74
58048.5 13.1553 8.98799e-05 75
58069.5 13.1565 0.000160345 76
58091.5 13.1556 7.76882e-05 77
58098.5 13.1544 0.000127878 78
58105.5 13.1567 0.000146805 79
58119.5 13.1564 0.000163516 80
