57376.5 31.983 0.000216922 0
57383.5 31.9822 0.000172547 1
57390.5 31.9833 0.000166765 2
57397.5 31.9823 4.67306e-05 3
57404.5 31.9824 9.96947e-05 4
57411.5 31.9827 5.42204e-05 5
57418.5 31.982 7.80986e-05 6
57425.5 31.9824 7.03835e-05 7
57432.5 31.9824 2.32968e-05 8
57439.5 31.9825 4.64631e-05 9
57446.5 31.9822 1.98128e-05 10
57453.5 31.982 4.1478e-05 11
57460.5 31.9819 2.87646e-05 12
57468.5 31.9823 3.96459e-05 13
57475.5 31.982 3.8704e-05 14
57482.5 31.9821 3.16769e-05 15
57489.5 31.9826 4.62437e-05 16
57496.5 31.982 3.11269e-05 17
57510.5 31.9825 3.79292e-05 18
57517.5 31.982 4.78432e-05 19
57524.5 31.9823 3.85669e-05 20
57531.5 31.9827 4.83295e-05 21
57538.5 31.9827 6.60779e-05 22
57545.5 31.9828 4.92559e-05 23
57552.5 31.9827 4.059e-05 24
57559.5 31.9821 1.62752e-05 25
57600.5 31.9827 3.41887e-05 26
57607.5 31.9819 4.10503e-05 27
57614.5 31.9822 4.3576e-05 28
57621.5 31.9828 6.85066e-05 29
57635.5 31.9824 5.22105e-05 30
57642.5 31.9832 3.68694e-05 31
57649.5 31.9822 4.62214e-05 32
57656.5 31.9839 8.39164e-05 33
57663.5 31.9835 4.70482e-05 34
57674.5 31.9817 4.58305e-05 35
57681.5 31.9824 2.45653e-05 36
57688.5 31.984 5.42681e-05 37
57698.5 31.9852 0.000132774 38
57705.5 31.9831 0.00014298 39
57719.5 31.9835 5.1821e-05 40
57754.5 31.9833 1.474e-05 41
57761.5 31.9827 1.35747e-05 42
57782.5 31.9832 1.77174e-05 43
57796.5 31.9835 2.79895e-05 44
57803.5 31.9833 2.45259e-05 45
57810.5 31.9841 7.07034e-05 46
57817.5 31.9843 3.13005e-05 47
57824.5 31.9837 5.19669e-05 48
57832.5 31.9849 1.89927e-05 49
57839.5 31.9844 5.8407e-05 50
57846.5 31.9855 4.93263e-05 51
57853.5 31.9855 3.55336e-05 52
57860.5 31.9846 3.02375e-05 53
57888.5 31.9853 2.79619e-05 54
57895.5 31.9848 3.53295e-05 55
57902.5 31.9867 3.70183e-05 56
57909.5 31.9859 4.13124e-05 57
57916.5 31.9864 3.93886e-05 58
57923.5 31.9867 2.33237e-05 59
57929.5 31.9867 6.72168e-05 60
57936.5 31.986 2.73719e-05 61
57950.5 31.9865 3.3423e-05 62
57957.5 31.9875 3.05316e-05 63
57970.5 31.9866 1.7057e-05 64
57985.5 31.9871 1.34467e-05 65
57992.5 31.9868 1.56717e-05 66
58006.5 31.9877 3.00506e-05 67
58013.5 31.9881 4.30333e-05 68
58020.5 31.9876 2.58499e-05 69
58027.5 31.9886 2.6195e-05 70
58034.5 31.9881 2.58296e-05 71
58048.5 31.9875 1.76786e-05 72
58069.5 31.989 1.84425e-05 73
58083.5 31.9897 2.68063e-05 74
58090.5 31.99 3.54589e-05 75
58097.5 31.9894 1.50719e-05 76
58104.5 31.9891 1.60488e-05 77
58118.5 31.9895 1.77467e-05 78
