57705.5 26.7684 0.000128292 0
57712.5 26.7683 0.000102104 1
57719.5 26.7684 0.000111626 2
57747.5 26.7703 0.000103978 3
57754.5 26.7683 2.95983e-05 4
57761.5 26.7687 5.3465e-05 5
57783.5 26.7685 6.74338e-05 6
57804.5 26.7687 8.24907e-05 7
57817.5 26.7686 4.1651e-05 8
57824.5 26.7685 4.67278e-05 9
57832.5 26.7687 7.12869e-05 10
57839.5 26.7686 6.24708e-05 11
57846.5 26.7688 5.82211e-05 12
57853.5 26.7681 3.557e-05 13
57860.5 26.7689 3.64129e-05 14
57871.5 26.7688 9.25173e-05 15
57888.5 26.7686 2.54279e-05 16
57895.5 26.7689 1.44646e-05 17
57902.5 26.7686 3.34612e-05 18
57909.5 26.7691 6.04065e-05 19
57916.5 26.7689 5.29426e-05 20
57923.5 26.7682 6.64338e-05 21
57929.5 26.7687 9.73255e-05 22
57936.5 26.7696 9.45841e-05 23
57950.5 26.7692 5.6852e-05 24
57957.5 26.7688 5.16264e-05 25
57970.5 26.7688 3.48104e-05 26
57985.5 26.7689 3.10778e-05 27
57992.5 26.7692 5.21485e-05 28
58006.5 26.7685 6.02892e-05 29
58013.5 26.7683 4.70478e-05 30
58020.5 26.7682 4.18575e-05 31
58027.5 26.7684 2.50285e-05 32
58034.5 26.7686 2.30826e-05 33
58048.5 26.7681 2.40895e-05 34
58069.5 26.7681 2.46196e-05 35
58083.5 26.768 3.6473e-05 36
58090.5 26.768 5.03464e-05 37
58097.5 26.7685 4.62104e-05 38
58104.5 26.768 4.00882e-05 39
58118.5 26.7678 3.3302e-05 40
