57355.5 47.1431 0.000339585 0
57369.5 47.1406 0.000112467 1
57376.5 47.141 0.000262935 2
57383.5 47.1421 0.000254066 3
57390.5 47.1405 0.000179901 4
57397.5 47.1408 0.000180807 5
57404.5 47.1417 0.000273898 6
57411.5 47.1416 0.000104554 7
57418.5 47.1421 0.000199728 8
57425.5 47.142 0.000152332 9
57439.5 47.1428 0.00019264 10
57446.5 47.1422 0.000136412 11
57453.5 47.1414 0.000187632 12
57460.5 47.1432 8.24594e-05 13
57467.5 47.1416 8.54733e-05 14
57474.5 47.1421 0.000224395 15
57481.5 47.1428 0.000101747 16
57488.5 47.1416 6.05393e-05 17
57495.5 47.1431 9.43091e-05 18
57516.5 47.1408 4.66149e-05 19
57523.5 47.1418 7.48209e-05 20
57530.5 47.1415 6.94632e-05 21
57537.5 47.1411 3.31542e-05 22
57544.5 47.1418 0.00011175 23
57551.5 47.1418 3.79836e-05 24
57558.5 47.1416 6.80784e-05 25
57565.5 47.1423 4.31019e-05 26
57572.5 47.1415 3.59444e-05 27
57593.5 47.1409 8.64311e-05 28
57601.5 47.1416 6.99503e-05 29
57608.5 47.1417 4.26341e-05 30
57615.5 47.1425 3.8104e-05 31
57622.5 47.1412 4.79996e-05 32
57636.5 47.1422 5.30087e-05 33
57643.5 47.1421 7.48498e-05 34
57650.5 47.1415 9.73667e-05 35
57657.5 47.1414 3.34041e-05 36
57664.5 47.1415 5.4483e-05 37
57675.5 47.1421 9.41789e-05 38
57682.5 47.1414 4.3834e-05 39
57689.5 47.1414 6.94128e-05 40
57698.5 47.1415 7.4372e-05 41
57705.5 47.1421 5.20943e-05 42
57712.5 47.1426 3.08268e-05 43
57719.5 47.1409 3.09492e-05 44
57747.5 47.1437 4.16564e-05 45
57754.5 47.1408 2.53979e-05 46
57761.5 47.1417 5.80286e-05 47
57768.5 47.142 2.39896e-05 48
57782.5 47.1416 4.38614e-05 49
57796.5 47.1414 4.10383e-05 50
57803.5 47.1409 5.1054e-05 51
57816.5 47.1402 3.6765e-05 52
57817.5 47.1422 2.53949e-05 53
57823.5 47.141 4.76471e-05 54
57824.5 47.1413 4.43761e-05 55
57831.5 47.1418 2.86439e-05 56
57838.5 47.1414 4.10626e-05 57
57845.5 47.1414 4.71162e-05 58
57852.5 47.1418 3.70596e-05 59
57859.5 47.1403 6.2272e-05 60
57887.5 47.1425 8.97207e-05 61
57894.5 47.1425 8.45108e-05 62
57901.5 47.1401 6.7484e-05 63
57908.5 47.1432 6.53097e-05 64
57915.5 47.1419 0.000159426 65
57922.5 47.1419 0.000101638 66
57929.5 47.1419 6.11049e-05 67
57936.5 47.143 9.25168e-05 68
57950.5 47.1422 9.85377e-05 69
57957.5 47.1412 0.000109549 70
57971.5 47.1421 5.59874e-05 71
57986.5 47.142 0.000167441 72
57993.5 47.1335 0.000450173 73
58000.5 47.1404 0.000139363 74
58007.5 47.1417 9.05711e-05 75
58014.5 47.1416 0.000141907 76
58021.5 47.1416 0.000116971 77
58028.5 47.1413 0.000121175 78
58035.5 47.1407 0.000185179 79
58049.5 47.1421 0.000112963 80
58070.5 47.1417 0.000117655 81
58083.5 47.1418 0.000104492 82
58090.5 47.1404 4.78027e-05 83
58097.5 47.1421 5.6712e-05 84
58104.5 47.1427 9.01639e-05 85
58118.5 47.1423 8.19823e-05 86
