57376.5 53.0586 0.59411 0
57383.5 53.1532 0.436514 1
57390.5 51.8947 0.11409 2
57397.5 53.5352 0.384114 3
57404.5 53.092 0.242115 4
57411.5 53.5135 0.320649 5
57418.5 53.7856 0.266194 6
57425.5 54.391 0.212896 7
57439.5 52.6431 0.1999 8
57446.5 52.7918 0.259041 9
57453.5 52.2783 0.131574 10
57460.5 53.3902 0.136432 11
57467.5 52.2322 0.175874 12
57474.5 53.0072 0.167563 13
57481.5 53.0299 0.175881 14
57488.5 53.1137 0.172181 15
57495.5 53.4828 0.205216 16
57517.5 51.8864 0.121422 17
57524.5 53.3505 0.171008 18
57531.5 51.9201 0.12194 19
57538.5 52.1052 0.14993 20
57545.5 54.197 0.109608 21
57552.5 53.7569 0.171943 22
57559.5 52.9856 0.150002 23
57566.5 51.5171 0.17195 24
57573.5 52.6348 0.115259 25
57594.5 52.9357 0.171271 26
57601.5 52.6898 0.170513 27
57608.5 53.1245 0.0973039 28
57615.5 53.8052 0.14911 29
57621.5 52.8261 0.113928 30
57635.5 53.2308 0.117136 31
57642.5 54.139 0.108415 32
57649.5 53.038 0.118503 33
57656.5 54.3406 0.0977698 34
57663.5 52.7424 0.143028 35
57674.5 51.9383 0.0877485 36
57681.5 52.7661 0.131699 37
57688.5 53.3109 0.0923986 38
57698.5 53.2597 0.133922 39
57705.5 53.6443 0.0916113 40
57712.5 52.5604 0.086614 41
57719.5 53.6785 0.126339 42
57754.5 53.0263 0.118265 43
57761.5 52.185 0.0646061 44
57775.5 52.3682 0.0975785 45
57782.5 52.6339 0.0873699 46
57796.5 53.624 0.111393 47
57803.5 53.1391 0.0815562 48
57817.5 52.7004 0.138303 49
57824.5 51.6617 0.10326 50
57831.5 53.1676 0.111414 51
57838.5 52.2985 0.062923 52
57845.5 52.6227 0.0797898 53
57852.5 51.671 0.0747137 54
57859.5 52.6021 0.118233 55
57888.5 53.1457 0.0995678 56
57895.5 52.5317 0.0578533 57
57902.5 51.9276 0.0794065 58
57909.5 53.4361 0.0990417 59
57916.5 54.6503 0.0641192 60
57923.5 53.4139 0.107987 61
57930.5 53.2817 0.0521523 62
57937.5 52.3986 0.115339 63
57951.5 51.6993 0.108615 64
57958.5 52.639 0.0591161 65
57971.5 52.0623 0.060236 66
57986.5 52.8466 0.0846407 67
57993.5 52.6024 0.110415 68
58006.5 54.7416 0.11919 69
58013.5 52.4212 0.080214 70
58020.5 52.8742 0.0391111 71
58027.5 54.2972 0.0521148 72
58034.5 53.5621 0.100877 73
58048.5 52.1274 0.126258 74
58069.5 53.38 0.0621456 75
58083.5 52.3103 0.0433848 76
58090.5 53.7377 0.0937154 77
58097.5 53.323 0.0867396 78
58104.5 53.4007 0.082299 79
58118.5 52.758 0.0994261 80
