56525.5 67.4765 0.00781961 0
56532.5 67.4665 0.00471879 1
56539.5 67.467 0.00380473 2
56570.5 67.4771 0.00442702 3
56583.5 67.4777 0.00186438 4
56602.5 67.4927 0.00243953 5
56608.5 67.5028 0.00512478 6
56615.5 67.4497 0.00313779 7
56630.5 67.4774 0.00219257 8
56642.5 67.4531 0.00283067 9
56660.5 67.4471 0.00338764 10
56664.5 67.515 0.00406311 11
56665.5 67.3848 0.00508347 12
56670.5 67.4795 0.00394252 13
56677.5 67.5156 0.00809381 14
56684.5 67.476 0.00439814 15
56691.5 67.4039 0.00671753 16
56698.5 67.4872 0.00541418 17
56699.5 67.4761 0.00143053 18
56706.5 67.445 0.00197836 19
56712.5 67.4822 0.00128064 20
56723.5 67.4362 0.00556159 21
56725.5 67.4711 0.00305846 22
56730.5 67.4449 0.0048734 23
56732.5 67.4761 0.00248683 24
56739.5 67.5002 0.00226579 25
56744.5 67.506 0.00404818 26
56746.5 67.461 0.0020437 27
56751.5 67.335 0.00251464 28
56753.5 67.4582 0.00151387 29
56758.5 67.5565 0.00622938 30
56760.5 67.4883 0.001003 31
56765.5 67.4529 0.0021798 32
56768.5 67.4402 0.00508348 33
56772.5 67.4798 0.00145867 34
56774.5 67.5655 0.0102263 35
56779.5 67.4706 0.00128864 36
56781.5 67.4749 0.00173768 37
56786.5 67.4299 0.00355909 38
56788.5 67.4845 0.00151271 39
56795.5 67.4693 0.00116497 40
56796.5 67.4494 0.00347463 41
56800.5 67.4487 0.00232339 42
56802.5 67.4779 0.00126461 43
56807.5 67.4824 0.00175259 44
#56810.5 67.4005 0.024009 45
#56829.5 67.4631 0.00458641 46
#56843.5 67.5153 0.0025809 47
56850.5 67.5006 0.00313986 48
56864.5 67.4665 0.00156379 49
56879.5 67.5223 0.000694466 50
#56956.5 67.4668 2.1307e-17 51
#56964.5 67.6224 1.04433e-17 52
56970.5 67.4695 0.000945171 53
56976.5 67.4698 0.000599177 54
56986.5 67.4756 0.000510528 55
56991.5 67.4638 0.00160311 56
56998.5 67.474 0.000613954 57
57005.5 67.4684 0.000918992 58
57024.5 67.4849 0.000626483 59
57031.5 67.4735 0.00104198 60
57032.5 67.478 0.000628015 61
57038.5 67.4693 0.000518546 62
57046.5 67.4777 0.000661408 63
