0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 106
15.0000000000000000 0.0000007442617297 0.0000008510757055 0.0000009522549998 226
30.0000000000000000 0.0000033837711484 0.0000035119837271 0.0000036429130748 221
45.0000000000000000 0.0000046812005866 0.0000048086957257 0.0000049400469750 223
60.0000000000000000 0.0000077930281703 0.0000079272555741 0.0000080618501995 223
75.0000000000000000 0.0000107305636762 0.0000108789295659 0.0000110328978322 215
90.0000000000000000 0.0000145021802269 0.0000146642151389 0.0000148302664852 235
105.0000000000000000 0.0000235433146744 0.0000237268503307 0.0000239060781428 250
120.0000000000000000 0.0000265270091721 0.0000267460698648 0.0000269647451621 241
135.0000000000000000 0.0000316667917568 0.0000319050804456 0.0000321421860833 200
150.0000000000000000 0.0000377715547535 0.0000380285583427 0.0000383138359138 201
165.0000000000000000 0.0000451249365353 0.0000454169526770 0.0000456912854349 199
180.0000000000000000 0.0000458578128575 0.0000461845056924 0.0000465014291309 195
195.0000000000000000 0.0000544048786684 0.0000547592301876 0.0000551072717651 216
210.0000000000000000 0.0000737785157106 0.0000742002125207 0.0000746346336251 215
225.0000000000000000 0.0000780710625943 0.0000785088978959 0.0000789665337001 218
240.0000000000000000 0.0000733748715196 0.0000738294381026 0.0000742890395271 181
255.0000000000000000 0.0000837034726475 0.0000841734440175 0.0000846661952337 175
270.0000000000000000 0.0000918119710261 0.0000923265673136 0.0000928129252701 181
285.0000000000000000 0.0000877158824534 0.0000882173927786 0.0000887365628385 175
300.0000000000000000 0.0000964621149466 0.0000970013048469 0.0000975244352978 185
315.0000000000000000 0.0001071757589299 0.0001077124209139 0.0001082862447612 222
330.0000000000000000 0.0001098134185622 0.0001103968603615 0.0001110267621072 172
345.0000000000000000 0.0000992720669081 0.0000998196836957 0.0001003839521377 167
360.0000000000000000 0.0001044035230234 0.0001049510107531 0.0001054994047697 165
375.0000000000000000 0.0000973248836781 0.0000978789724979 0.0000984519414383 162
390.0000000000000000 0.0001046814323482 0.0001052238578227 0.0001057541192742 163
405.0000000000000000 0.0001047571399659 0.0001052589664774 0.0001057857032336 171
420.0000000000000000 0.0001000943028286 0.0001005786544281 0.0001010989120988 202
435.0000000000000000 0.0001033129039341 0.0001038479804480 0.0001043682500597 165
450.0000000000000000 0.0001005922844605 0.0001010783458524 0.0001016075874951 152
465.0000000000000000 0.0000913607789883 0.0000918613669540 0.0000923333201626 146
480.0000000000000000 0.0000872887943290 0.0000877599308898 0.0000882389014038 142
495.0000000000000000 0.0000921136656677 0.0000926406234971 0.0000931629909980 138
510.0000000000000000 0.0000858635794483 0.0000863815238175 0.0000869069739830 156
525.0000000000000000 0.0000694488473086 0.0000699557139855 0.0000704478258808 150
540.0000000000000000 0.0000785505357403 0.0000791003923468 0.0000796708176140 150
555.0000000000000000 0.0000826529411138 0.0000832733610090 0.0000838713000719 122
570.0000000000000000 0.0000812226225771 0.0000818347392904 0.0000824391511040 122
585.0000000000000000 0.0000837443817766 0.0000843912409895 0.0000850137660375 119
600.0000000000000000 0.0000901747950157 0.0000908437760695 0.0000914909842079 114
615.0000000000000000 0.0000932573998262 0.0000939417657383 0.0000946166561698 120
630.0000000000000000 0.0000887458936671 0.0000893975732092 0.0000900581711516 129
645.0000000000000000 0.0001002964766399 0.0001009813601182 0.0001016735627882 112
660.0000000000000000 0.0001038769531382 0.0001046599147073 0.0001054479188985 100
675.0000000000000000 0.0001265018076170 0.0001272915504528 0.0001281631422724 93
690.0000000000000000 0.0001324735607612 0.0001332996361350 0.0001341784154644 94
705.0000000000000000 0.0001655064626422 0.0001665363012496 0.0001675594299029 88
720.0000000000000000 0.0001697443236034 0.0001708012079783 0.0001718964219488 88
735.0000000000000000 0.0001966123703258 0.0001978755003956 0.0001991829716587 112
750.0000000000000000 0.0002245668431071 0.0002259767353023 0.0002273810266020 75
765.0000000000000000 0.0002476584536529 0.0002491338236395 0.0002507076658190 71
780.0000000000000000 0.0002816511600699 0.0002832263018993 0.0002849177949458 74
795.0000000000000000 0.0003162578496984 0.0003182141802778 0.0003201260294019 67
810.0000000000000000 0.0003249233670805 0.0003267790495507 0.0003286435841991 67
825.0000000000000000 0.0003482150992807 0.0003502471757110 0.0003524688718862 74
840.0000000000000000 0.0003783110893869 0.0003805800683357 0.0003828138406886 70
855.0000000000000000 0.0004091500876689 0.0004116668356938 0.0004141183614385 72
870.0000000000000000 0.0004147168277280 0.0004172105464548 0.0004197359176055 59
885.0000000000000000 0.0004435377807099 0.0004461109381206 0.0004487896695324 59
900.0000000000000000 0.0004511214951382 0.0004538764322949 0.0004566860132247 54
915.0000000000000000 0.0004670228414535 0.0004699167546043 0.0004727541667302 55
930.0000000000000000 0.0004621059280119 0.0004653078825723 0.0004683723051110 54
945.0000000000000000 0.0005057004970903 0.0005090852933025 0.0005123046509781 55
960.0000000000000000 0.0005087046957855 0.0005122344300321 0.0005156892993733 51
975.0000000000000000 0.0005328941795692 0.0005369185119426 0.0005407329987254 40
990.0000000000000000 0.0005234035460201 0.0005276334680233 0.0005318950347952 39
1005.0000000000000000 0.0005392060558993 0.0005436095106225 0.0005481020756718 36
1020.0000000000000000 0.0004904532941751 0.0004950575749068 0.0004998706160442 32
1035.0000000000000000 0.0004551672297218 0.0004597045948218 0.0004642876251527 28
1050.0000000000000000 0.0004506477971127 0.0004554064256096 0.0004602330385006 34
1065.0000000000000000 0.0004384096199566 0.0004443471437306 0.0004501020177964 22
1080.0000000000000000 0.0004183530106440 0.0004237312059985 0.0004293541637220 19
1095.0000000000000000 0.0004228801482119 0.0004289264286177 0.0004349468830482 18
1110.0000000000000000 0.0003566526966204 0.0003631440093130 0.0003694389690217 15
1125.0000000000000000 0.0002992212982039 0.0003060372074508 0.0003128468286495 12
1140.0000000000000000 0.0002541526415730 0.0002622250409384 0.0002699741104512 12
1155.0000000000000000 0.0002583181424960 0.0002718608344359 0.0002855479954231 5
1170.0000000000000000 0.0002484326675536 0.0002696680164217 0.0002915464303611 3
