57705.5 26.7684 0.00012704 0
57712.5 26.7683 0.000102464 1
57719.5 26.7683 0.000112186 2
#57747.5 26.7671 0.000679314 3
57754.5 26.7683 2.95279e-05 4
57761.5 26.7686 5.37477e-05 5
57783.5 26.7685 6.76848e-05 6
57804.5 26.7686 8.2275e-05 7
57817.5 26.7686 4.13952e-05 8
57824.5 26.7685 4.74563e-05 9
57832.5 26.7687 7.20252e-05 10
57839.5 26.7685 6.23112e-05 11
57846.5 26.7688 5.80479e-05 12
#57853.5 26.7666 0.000828847 13
57860.5 26.7689 3.6081e-05 14
57871.5 26.7687 9.17277e-05 15
57888.5 26.7686 2.50117e-05 16
57895.5 26.7689 1.43442e-05 17
57902.5 26.7686 3.3976e-05 18
57909.5 26.7691 5.94015e-05 19
57916.5 26.7689 5.28403e-05 20
57923.5 26.7682 6.74233e-05 21
57929.5 26.7687 9.69149e-05 22
57936.5 26.7696 9.37621e-05 23
57950.5 26.7692 5.75358e-05 24
57957.5 26.7688 5.2063e-05 25
57970.5 26.7688 3.43131e-05 26
57985.5 26.7689 3.08134e-05 27
57992.5 26.7692 5.17597e-05 28
58006.5 26.7685 5.99326e-05 29
58013.5 26.7683 4.73753e-05 30
58020.5 26.7682 2.81074e-05 31
58027.5 26.7683 2.48857e-05 32
58034.5 26.7686 2.33036e-05 33
58048.5 26.7681 2.4225e-05 34
58069.5 26.768 2.46839e-05 35
58083.5 26.768 3.62558e-05 36
58090.5 26.768 5.06504e-05 37
58097.5 26.7685 4.6148e-05 38
58104.5 26.768 3.9855e-05 39
58118.5 26.7678 3.33742e-05 40
