56769.5 19.6193 2.40431e-05 0
56783.5 19.6202 4.30441e-05 1
56802.5 19.6191 8.94789e-05 2
56816.5 19.6189 1.78182e-05 3
56821.5 19.619 1.85126e-05 4
56836.5 19.6188 7.33992e-05 5
56844.5 19.6172 3.4878e-05 6
56851.5 19.6171 2.55355e-05 7
56858.5 19.6172 3.92177e-05 8
56865.5 19.6174 3.17716e-05 9
56886.5 19.6177 1.42118e-05 10
56892.5 19.6175 7.72616e-06 11
56907.5 19.6199 2.70728e-05 12
56914.5 19.6183 2.32546e-05 13
56921.5 19.6177 1.21196e-05 14
56928.5 19.618 9.92501e-06 15
56942.5 19.6179 2.01956e-05 16
56949.5 19.6178 1.6611e-05 17
56956.5 19.6183 3.33559e-05 18
56961.5 19.6174 3.43037e-05 19
56965.5 19.6175 3.33576e-05 20
56969.5 19.6177 1.94705e-05 21
56977.5 19.6171 1.02239e-05 22
56981.5 19.6162 1.52357e-05 23
56991.5 19.6168 6.43992e-06 24
56998.5 19.6161 5.5038e-06 25
57005.5 19.6172 8.0226e-06 26
57013.5 19.617 1.10662e-05 27
57020.5 19.6167 6.12654e-06 28
57027.5 19.6171 1.5495e-05 29
57031.5 19.6176 1.45773e-05 30
57034.5 19.6171 8.92035e-06 31
57041.5 19.6179 1.65559e-05 32
57048.5 19.6174 1.67324e-05 33
57055.5 19.6168 1.23842e-05 34
57069.5 19.6169 5.32879e-06 35
57076.5 19.6176 1.10407e-05 36
57083.5 19.6177 1.31233e-05 37
57090.5 19.6171 6.77311e-06 38
57097.5 19.6179 4.14537e-06 39
57104.5 19.6171 1.65059e-05 40
57111.5 19.6167 7.53877e-06 41
57118.5 19.6167 1.68998e-05 42
57125.5 19.6152 4.89688e-06 43
57132.5 19.6163 3.44144e-06 44
57139.5 19.6167 8.15953e-06 45
57152.5 19.6168 1.25937e-05 46
57159.5 19.6166 1.16605e-05 47
57166.5 19.6173 6.33269e-06 48
57173.5 19.6178 9.21197e-06 49
57180.5 19.6178 3.94335e-06 50
57187.5 19.6181 1.12863e-05 51
57201.5 19.6179 3.30143e-05 52
57208.5 19.6182 1.12776e-05 53
57229.5 19.6187 8.94657e-06 54
57236.5 19.6167 1.17139e-05 55
57243.5 19.6181 1.05067e-05 56
57257.5 19.6171 7.82662e-06 57
57271.5 19.6182 1.02151e-05 58
57278.5 19.6193 1.68058e-05 59
57292.5 19.6202 9.81215e-06 60
57299.5 19.6182 1.23184e-05 61
57309.5 19.6171 8.94569e-06 62
57313.5 19.6194 6.81603e-06 63
57320.5 19.6191 2.48468e-05 64
57327.5 19.6183 1.63952e-05 65
57334.5 19.6184 6.08289e-06 66
57341.5 19.6188 3.04144e-06 67
57348.5 19.6212 1.68189e-05 68
57355.5 19.6184 7.13192e-06 69
57370.5 19.6182 4.69927e-06 70
57377.5 19.6176 5.36794e-06 71
57387.5 19.6197 1.5302e-05 72
57391.5 19.6186 1.61331e-05 73
57398.5 19.6178 8.54998e-06 74
57405.5 19.6188 1.00644e-05 75
57419.5 19.6175 6.80754e-06 76
57426.5 19.6171 1.01423e-05 77
57433.5 19.619 1.50868e-05 78
57440.5 19.6164 8.40746e-06 79
57447.5 19.6181 1.39453e-05 80
57461.5 19.6167 2.87541e-06 81
57468.5 19.617 1.20809e-05 82
57475.5 19.6172 7.46728e-06 83
57482.5 19.6169 1.10149e-05 84
57489.5 19.6168 5.88407e-06 85
57496.5 19.6179 4.85747e-06 86
57502.5 19.6182 1.70083e-05 87
57509.5 19.6183 8.29985e-06 88
57516.5 19.6205 1.95256e-05 89
57523.5 19.6187 8.8771e-06 90
57530.5 19.6175 1.05488e-05 91
57537.5 19.6177 1.23295e-05 92
57544.5 19.617 5.54536e-06 93
57551.5 19.6177 1.20729e-05 94
57558.5 19.617 5.55825e-06 95
57565.5 19.6171 2.94073e-06 96
57572.5 19.6167 2.46506e-06 97
57579.5 19.6169 3.23214e-06 98
57593.5 19.6176 3.74475e-06 99
57600.5 19.6179 1.23831e-05 100
57607.5 19.6173 6.8249e-06 101
57614.5 19.6179 6.52926e-06 102
57621.5 19.6159 8.10367e-06 103
57628.5 19.6172 1.15922e-05 104
57635.5 19.6167 4.19704e-06 105
57642.5 19.6164 3.40689e-06 106
57656.5 19.6164 2.70395e-06 107
57663.5 19.6167 2.87159e-06 108
57674.5 19.6168 7.19094e-06 109
57681.5 19.6169 6.98962e-06 110
57688.5 19.616 7.19031e-06 111
57705.5 19.616 4.01662e-06 112
57719.5 19.6169 5.28586e-06 113
57726.5 19.6167 3.47368e-06 114
57734.5 19.6159 4.07606e-06 115
57741.5 19.6162 5.64413e-06 116
57748.5 19.616 8.86109e-06 117
57762.5 19.6169 4.61221e-06 118
57769.5 19.6166 7.34795e-06 119
57776.5 19.6164 2.18959e-06 120
57783.5 19.6157 1.75842e-06 121
57797.5 19.6159 7.03588e-06 122
57804.5 19.6152 7.15491e-06 123
57818.5 19.6159 1.64213e-06 124
57825.5 19.6149 4.59758e-06 125
57832.5 19.6149 3.61505e-06 126
57839.5 19.6159 5.43543e-06 127
57846.5 19.6156 2.94135e-06 128
57853.5 19.6148 4.60105e-06 129
57860.5 19.615 5.03846e-06 130
57880.5 19.6151 3.87129e-06 131
57887.5 19.6144 4.29541e-06 132
57894.5 19.616 4.52292e-06 133
57901.5 19.6143 5.35748e-06 134
57908.5 19.615 5.2469e-06 135
57915.5 19.6139 5.12386e-06 136
57929.5 19.6136 2.9649e-06 137
57936.5 19.6134 4.86219e-06 138
57943.5 19.6135 6.17756e-06 139
57950.5 19.6132 4.18955e-06 140
57957.5 19.6129 4.47919e-06 141
57964.5 19.6129 3.23272e-06 142
57985.5 19.6127 3.13235e-06 143
57999.5 19.6133 4.68401e-06 144
58006.5 19.6126 6.55118e-06 145
58013.5 19.6134 2.07407e-06 146
58020.5 19.6138 5.16447e-06 147
58027.5 19.6133 5.78817e-06 148
58034.5 19.6122 4.26275e-06 149
58048.5 19.6138 3.54679e-06 150
58055.5 19.6137 5.42333e-06 151
