#56793.5 26.7647 0.000184474 0
56887.5 26.7639 4.44563e-05 1
56894.5 26.764 4.32947e-05 2
56908.5 26.7637 5.6348e-05 3
56915.5 26.7638 4.24442e-05 4
56922.5 26.7644 3.88534e-05 5
56929.5 26.7641 3.59203e-05 6
56936.5 26.764 3.85985e-05 7
56943.5 26.7644 3.24896e-05 8
56949.5 26.7644 2.13305e-05 9
56956.5 26.7642 4.45462e-05 10
56968.5 26.7641 2.21673e-05 11
56977.5 26.7639 3.30229e-05 12
56991.5 26.7637 2.49588e-05 13
56998.5 26.7639 2.27232e-05 14
57005.5 26.764 9.17042e-06 15
57012.5 26.7637 2.73734e-05 16
57019.5 26.7638 3.23977e-05 17
57026.5 26.7639 1.80077e-05 18
57031.5 26.764 1.66e-05 19
57033.5 26.764 1.59841e-05 20
57040.5 26.7638 1.59142e-05 21
57047.5 26.764 2.6527e-05 22
57054.5 26.7638 3.01471e-06 23
57068.5 26.7635 5.52082e-06 24
57075.5 26.7638 1.32408e-05 25
57082.5 26.7637 1.22441e-05 26
57089.5 26.7636 6.81492e-06 27
57096.5 26.7633 1.19662e-05 28
57103.5 26.7638 1.31536e-05 29
57110.5 26.7637 2.63082e-05 30
57117.5 26.7635 2.88943e-05 31
57124.5 26.7636 1.58627e-05 32
57131.5 26.7636 6.52007e-06 33
57138.5 26.7633 4.76137e-06 34
57152.5 26.7632 1.72999e-05 35
57159.5 26.7638 9.46008e-06 36
57166.5 26.7636 1.65588e-05 37
57173.5 26.7631 1.86254e-05 38
57180.5 26.763 1.75937e-05 39
57187.5 26.7633 1.51797e-05 40
57202.5 26.7632 9.68727e-06 41
57209.5 26.7633 3.02017e-05 42
57230.5 26.763 9.77054e-06 43
57237.5 26.7627 1.52378e-05 44
57244.5 26.7628 3.6923e-06 45
57258.5 26.763 1.10961e-05 46
57265.5 26.7634 1.55303e-05 47
57272.5 26.7632 1.38836e-05 48
57279.5 26.7628 1.59805e-05 49
57293.5 26.7633 1.50635e-05 50
57300.5 26.7633 1.4622e-05 51
57309.5 26.7629 1.37167e-05 52
57320.5 26.763 1.17861e-05 53
57327.5 26.7632 7.54015e-06 54
57334.5 26.7636 6.78532e-06 55
57341.5 26.7633 6.51656e-06 56
57348.5 26.7634 1.1564e-05 57
57355.5 26.7635 1.03636e-05 58
57362.5 26.7635 1.28645e-05 59
57369.5 26.7637 2.14723e-05 60
