56793.5 26.7646 0.000292218 0
56887.5 26.7639 5.39337e-05 1
56894.5 26.7639 4.53418e-05 2
56908.5 26.764 3.96151e-05 3
56915.5 26.7638 4.10643e-05 4
56922.5 26.7644 3.79743e-05 5
56929.5 26.7641 3.5217e-05 6
56936.5 26.7639 4.35081e-05 7
56943.5 26.7643 3.47716e-05 8
56949.5 26.7644 2.69454e-05 9
56956.5 26.764 4.7609e-05 10
56968.5 26.7641 2.07978e-05 11
56977.5 26.7639 3.48178e-05 12
56991.5 26.7637 2.28068e-05 13
56998.5 26.7639 2.20504e-05 14
57005.5 26.7639 9.40491e-06 15
57012.5 26.7637 2.72917e-05 16
57019.5 26.7637 3.27666e-05 17
57026.5 26.7638 1.69774e-05 18
57031.5 26.764 1.51765e-05 19
57033.5 26.764 1.65216e-05 20
57040.5 26.7637 1.45444e-05 21
57047.5 26.764 2.62045e-05 22
57054.5 26.7637 2.55178e-06 23
57068.5 26.7634 8.22358e-06 24
57075.5 26.7638 1.55496e-05 25
57082.5 26.7637 1.37151e-05 26
57089.5 26.7635 9.5857e-06 27
57096.5 26.7632 1.1378e-05 28
57103.5 26.7638 1.50458e-05 29
57110.5 26.7637 2.59862e-05 30
57117.5 26.7638 3.4078e-05 31
57124.5 26.7636 2.27354e-05 32
57131.5 26.7636 8.20101e-06 33
57138.5 26.7632 4.17974e-06 34
57152.5 26.7631 1.7912e-05 35
57159.5 26.7639 1.50385e-05 36
57166.5 26.7632 1.03231e-05 37
57173.5 26.7631 1.98226e-05 38
57180.5 26.7628 2.39588e-05 39
57187.5 26.7632 2.09935e-05 40
57202.5 26.7631 1.36694e-05 41
57209.5 26.7635 3.86762e-05 42
57230.5 26.7629 8.46113e-06 43
57237.5 26.7627 2.10237e-05 44
57244.5 26.7628 7.06722e-06 45
57258.5 26.7629 1.04926e-05 46
57265.5 26.7635 2.05998e-05 47
57272.5 26.7632 1.41756e-05 48
57279.5 26.7628 1.40788e-05 49
57293.5 26.7633 1.51261e-05 50
57300.5 26.7632 1.40646e-05 51
57309.5 26.7629 1.31529e-05 52
57320.5 26.763 1.24414e-05 53
57327.5 26.7632 7.76985e-06 54
57334.5 26.7636 7.33847e-06 55
57341.5 26.7632 6.319e-06 56
57348.5 26.7633 1.04235e-05 57
57355.5 26.7634 1.00787e-05 58
57362.5 26.7634 1.30362e-05 59
57369.5 26.7636 2.12728e-05 60
57376.5 26.7633 1.11029e-05 61
57386.5 26.7631 7.38559e-06 62
57390.5 26.7631 8.59566e-06 63
57397.5 26.763 1.12148e-05 64
57404.5 26.7635 6.19691e-06 65
57418.5 26.7631 9.53718e-06 66
57425.5 26.7632 9.04685e-06 67
57432.5 26.7634 1.77427e-05 68
57439.5 26.7633 1.93537e-05 69
57446.5 26.7629 1.31672e-05 70
57453.5 26.7632 1.01379e-05 71
57460.5 26.7636 1.98684e-05 72
57467.5 26.7636 1.23841e-05 73
57474.5 26.764 1.46293e-05 74
57481.5 26.7631 1.85824e-05 75
57488.5 26.7631 1.39309e-05 76
57495.5 26.764 1.9489e-05 77
57502.5 26.764 1.74348e-05 78
57501.5 26.7643 8.00153e-06 79
57516.5 26.7646 4.1091e-05 80
57523.5 26.7635 1.34032e-05 81
57530.5 26.7632 1.21265e-05 82
57537.5 26.7632 1.3484e-05 83
57544.5 26.7637 1.10177e-05 84
57551.5 26.7631 1.94512e-05 85
