57376.5 32.0827 0.0312743 0
57383.5 32.0053 0.0302563 1
57390.5 32.0298 0.0265302 2
57397.5 32.0712 0.0215648 3
57404.5 31.9389 0.0214768 4
57411.5 31.9827 0.000222159 5
57418.5 31.9665 0.0143105 6
57425.5 31.899 0.015246 7
57432.5 31.9619 0.0184081 8
57439.5 31.9885 0.0153581 9
57446.5 32.0193 0.0165043 10
57453.5 31.9563 0.0156987 11
57460.5 31.9733 0.0157139 12
57468.5 31.8586 0.00920643 13
57475.5 32.0084 0.0139685 14
57482.5 31.9913 0.012312 15
57489.5 32.015 0.0125528 16
57496.5 31.9041 0.0114478 17
57510.5 32.0428 0.011142 18
57517.5 31.9893 0.0129124 19
57524.5 31.9693 0.0124689 20
57531.5 32.0617 0.0112332 21
57538.5 32.0713 0.00925729 22
57545.5 32.0141 0.00749324 23
57552.5 31.9305 0.0106034 24
57559.5 32.0584 0.00840711 25
57600.5 31.9015 0.00787686 26
57607.5 31.889 0.00852377 27
57614.5 31.9751 0.00994186 28
57621.5 31.904 0.0083731 29
57635.5 32.0102 0.00985936 30
57642.5 31.8613 0.00551979 31
57649.5 32.0143 0.00637547 32
57656.5 32.0206 0.00972901 33
57663.5 32.0485 0.00972994 34
57674.5 32.0258 0.00976419 35
57681.5 32.0722 0.00799512 36
57688.5 31.9377 0.00710901 37
57698.5 32.0725 0.00936961 38
57705.5 32.0371 0.00704905 39
57719.5 31.9641 0.00782984 40
57754.5 32.046 0.00798786 41
57761.5 31.9924 0.00815786 42
57782.5 31.8902 0.00572894 43
57796.5 31.932 0.00794216 44
57803.5 31.9532 0.00722459 45
57810.5 31.9833 0.00557389 46
57817.5 32.0059 0.00720663 47
57824.5 32.021 0.00685581 48
57832.5 31.9317 0.00713605 49
57839.5 32.0696 0.00574523 50
57846.5 32.0381 0.00475884 51
57853.5 32.0412 0.00631895 52
57860.5 32.0612 0.005776 53
57888.5 31.9393 0.00497634 54
57895.5 32.0964 0.00544376 55
57902.5 32.0287 0.00476598 56
57909.5 32.007 0.00733828 57
57916.5 31.9615 0.00725447 58
57923.5 32.0316 0.00616279 59
57929.5 32.0127 0.00528353 60
57936.5 32.0026 0.00694134 61
57950.5 32.0299 0.00444754 62
57957.5 31.9445 0.00606523 63
57970.5 31.9961 0.00256043 64
57985.5 32.0344 0.00662555 65
57992.5 31.9825 0.00613596 66
58006.5 31.9883 0.00687295 67
58013.5 32.0272 0.00566358 68
58020.5 32.0042 0.00825966 69
58027.5 32.0396 0.00659843 70
58034.5 32.0575 0.00383784 71
58048.5 32.0264 0.00617773 72
58069.5 32.0175 0.00299913 73
58083.5 31.9511 0.00272735 74
58090.5 32.013 0.00606887 75
58097.5 31.974 0.00624617 76
58104.5 31.9782 0.00573264 77
58118.5 32.0825 0.005133 78
