0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 91
15.0000000000000000 -0.0001555233381258 0.0047322533325730 0.0094332144676685 183
30.0000000000000000 -0.0334450697732918 -0.0274646104178021 -0.0219166192833393 171
45.0000000000000000 -0.0027317900894917 0.0025612455635817 0.0077292520225108 185
60.0000000000000000 0.0678857936618313 0.0737405258260431 0.0798551417299925 179
75.0000000000000000 0.0548845970243604 0.0601494816910206 0.0654886113301232 172
90.0000000000000000 0.0273437141168446 0.0323110658369720 0.0376931977133078 194
105.0000000000000000 -0.0322842974049972 -0.0271293237343148 -0.0219354337222702 208
120.0000000000000000 -0.0116096080633931 -0.0071007449039871 -0.0028166515952451 185
135.0000000000000000 -0.0283238941539010 -0.0233258441965799 -0.0182636202251982 161
150.0000000000000000 0.0033766744824828 0.0094335440390125 0.0155126894569977 166
165.0000000000000000 -0.0327926025415213 -0.0280575981530402 -0.0234777625244562 168
180.0000000000000000 0.0582956152065000 0.0641041786916907 0.0701070317691878 161
195.0000000000000000 -0.0008261477606908 0.0051188558302575 0.0111120080257142 186
210.0000000000000000 -0.1438892049719469 -0.1383880677981910 -0.1326612780585322 170
225.0000000000000000 0.0415630802076238 0.0471519418246844 0.0527489910864498 176
240.0000000000000000 -0.0810128191820161 -0.0753759773367919 -0.0699232913916046 152
255.0000000000000000 0.0037933022423654 0.0091201800708109 0.0144129101303966 154
270.0000000000000000 -0.0455247779874205 -0.0403808790207607 -0.0350950289872733 146
285.0000000000000000 -0.0784841476633907 -0.0725376775896934 -0.0665722310470810 146
300.0000000000000000 -0.0580025720393176 -0.0518342373308195 -0.0460890746394716 146
315.0000000000000000 -0.0546709395120923 -0.0482951100700724 -0.0418391086538244 179
330.0000000000000000 0.0537854893185376 0.0608474643507844 0.0682481423729011 144
345.0000000000000000 -0.1308547769484324 -0.1250084880296943 -0.1194099245086977 136
360.0000000000000000 -0.0499028849803438 -0.0441677028762541 -0.0385484672706798 130
375.0000000000000000 0.0166772481272546 0.0240576925585458 0.0312571144509152 127
390.0000000000000000 -0.0309682753332894 -0.0253068720716743 -0.0196993987942149 126
405.0000000000000000 0.0540436341155733 0.0614063774380879 0.0686267335497884 137
420.0000000000000000 -0.0050025789652208 0.0018001632390202 0.0087026163279220 160
435.0000000000000000 0.0266893094748478 0.0323302729691479 0.0379421520874978 130
450.0000000000000000 -0.0598534993323039 -0.0538801691606186 -0.0476970486422590 116
465.0000000000000000 0.0265581999295514 0.0343250321203817 0.0415554485801210 114
480.0000000000000000 -0.0095105501376584 -0.0021570243457631 0.0047477021868572 114
495.0000000000000000 -0.0626105946873393 -0.0551407000043720 -0.0480951660768073 110
510.0000000000000000 -0.0485265669433462 -0.0420573083171588 -0.0356231825280260 132
525.0000000000000000 -0.0472301775028114 -0.0401920876702890 -0.0328490649471292 112
540.0000000000000000 -0.0520557388998302 -0.0454523416841165 -0.0388675195628936 105
555.0000000000000000 -0.0338494516273925 -0.0263149587238143 -0.0185247123034723 90
570.0000000000000000 -0.0885710474085753 -0.0822865981152171 -0.0765051520814197 96
585.0000000000000000 0.0918055584684907 0.1001235733403736 0.1086285366051901 88
600.0000000000000000 -0.0301765271428395 -0.0222813976374179 -0.0145653267877928 86
615.0000000000000000 0.0016323990824464 0.0090941346331637 0.0163229838236038 99
630.0000000000000000 0.0392800934994835 0.0471656173051149 0.0554021860328339 105
645.0000000000000000 -0.0344234375582718 -0.0274915847014569 -0.0204788437189888 84
660.0000000000000000 -0.0191695225655633 -0.0118444465611635 -0.0047316962081946 72
675.0000000000000000 0.0114456011480747 0.0192629173449790 0.0275677692772843 76
690.0000000000000000 0.2233908668045316 0.2343910151421810 0.2453488661927094 72
705.0000000000000000 0.0705344152876553 0.0808328115124350 0.0908125635649046 65
