0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 110
15.0000000000000000 0.0000004030043420 0.0000004260478668 0.0000004497399467 238
30.0000000000000000 0.0000002469826550 0.0000002679515744 0.0000002905870230 232
45.0000000000000000 0.0000003015196760 0.0000003222302699 0.0000003434139076 234
60.0000000000000000 -0.0000000546930531 -0.0000000356986364 -0.0000000171167628 234
75.0000000000000000 0.0000002740695322 0.0000002940767923 0.0000003148903897 226
90.0000000000000000 0.0000005888486669 0.0000006089592889 0.0000006293279655 255
105.0000000000000000 0.0000007768724765 0.0000007996243832 0.0000008236866681 269
120.0000000000000000 0.0000006620001687 0.0000006854524498 0.0000007082679059 245
135.0000000000000000 0.0000008849554324 0.0000009100640107 0.0000009371607025 213
150.0000000000000000 0.0000006885966663 0.0000007130635486 0.0000007374032366 212
165.0000000000000000 0.0000008702711978 0.0000008974715738 0.0000009254444495 218
180.0000000000000000 0.0000007869106033 0.0000008123842934 0.0000008382905224 203
195.0000000000000000 0.0000004426732306 0.0000004649425220 0.0000004874311615 239
210.0000000000000000 0.0000010032961404 0.0000010313879290 0.0000010602639242 224
225.0000000000000000 0.0000004773375743 0.0000005017069595 0.0000005264659633 227
240.0000000000000000 0.0000005697722802 0.0000005944896126 0.0000006210057395 189
255.0000000000000000 0.0000002531799367 0.0000002782803560 0.0000003032933080 195
270.0000000000000000 0.0000006590643931 0.0000006861378421 0.0000007128959999 188
285.0000000000000000 0.0000003431303147 0.0000003671719744 0.0000003917038180 186
300.0000000000000000 0.0000010442626925 0.0000010744330432 0.0000011052971653 194
315.0000000000000000 0.0000004098597452 0.0000004319088341 0.0000004533156680 238
330.0000000000000000 0.0000005295947767 0.0000005544861808 0.0000005822613353 181
345.0000000000000000 0.0000008645896523 0.0000008912700895 0.0000009173714174 173
360.0000000000000000 0.0000005125514441 0.0000005370431487 0.0000005615532936 173
375.0000000000000000 0.0000004125355906 0.0000004390616028 0.0000004658618608 169
390.0000000000000000 0.0000007407486667 0.0000007672228714 0.0000007945858509 168
405.0000000000000000 0.0000006907130069 0.0000007158608556 0.0000007407174115 174
420.0000000000000000 0.0000001870676611 0.0000002078323379 0.0000002294035826 214
435.0000000000000000 0.0000006604351782 0.0000006848895690 0.0000007079097640 166
450.0000000000000000 0.0000003073357452 0.0000003289460397 0.0000003506724294 154
465.0000000000000000 0.0000007718731328 0.0000007987015470 0.0000008229330156 152
480.0000000000000000 0.0000002025031852 0.0000002253037003 0.0000002488517037 146
495.0000000000000000 0.0000009353041710 0.0000009600381372 0.0000009848013453 145
510.0000000000000000 0.0000002632479570 0.0000002849564476 0.0000003065375741 166
525.0000000000000000 0.0000003094771713 0.0000003321693534 0.0000003555528143 157
540.0000000000000000 0.0000009491004609 0.0000009794963438 0.0000010095305789 146
555.0000000000000000 0.0000008492044135 0.0000008806478543 0.0000009125566067 129
570.0000000000000000 0.0000008743792523 0.0000009085446045 0.0000009425945741 124
585.0000000000000000 0.0000007366498308 0.0000007684153478 0.0000007997631345 125
600.0000000000000000 0.0000004100535841 0.0000004386508344 0.0000004668909908 116
615.0000000000000000 0.0000009810910942 0.0000010165316508 0.0000010521612421 139
630.0000000000000000 0.0000003407749905 0.0000003739364214 0.0000004077851154 127
645.0000000000000000 -0.0000001406023640 -0.0000001128111825 -0.0000000860189950 116
660.0000000000000000 0.0000005135673914 0.0000005509908047 0.0000005873237304 103
675.0000000000000000 0.0000007314466635 0.0000007697271655 0.0000008094458774 102
690.0000000000000000 0.0000004923417560 0.0000005309120469 0.0000005708385552 96
705.0000000000000000 -0.0000003206789527 -0.0000002880388341 -0.0000002554301329 92
720.0000000000000000 0.0000004099800942 0.0000004481634595 0.0000004898913733 92
735.0000000000000000 0.0000005167111864 0.0000005540652947 0.0000005909939379 120
750.0000000000000000 0.0000000726377218 0.0000001099680779 0.0000001465834651 82
765.0000000000000000 0.0000001133113269 0.0000001540038403 0.0000001966437067 77
780.0000000000000000 0.0000002955900940 0.0000003426359630 0.0000003906597142 75
795.0000000000000000 0.0000014403607428 0.0000015059846328 0.0000015668861822 74
810.0000000000000000 0.0000008438511074 0.0000008991012856 0.0000009541179696 71
825.0000000000000000 0.0000012087077972 0.0000012700854763 0.0000013310113341 78
840.0000000000000000 0.0000010661441638 0.0000011260650279 0.0000011862923833 82
855.0000000000000000 0.0000013546440312 0.0000014234947336 0.0000014922607260 69
870.0000000000000000 0.0000012164491352 0.0000012880575442 0.0000013557992552 58
885.0000000000000000 0.0000004356098438 0.0000005017265123 0.0000005675032456 58
900.0000000000000000 0.0000009797445989 0.0000010475066639 0.0000011179982446 53
915.0000000000000000 0.0000006608787075 0.0000007260870795 0.0000007898880259 54
930.0000000000000000 0.0000016943900304 0.0000017756987678 0.0000018577921826 61
945.0000000000000000 0.0000019283650094 0.0000020147566927 0.0000021035760178 51
960.0000000000000000 0.0000001350141288 0.0000001992699511 0.0000002609580756 45
975.0000000000000000 -0.0000004246287220 -0.0000003598176708 -0.0000002955814938 37
990.0000000000000000 0.0000011168770577 0.0000012124654768 0.0000013114964539 36
1005.0000000000000000 0.0000011842428709 0.0000012805867797 0.0000013724590085 35
1020.0000000000000000 0.0000009434767694 0.0000010434979617 0.0000011421644045 31
1035.0000000000000000 -0.0000006787937732 -0.0000006092328306 -0.0000005329865650 30
1050.0000000000000000 0.0000006572704569 0.0000007874240246 0.0000009149705736 29
1065.0000000000000000 0.0000003898909321 0.0000005286936739 0.0000006645885098 19
1080.0000000000000000 0.0000003640273426 0.0000004985753405 0.0000006305644567 17
1095.0000000000000000 0.0000005230256695 0.0000006745669838 0.0000008184617566 16
1110.0000000000000000 -0.0000001964317491 -0.0000000570577681 0.0000000838783946 14
1125.0000000000000000 -0.0000001488789222 0.0000001054062888 0.0000003531005654 11
1140.0000000000000000 -0.0000008848978939 -0.0000005351241092 -0.0000001927381212 8
1155.0000000000000000 0.0000050475352327 0.0000060787599118 0.0000071401101392 3
