56886.5 5.74753 0.00047282 0
56893.5 5.74572 0.000259148 1
56907.5 5.74908 0.000326315 2
56915.5 5.74784 0.000370454 3
56922.5 5.74912 0.00049914 4
56929.5 5.74753 0.000198705 5
56936.5 5.74795 9.58844e-05 6
56943.5 5.7482 6.67199e-05 7
56949.5 5.74718 0.000158579 8
56956.5 5.74935 0.000120508 9
56969.5 5.74676 0.000183732 10
56978.5 5.74703 0.000218921 11
56992.5 5.74746 9.31253e-05 12
56999.5 5.74677 0.000176618 13
57006.5 5.74901 0.00011821 14
57013.5 5.74918 7.70119e-05 15
57020.5 5.74831 0.000120259 16
57027.5 5.74873 6.23381e-05 17
57034.5 5.74651 0.000108187 18
57041.5 5.74824 0.000102066 19
57048.5 5.74815 5.34871e-05 20
57055.5 5.74737 0.000110043 21
57069.5 5.74868 9.295e-05 22
57075.5 5.7486 0.000103038 23
57082.5 5.7477 9.21146e-05 24
57089.5 5.74911 4.63795e-05 25
57096.5 5.7483 4.06043e-05 26
57103.5 5.75008 0.00010851 27
57110.5 5.74828 0.000107365 28
57117.5 5.74828 0.000102903 29
57124.5 5.7479 0.000103305 30
57131.5 5.74695 9.28013e-05 31
57138.5 5.74939 0.000185473 32
57152.5 5.74727 6.18129e-05 33
57159.5 5.74894 0.000153473 34
57166.5 5.74922 0.000133493 35
57173.5 5.74842 0.000105463 36
57180.5 5.74991 0.000143828 37
57187.5 5.74703 0.000159836 38
57201.5 5.74795 0.000135375 39
57208.5 5.74984 0.000115011 40
57215.5 5.74553 0.000115689 41
57229.5 5.7463 8.67217e-05 42
57236.5 5.74929 8.15769e-05 43
57243.5 5.74649 9.0644e-05 44
57257.5 5.74759 0.000110422 45
57271.5 5.74786 4.76229e-05 46
57278.5 5.74888 7.33881e-05 47
57293.5 5.74928 5.01899e-05 48
57300.5 5.74678 5.61907e-05 49
57309.5 5.7481 3.19443e-05 50
57321.5 5.74837 6.36322e-05 51
57328.5 5.74777 7.69329e-05 52
57335.5 5.74785 5.01673e-05 53
57342.5 5.75035 5.36685e-05 54
57349.5 5.74926 4.61654e-05 55
57356.5 5.74738 6.0961e-05 56
57363.5 5.74747 1.91404e-05 57
57370.5 5.74702 3.35666e-05 58
57377.5 5.7476 4.47526e-05 59
57387.5 5.7469 2.36337e-05 60
57391.5 5.74763 7.70796e-05 61
57398.5 5.74429 0.000179504 62
57405.5 5.74916 5.16489e-05 63
57419.5 5.748 3.70052e-05 64
57425.5 5.74692 2.21404e-05 65
57432.5 5.74864 8.61397e-05 66
57439.5 5.74646 5.98165e-05 67
57446.5 5.74799 6.15105e-05 68
57460.5 5.75043 0.00010509 69
57467.5 5.74564 6.8554e-05 70
57474.5 5.74574 4.14267e-05 71
57481.5 5.7471 6.43183e-05 72
57488.5 5.74842 9.04729e-05 73
57495.5 5.74653 0.000227568 74
57502.5 5.74692 6.20714e-05 75
57509.5 5.748 7.39606e-05 76
57516.5 5.74853 0.000166165 77
57523.5 5.74627 5.24426e-05 78
57530.5 5.74801 7.55908e-05 79
57537.5 5.74845 8.80913e-05 80
57544.5 5.74898 3.042e-05 81
57551.5 5.74698 5.50261e-05 82
57558.5 5.74736 7.13795e-05 83
57565.5 5.7504 0.000111876 84
57572.5 5.74714 7.55855e-05 85
57579.5 5.7476 5.5051e-05 86
57593.5 5.74688 6.50608e-05 87
57600.5 5.74924 0.00010327 88
57607.5 5.74971 8.87827e-05 89
57614.5 5.74826 5.76314e-05 90
57621.5 5.74855 6.30942e-05 91
57628.5 5.7493 5.28143e-05 92
57635.5 5.74978 0.000136005 93
57642.5 5.74769 6.13003e-05 94
57649.5 5.74706 7.7613e-05 95
57656.5 5.74649 9.31813e-05 96
57664.5 5.7497 5.26408e-05 97
57674.5 5.74739 5.44748e-05 98
57681.5 5.74731 7.02819e-05 99
57688.5 5.74919 5.18724e-05 100
57699.5 5.74748 2.43771e-05 101
57706.5 5.74785 2.67448e-05 102
57720.5 5.74856 4.40561e-05 103
57727.5 5.7477 6.4096e-05 104
57734.5 5.74873 2.431e-05 105
57741.5 5.74783 5.04167e-05 106
57748.5 5.74674 3.01107e-05 107
57762.5 5.74807 3.39698e-05 108
57769.5 5.74809 4.3259e-05 109
57776.5 5.74785 1.93149e-05 110
57783.5 5.74854 1.74858e-05 111
57797.5 5.7484 2.47024e-05 112
57803.5 5.74874 3.89037e-05 113
57817.5 5.74798 5.85246e-05 114
57824.5 5.74949 3.24087e-05 115
57831.5 5.74779 4.75268e-05 116
57838.5 5.74672 4.31046e-05 117
57845.5 5.74713 6.65252e-05 118
57852.5 5.74729 4.03816e-05 119
57859.5 5.74973 1.81708e-05 120
57880.5 5.74742 5.54512e-05 121
57887.5 5.74476 5.32404e-05 122
57894.5 5.74693 8.68291e-05 123
57901.5 5.7457 0.000244729 124
57908.5 5.74637 5.04269e-05 125
57915.5 5.74705 7.11224e-05 126
57929.5 5.74786 4.69565e-05 127
57936.5 5.74728 9.49214e-05 128
57943.5 5.74753 0.000137455 129
57950.5 5.74524 6.84081e-05 130
57957.5 5.74805 3.35057e-05 131
57964.5 5.74629 5.69129e-05 132
57985.5 5.7491 6.67499e-05 133
57999.5 5.74708 7.33194e-05 134
58006.5 5.74688 7.65129e-05 135
58013.5 5.74574 8.17785e-05 136
58020.5 5.74754 5.4584e-05 137
58028.5 5.74746 5.88285e-05 138
58035.5 5.74625 4.14262e-05 139
58049.5 5.74953 4.08311e-05 140
58056.5 5.74875 6.02293e-05 141
