56886.5 5.74761 0.000317069 0
56893.5 5.74666 0.000268937 1
56907.5 5.74885 0.000222186 2
56915.5 5.74816 0.000251794 3
56922.5 5.74908 0.00050588 4
56929.5 5.74814 0.000156951 5
56936.5 5.74785 6.5696e-05 6
56943.5 5.74803 4.96802e-05 7
56949.5 5.74737 0.000108179 8
56956.5 5.7497 9.013e-05 9
56969.5 5.74656 0.000124827 10
56978.5 5.74772 0.000163667 11
56992.5 5.74746 9.3115e-05 12
56999.5 5.74677 0.000174794 13
57006.5 5.74901 7.95784e-05 14
57013.5 5.74959 6.48047e-05 15
57020.5 5.74831 0.000120033 16
57027.5 5.74874 6.23493e-05 17
57034.5 5.74652 0.000108551 18
57041.5 5.74825 0.000101499 19
57048.5 5.7482 3.59212e-05 20
57055.5 5.74791 8.51582e-05 21
57069.5 5.74868 9.3115e-05 22
57075.5 5.7486 0.000102544 23
57082.5 5.7479 6.3676e-05 24
57089.5 5.74911 4.66425e-05 25
57096.5 5.74767 8.5153e-05 26
57103.5 5.75006 0.000107931 27
57110.5 5.74861 7.55435e-05 28
57117.5 5.74861 7.26754e-05 29
57124.5 5.74859 8.2557e-05 30
57131.5 5.74736 6.73252e-05 31
57138.5 5.7484 0.000180658 32
57152.5 5.74823 7.25012e-05 33
57159.5 5.74963 0.000110762 34
57166.5 5.74926 8.9045e-05 35
57173.5 5.74763 8.40171e-05 36
57180.5 5.74946 0.00010116 37
57187.5 5.74896 0.000596725 38
57201.5 5.74809 9.1089e-05 39
57208.5 5.74957 7.88688e-05 40
57215.5 5.74588 7.88795e-05 41
57229.5 5.74618 5.87821e-05 42
57236.5 5.74957 5.72712e-05 43
57243.5 5.7466 6.11343e-05 44
57257.5 5.7482 8.14425e-05 45
57271.5 5.74838 4.21564e-05 46
57278.5 5.74866 5.0818e-05 47
57293.5 5.74905 3.56703e-05 48
57300.5 5.74782 6.58122e-05 49
57309.5 5.74815 2.1687e-05 50
57321.5 5.74893 5.06062e-05 51
57328.5 5.74851 6.43633e-05 52
57335.5 5.74865 5.22683e-05 53
57342.5 5.75035 5.39758e-05 54
57349.5 5.74927 4.60377e-05 55
57356.5 5.74737 6.12076e-05 56
57363.5 5.74747 1.93559e-05 57
57370.5 5.74702 3.3457e-05 58
57377.5 5.74759 4.46647e-05 59
57387.5 5.74716 2.0013e-05 60
57391.5 5.74762 7.61789e-05 61
57398.5 5.74429 0.000179759 62
57405.5 5.74914 5.18958e-05 63
57419.5 5.748 3.72044e-05 64
57425.5 5.74693 2.21737e-05 65
57432.5 5.74865 8.58534e-05 66
57439.5 5.74723 5.30393e-05 67
57446.5 5.74799 6.14169e-05 68
57460.5 5.75295 0.000261168 69
57467.5 5.74642 5.71441e-05 70
57474.5 5.74654 4.37359e-05 71
57481.5 5.74741 4.5367e-05 72
57488.5 5.74888 6.42895e-05 73
57495.5 5.74729 0.000232057 74
57502.5 5.74692 4.20975e-05 75
57509.5 5.74864 5.52831e-05 76
57516.5 5.74912 0.00011445 77
57523.5 5.74677 4.0573e-05 78
57530.5 5.74792 5.10682e-05 79
57537.5 5.74916 6.52603e-05 80
57544.5 5.74897 3.06955e-05 81
57551.5 5.74735 3.99131e-05 82
57558.5 5.74771 5.02051e-05 83
57565.5 5.7491 9.16499e-05 84
57572.5 5.74863 7.70628e-05 85
57579.5 5.7483 4.60813e-05 86
57593.5 5.74711 4.48156e-05 87
57600.5 5.74888 7.21043e-05 88
57607.5 5.7488 6.94035e-05 89
57614.5 5.74868 4.2454e-05 90
57621.5 5.7488 4.40728e-05 91
57628.5 5.74877 4.11051e-05 92
57635.5 5.74931 9.42449e-05 93
57642.5 5.74745 4.22822e-05 94
57649.5 5.74801 6.36378e-05 95
57656.5 5.74737 7.05363e-05 96
57664.5 5.74918 4.07938e-05 97
57674.5 5.74741 3.672e-05 98
57681.5 5.74807 5.42761e-05 99
57688.5 5.74909 3.48604e-05 100
57699.5 5.74746 2.43778e-05 101
57706.5 5.74821 2.14799e-05 102
57720.5 5.7487 3.01279e-05 103
57727.5 5.74769 6.40103e-05 104
57734.5 5.74872 2.4226e-05 105
57741.5 5.74758 3.50854e-05 106
57748.5 5.74673 3.01073e-05 107
57762.5 5.74808 3.38353e-05 108
57769.5 5.74829 2.98101e-05 109
57776.5 5.7475 1.81206e-05 110
57783.5 5.74862 1.20331e-05 111
57797.5 5.74841 2.47414e-05 112
57803.5 5.74874 3.90707e-05 113
57817.5 5.749 5.27095e-05 114
57824.5 5.7497 2.28181e-05 115
57831.5 5.74761 3.22727e-05 116
57838.5 5.74763 4.24947e-05 117
57845.5 5.7472 4.4736e-05 118
57852.5 5.74809 3.76756e-05 119
57859.5 5.74961 1.26711e-05 120
57880.5 5.74801 4.16519e-05 121
57887.5 5.74597 5.39909e-05 122
57894.5 5.74792 6.65888e-05 123
57901.5 5.75123 0.000336702 124
57908.5 5.74677 3.66289e-05 125
57915.5 5.74806 5.6951e-05 126
57929.5 5.74808 3.22327e-05 127
57936.5 5.74786 6.68626e-05 128
57943.5 5.74921 0.000311723 129
57950.5 5.74654 6.18829e-05 130
57957.5 5.74878 3.2352e-05 131
57964.5 5.7469 4.2844e-05 132
57985.5 5.74896 4.51068e-05 133
57999.5 5.74765 5.25811e-05 134
58006.5 5.74751 5.55683e-05 135
58013.5 5.74636 5.86644e-05 136
58020.5 5.7481 4.02989e-05 137
58028.5 5.74748 5.89073e-05 138
58035.5 5.74721 4.1031e-05 139
58049.5 5.74897 3.25215e-05 140
58056.5 5.74884 4.08729e-05 141
