57370.5 9.05982 0.177821 0
57377.5 8.70926 0.145912 1
57384.5 8.51037 0.0806939 2
57391.5 8.6634 0.104123 3
57398.5 8.7166 0.105046 4
57405.5 8.64214 0.129556 5
57412.5 8.4535 0.0961503 6
57419.5 8.78143 0.102649 7
57426.5 8.96168 0.120308 8
57433.5 8.43624 0.0539297 9
57440.5 8.88084 0.0818471 10
57447.5 8.49584 0.04257 11
57454.5 8.82355 0.0473994 12
57461.5 8.64487 0.0889265 13
57467.5 8.53466 0.0782961 14
57474.5 8.32155 0.0390397 15
57481.5 8.45705 0.05872 16
57488.5 8.56864 0.0418438 17
57495.5 8.69839 0.0810551 18
57516.5 8.95425 0.0607089 19
57523.5 8.34365 0.0499088 20
57530.5 8.54148 0.0570638 21
57537.5 9.09892 0.0607017 22
57544.5 8.58823 0.0448018 23
57551.5 8.98501 0.0682975 24
57558.5 9.22817 0.0569096 25
57565.5 8.75404 0.0581635 26
57572.5 8.87301 0.0505185 27
57593.5 8.3774 0.0584624 28
57600.5 9.04853 0.0590628 29
57607.5 8.35937 0.0476952 30
57614.5 8.98768 0.0741205 31
57621.5 8.28475 0.0504624 32
57635.5 8.8068 0.023844 33
57642.5 8.58878 0.042932 34
57649.5 9.09971 0.0489007 35
57664.5 8.29584 0.0644589 36
57675.5 8.58781 0.0424991 37
57682.5 9.03887 0.029859 38
57689.5 9.23571 0.0389959 39
57699.5 8.68239 0.0226982 40
57706.5 9.21728 0.0384247 41
57713.5 8.73248 0.0315538 42
57720.5 8.91845 0.0546023 43
57748.5 8.4898 0.0348983 44
57755.5 8.99834 0.0191217 45
57762.5 8.38439 0.0185806 46
57769.5 8.62474 0.0420677 47
57776.5 8.95765 0.0188469 48
57783.5 8.79374 0.0361916 49
57804.5 8.91396 0.0398793 50
57810.5 8.85013 0.0322382 51
57816.5 8.90012 0.0304271 52
57823.5 8.68184 0.0204689 53
57831.5 8.79069 0.0196 54
57838.5 8.59276 0.0448962 55
57845.5 8.62701 0.0315487 56
57852.5 8.4334 0.0338233 57
57859.5 8.71866 0.0415792 58
57887.5 8.49325 0.023695 59
57894.5 8.66281 0.034718 60
57901.5 8.35501 0.0321797 61
57908.5 8.48317 0.0479847 62
57915.5 8.72526 0.0120094 63
57922.5 9.08063 0.0359211 64
57929.5 8.84652 0.0246742 65
57936.5 8.75735 0.0265077 66
57950.5 8.24273 0.0334162 67
57957.5 8.70553 0.0235142 68
57964.5 9.24873 0.0554501 69
57970.5 8.82553 0.0323537 70
57985.5 8.58025 0.0271841 71
57992.5 8.79534 0.0308936 72
58000.5 8.66681 0.020298 73
58007.5 8.97721 0.030726 74
58014.5 8.7982 0.0375654 75
58021.5 8.81809 0.0549898 76
58028.5 8.71498 0.0196941 77
58035.5 8.64189 0.0363567 78
58049.5 8.57651 0.0306803 79
58070.5 8.92712 0.0381547 80
58084.5 8.85381 0.0226461 81
58091.5 9.03101 0.0405109 82
58098.5 9.00628 0.0291523 83
58105.5 9.33057 0.0320495 84
58119.5 8.4439 0.0311539 85
