0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 111
15.0000000000000000 -0.0000000641144715 -0.0000000609906245 -0.0000000580282811 236
30.0000000000000000 -0.0000000441684181 -0.0000000412431285 -0.0000000382801640 235
45.0000000000000000 -0.0000000200902795 -0.0000000173677580 -0.0000000145418586 231
60.0000000000000000 -0.0000000438750993 -0.0000000405809922 -0.0000000374193629 235
75.0000000000000000 -0.0000000435648819 -0.0000000407148662 -0.0000000379134483 224
90.0000000000000000 0.0000000205980611 0.0000000235107500 0.0000000264839537 249
105.0000000000000000 0.0000000089516151 0.0000000117760789 0.0000000147807842 270
120.0000000000000000 0.0000000506251081 0.0000000540904975 0.0000000575841286 250
135.0000000000000000 0.0000000399286860 0.0000000439217890 0.0000000479135354 215
150.0000000000000000 0.0000000320339643 0.0000000357302282 0.0000000391423263 208
165.0000000000000000 0.0000000144212928 0.0000000177176432 0.0000000208743529 215
180.0000000000000000 0.0000000615981842 0.0000000648744600 0.0000000682676845 207
195.0000000000000000 0.0000000451568955 0.0000000486712972 0.0000000521771143 233
210.0000000000000000 0.0000000799225024 0.0000000835391682 0.0000000873294226 228
225.0000000000000000 0.0000000417704367 0.0000000453699189 0.0000000490914057 229
240.0000000000000000 0.0000000344274783 0.0000000386127592 0.0000000428491576 193
255.0000000000000000 0.0000000928547856 0.0000000972747200 0.0000001018237145 192
270.0000000000000000 0.0000000412597319 0.0000000451447278 0.0000000489413142 187
285.0000000000000000 0.0000000897452372 0.0000000940326599 0.0000000981547924 190
300.0000000000000000 0.0000000630232327 0.0000000670486432 0.0000000712585794 197
315.0000000000000000 0.0000000850890802 0.0000000894197028 0.0000000940077168 233
330.0000000000000000 0.0000001224631705 0.0000001270562983 0.0000001316861061 184
345.0000000000000000 0.0000001380310109 0.0000001423015310 0.0000001466525324 174
360.0000000000000000 0.0000000786702312 0.0000000829654766 0.0000000871624144 172
375.0000000000000000 0.0000000923393900 0.0000000969424212 0.0000001015362967 168
390.0000000000000000 0.0000000994124445 0.0000001038433100 0.0000001081664999 166
405.0000000000000000 0.0000000621000458 0.0000000665448109 0.0000000707203870 172
420.0000000000000000 0.0000001342022788 0.0000001388463845 0.0000001435947205 212
435.0000000000000000 0.0000000878604509 0.0000000924677138 0.0000000971663590 165
450.0000000000000000 0.0000000984332426 0.0000001030342421 0.0000001075218024 153
465.0000000000000000 0.0000000956488702 0.0000001000501743 0.0000001045120249 147
480.0000000000000000 0.0000000723767482 0.0000000774012556 0.0000000825632063 145
495.0000000000000000 0.0000001315308338 0.0000001363673166 0.0000001411071315 145
510.0000000000000000 0.0000001037373114 0.0000001084010784 0.0000001130929850 159
525.0000000000000000 0.0000000276687201 0.0000000319807673 0.0000000362853038 155
540.0000000000000000 0.0000000600121106 0.0000000647410922 0.0000000695814547 149
555.0000000000000000 0.0000000176598938 0.0000000219648312 0.0000000264604701 127
570.0000000000000000 0.0000000586738975 0.0000000631052378 0.0000000677065983 122
585.0000000000000000 0.0000000767119470 0.0000000819208977 0.0000000874337398 122
600.0000000000000000 0.0000000297212522 0.0000000346204478 0.0000000396948840 121
615.0000000000000000 0.0000000342374731 0.0000000389695939 0.0000000437017970 136
630.0000000000000000 0.0000000779495983 0.0000000828631148 0.0000000878241982 129
645.0000000000000000 0.0000000975352955 0.0000001027468189 0.0000001080189807 122
660.0000000000000000 0.0000001551660256 0.0000001607684064 0.0000001660660152 105
675.0000000000000000 0.0000000415347403 0.0000000466759115 0.0000000519243734 101
690.0000000000000000 0.0000000480802728 0.0000000540069094 0.0000000601299131 100
705.0000000000000000 0.0000000574567233 0.0000000635611698 0.0000000696646533 93
720.0000000000000000 -0.0000000384584548 -0.0000000334109365 -0.0000000283886107 92
735.0000000000000000 0.0000000264920235 0.0000000324387119 0.0000000382623324 124
750.0000000000000000 -0.0000000039531826 0.0000000016865621 0.0000000074582155 85
765.0000000000000000 0.0000000188885309 0.0000000254334476 0.0000000318018106 78
780.0000000000000000 -0.0000000142997929 -0.0000000082701620 -0.0000000025054341 76
795.0000000000000000 -0.0000000252856205 -0.0000000190201958 -0.0000000126202332 75
810.0000000000000000 -0.0000000564625475 -0.0000000505675421 -0.0000000449358049 71
825.0000000000000000 -0.0000000760731243 -0.0000000704579276 -0.0000000653140832 77
840.0000000000000000 -0.0000000650495758 -0.0000000594111083 -0.0000000538597812 80
855.0000000000000000 -0.0000000369522946 -0.0000000294094766 -0.0000000220051919 72
870.0000000000000000 -0.0000000771507924 -0.0000000707751460 -0.0000000642039944 58
885.0000000000000000 -0.0000000863752154 -0.0000000804164967 -0.0000000741019755 58
900.0000000000000000 -0.0000000848377253 -0.0000000787000763 -0.0000000721646576 53
915.0000000000000000 -0.0000000961254896 -0.0000000890041426 -0.0000000824082595 54
930.0000000000000000 -0.0000001302678270 -0.0000001242107335 -0.0000001183121593 57
945.0000000000000000 -0.0000001569485636 -0.0000001518032974 -0.0000001465928933 50
960.0000000000000000 -0.0000001326087528 -0.0000001266619964 -0.0000001209173472 50
975.0000000000000000 -0.0000001309137285 -0.0000001240392698 -0.0000001170347989 37
990.0000000000000000 -0.0000001128827064 -0.0000001060422284 -0.0000000993664692 36
1005.0000000000000000 -0.0000001340821535 -0.0000001281014490 -0.0000001221803173 35
1020.0000000000000000 -0.0000001506753191 -0.0000001427328721 -0.0000001347823004 31
1035.0000000000000000 -0.0000001384483441 -0.0000001300387248 -0.0000001214011871 30
1050.0000000000000000 -0.0000001219166550 -0.0000001121001801 -0.0000001026308191 26
1065.0000000000000000 -0.0000000925289226 -0.0000000832439285 -0.0000000730487963 22
1080.0000000000000000 -0.0000001403660712 -0.0000001283637954 -0.0000001164071354 17
1095.0000000000000000 -0.0000001216051505 -0.0000001062226633 -0.0000000919006559 16
1110.0000000000000000 -0.0000000961135958 -0.0000000767264554 -0.0000000575114933 14
1125.0000000000000000 -0.0000000265251520 0.0000000074596878 0.0000000413693650 11
1140.0000000000000000 0.0000000160545064 0.0000000788451733 0.0000001414729224 8
