#57363.5 8.72679 0.58012 0
57370.5 11.5999 0.460508 1
57377.5 11.8538 0.62785 2
57384.5 12.2052 0.318975 3
57405.5 12.3672 0.499667 4
57412.5 13.1716 0.806667 5
57419.5 14.7331 0.461748 6
57426.5 12.1974 0.317816 7
57433.5 11.1634 0.533388 8
57440.5 15.1971 0.549995 9
57447.5 13.2298 0.409008 10
57454.5 12.4211 0.665305 11
57461.5 15.3234 0.165696 12
57468.5 11.7689 0.43929 13
57475.5 11.4315 0.2375 14
#57482.5 9.78088 0.156044 15
57489.5 12.4573 0.193522 16
57496.5 14.4191 0.415607 17
57509.5 13.3326 0.280859 18
57516.5 10.4714 0.188157 19
57523.5 14.7569 0.189296 20
57530.5 12.858 0.103713 21
57537.5 13.7192 0.465049 22
57544.5 10.5385 0.13432 23
57551.5 13.3735 0.368204 24
57558.5 12.7659 0.353942 25
57565.5 12.485 0.325127 26
57572.5 12.6468 0.195983 27
57593.5 11.5566 0.181106 28
57600.5 12.133 0.323262 29
57607.5 12.7904 0.287522 30
57614.5 15.3519 0.240443 31
57635.5 11.6738 0.28816 32
57642.5 13.8794 0.155327 33
57649.5 11.9928 0.341886 34
57656.5 10.5171 0.171969 35
57663.5 13.4181 0.253866 36
57681.5 14.0061 0.146956 37
#57688.5 9.45271 0.152933 38
57699.5 12.9119 0.0981753 39
57706.5 12.3273 0.0837366 40
57713.5 11.9814 0.0817926 41
57720.5 12.6111 0.118326 42
57748.5 13.5216 0.0677583 43
57755.5 13.5072 0.0841934 44
#57762.5 9.96407 0.113998 45
57769.5 11.7974 0.196361 46
57783.5 13.2554 0.107418 47
57804.5 14.0541 0.175249 48
57817.5 14.4362 0.0621137 49
57823.5 12.4332 0.0882522 50
57832.5 12.4861 0.0634818 51
57839.5 13.4283 0.25932 52
57846.5 13.9352 0.0299881 53
57853.5 13.0611 0.0661127 54
57860.5 11.9783 0.0892062 55
57887.5 12.0373 0.0608943 56
57894.5 10.5539 0.163453 57
57901.5 14.8663 0.159442 58
57908.5 13.5565 0.181895 59
57915.5 11.4404 0.125177 60
57922.5 11.6715 0.215782 61
57929.5 10.6881 0.0982111 62
57936.5 12.5666 0.179779 63
57950.5 11.4047 0.116703 64
57957.5 11.7777 0.0861558 65
57964.5 14.9247 0.117041 66
57970.5 11.9713 0.0384404 67
57985.5 13.6626 0.117586 68
57992.5 12.5934 0.111298 69
58006.5 13.2353 0.166423 70
58013.5 14.5342 0.115662 71
58020.5 15.6454 0.195643 72
58027.5 12.0758 0.149759 73
58034.5 15.1056 0.244411 74
58048.5 11.1627 0.0959034 75
58069.5 13.6832 0.0707401 76
58091.5 13.9767 0.11776 77
58098.5 13.6834 0.0799459 78
58105.5 13.6995 0.27392 79
58119.5 11.4561 0.173571 80
