57376.5 100.98 1.50306 0
57383.5 93.5931 0.338958 1
57390.5 94.6995 0.131285 2
57397.5 94.1161 0.18217 3
57404.5 94.0897 0.0739297 4
57411.5 93.8184 0.157769 5
57418.5 107.266 1.4949 6
57425.5 94.6278 0.03673 7
57432.5 94.2133 0.0466763 8
57439.5 93.2113 0.128391 9
57446.5 94.9167 0.0844621 10
57453.5 95.5145 0.151428 11
57460.5 94.6353 0.0121468 12
57467.5 94.0311 0.0366091 13
57474.5 94.6382 0.0240184 14
57482.5 106.867 0.869686 15
57489.5 94.4806 0.0473982 16
57491.5 94.7457 0.0524853 17
57496.5 94.2884 0.0332263 18
57510.5 97.5273 0.244647 19
57517.5 92.1936 0.284835 20
57524.5 93.328 0.0889162 21
57531.5 94.9123 0.071562 22
57538.5 95.6358 0.078007 23
57545.5 104.14 0.581936 24
57552.5 96.2603 0.153272 25
57559.5 94.4616 0.0188767 26
57566.5 95.0572 0.0326634 27
57573.5 95.1765 0.0377828 28
57593.5 95.761 0.109057 29
57600.5 93.6284 0.0425193 30
57607.5 99.0435 0.296127 31
57614.5 104.416 0.516805 32
57621.5 94.4978 0.0314953 33
57635.5 99.4698 0.200254 34
57642.5 94.7557 0.0284606 35
57649.5 94.3163 0.0295453 36
57656.5 99.0671 0.427605 37
57663.5 93.6024 0.0672818 38
57674.5 94.1453 0.820711 39
57681.5 93.9072 0.0187497 40
57688.5 96.6831 0.174145 41
57698.5 94.0996 0.0180614 42
57705.5 104.547 0.450528 43
57712.5 93.7135 0.0470509 44
57719.5 96.1721 0.0639471 45
57754.5 94.4266 0.017522 46
57761.5 95.6228 0.0506983 47
57775.5 98.269 0.208972 48
57782.5 94.325 0.0242463 49
57796.5 94.3619 0.0139529 50
57803.5 94.2572 0.0188386 51
57817.5 94.4859 0.0211233 52
57824.5 96.4589 0.112788 53
57831.5 107.057 0.554368 54
57838.5 94.3469 0.0175014 55
57846.5 96.2447 0.0835849 56
57853.5 94.8639 0.0252913 57
57860.5 94.455 0.0110973 58
57888.5 93.5972 0.0345421 59
57895.5 94.2762 0.0264371 60
57902.5 97.9104 0.187064 61
57909.5 93.9399 0.0102773 62
57916.5 97.6858 0.160387 63
57923.5 102.474 0.593069 64
57930.5 98.1435 0.185111 65
57937.5 94.6049 0.0113946 66
57951.5 94.2248 0.0134262 67
57958.5 94.8877 0.0124803 68
57971.5 94.6134 0.0347468 69
57985.5 94.5508 0.0188089 70
57992.5 94.514 0.0152371 71
58006.5 93.4995 0.0383221 72
58013.5 92.2186 0.0631533 73
58020.5 93.6044 0.0355332 74
58027.5 94.6769 0.0263625 75
58034.5 94.4012 0.0142418 76
58048.5 94.9646 0.0229396 77
58069.5 94.8455 0.0115041 78
58083.5 93.9751 0.0285689 79
58090.5 98.2472 0.154589 80
58097.5 94.0441 0.0255484 81
58104.5 94.2901 0.0220884 82
58118.5 94.4828 0.0188908 83
