56863.5 48.6642 0.000240229 0
56886.5 48.6645 0.000196117 1
56892.5 48.6641 0.000115266 2
56907.5 48.6654 0.000179772 3
56914.5 48.6646 0.000100822 4
56921.5 48.6655 8.44012e-05 5
56928.5 48.6649 0.000191288 6
56942.5 48.6651 0.000148586 7
56949.5 48.6639 0.000181682 8
56955.5 48.6652 0.000125772 9
56969.5 48.6654 0.000213913 10
56977.5 48.6666 0.000101937 11
56991.5 48.6667 8.86891e-05 12
56998.5 48.665 9.39117e-05 13
57005.5 48.6646 0.000261832 14
57012.5 48.6645 0.000214382 15
57019.5 48.6666 0.000222775 16
57026.5 48.6671 0.0001748 17
57033.5 48.667 9.23657e-05 18
57040.5 48.6646 8.76846e-05 19
57048.5 48.6659 0.000169696 20
57055.5 48.6664 0.000163905 21
57069.5 48.6675 0.000224178 22
57076.5 48.6679 0.000163921 23
57083.5 48.6675 0.000208315 24
57090.5 48.6703 0.000176238 25
57097.5 48.666 0.000150508 26
57104.5 48.6671 0.000139054 27
57111.5 48.6691 0.000330573 28
57118.5 48.6683 0.000316116 29
57125.5 48.6639 0.000249108 30
57132.5 48.6645 0.000308653 31
57139.5 48.6661 0.000134254 32
57153.5 48.6657 0.000379375 33
57160.5 48.6671 0.000186892 34
57167.5 48.6706 0.000281865 35
57174.5 48.6722 0.000214282 36
57181.5 48.671 0.00043102 37
57187.5 48.6677 0.00023624 38
57201.5 48.667 0.000205145 39
57208.5 48.669 0.000282421 40
57229.5 48.6641 0.000243894 41
57236.5 48.6728 0.000394733 42
57243.5 48.6646 0.000378976 43
57257.5 48.6705 0.000340481 44
57264.5 48.6694 0.000174371 45
57271.5 48.6662 0.000219237 46
57278.5 48.6647 0.000326894 47
57292.5 48.6656 0.000221435 48
57299.5 48.6655 0.000138427 49
57313.5 48.6672 0.000251687 50
57320.5 48.6648 8.20998e-05 51
57327.5 48.6644 6.43448e-05 52
57334.5 48.6637 5.76226e-05 53
57341.5 48.6636 6.19592e-05 54
57348.5 48.6637 7.60017e-05 55
57355.5 48.6633 2.77788e-05 56
57362.5 48.6642 6.51919e-05 57
57369.5 48.6643 7.62703e-05 58
57376.5 48.6638 8.28432e-05 59
57386.5 48.6638 8.85503e-05 60
57390.5 48.6638 6.25655e-05 61
57397.5 48.6645 5.4195e-05 62
57404.5 48.6639 5.66719e-05 63
57419.5 48.6628 2.68496e-05 64
57433.5 48.6633 3.85459e-05 65
57440.5 48.6633 5.99224e-05 66
57447.5 48.6642 0.00011334 67
57461.5 48.6621 6.5683e-05 68
57482.5 48.663 8.16861e-05 69
57489.5 48.6623 2.7404e-05 70
57496.5 48.6612 9.82503e-05 71
57503.5 48.6622 7.87313e-05 72
57510.5 48.6619 6.89858e-05 73
#57517.5 46.968 0.134012 74
57524.5 48.6619 7.39888e-05 75
57531.5 48.662 5.62548e-05 76
57538.5 48.6624 8.65004e-05 77
57545.5 48.6627 5.5162e-05 78
57552.5 48.6626 0.000105469 79
57572.5 48.6632 0.000106039 80
57579.5 48.6654 7.07298e-05 81
57593.5 48.6624 9.41371e-05 82
57600.5 48.6609 3.00475e-05 83
57607.5 48.6599 0.000123401 84
57614.5 48.6625 9.59704e-05 85
57621.5 48.6622 0.000117477 86
57628.5 48.6631 0.000100144 87
57635.5 48.6608 0.000100008 88
57642.5 48.6618 5.6843e-05 89
57656.5 48.663 8.47588e-05 90
57663.5 48.6615 9.14084e-05 91
57674.5 48.6628 5.96513e-05 92
57681.5 48.6618 7.9737e-05 93
57688.5 48.6623 3.97047e-05 94
57698.5 48.663 5.71558e-05 95
57705.5 48.6607 0.000263398 96
57719.5 48.6651 9.11896e-05 97
57726.5 48.6705 8.83907e-05 98
57733.5 48.6657 8.73482e-05 99
57740.5 48.6634 9.36424e-05 100
57747.5 48.6624 6.56777e-05 101
57761.5 48.6624 2.60465e-05 102
57776.5 48.6622 4.78908e-05 103
57783.5 48.6629 6.07402e-05 104
57797.5 48.6611 6.23727e-05 105
57804.5 48.6616 4.07132e-05 106
57818.5 48.6626 4.89285e-05 107
57825.5 48.6613 0.000121651 108
57832.5 48.6621 8.09474e-05 109
57839.5 48.6628 9.80322e-05 110
57846.5 48.665 0.000121913 111
57853.5 48.6641 0.000103975 112
57860.5 48.6616 6.62662e-05 113
57881.5 48.6586 0.00012416 114
57888.5 48.6625 8.41096e-05 115
57895.5 48.6623 0.000152101 116
57902.5 48.6631 0.000108676 117
57909.5 48.6637 9.26711e-05 118
57916.5 48.6602 0.000127074 119
57929.5 48.6622 5.57707e-05 120
57936.5 48.6602 0.000171291 121
57943.5 48.6604 8.6352e-05 122
57950.5 48.6625 8.97435e-05 123
57957.5 48.6602 6.92421e-05 124
57964.5 48.6604 0.000105584 125
