57362.5 8.56659 1.52517 0
57370.5 3.90136 1.20638 1
57377.5 12.9804 1.4783 2
57381.5 9.3673 0.290002 3
57384.5 14.6544 1.53244 4
57391.5 15.3944 1.19499 5
57398.5 12.5859 1.1305 6
57405.5 5.68848 0.732359 7
57412.5 7.64099 1.13768 8
57419.5 10.7273 0.590052 9
57426.5 11.0034 0.639695 10
57433.5 11.2748 0.823476 11
57440.5 12.8352 0.750341 12
57447.5 5.2027 0.717651 13
57454.5 17.2517 0.892071 14
57461.5 6.32115 0.344762 15
57468.5 9.25504 0.58025 16
57475.5 16.5542 0.870241 17
57482.5 8.31418 0.783462 18
57489.5 6.69965 0.231807 19
57496.5 11.8342 0.668175 20
57509.5 12.613 0.351907 21
57516.5 4.33697 0.729731 22
57523.5 10.9777 0.661756 23
57530.5 12.073 0.385604 24
57537.5 13.1703 0.790033 25
57544.5 10.0264 0.2845 26
57551.5 7.00321 0.234949 27
57558.5 8.8468 0.596771 28
57565.5 10.1817 0.551552 29
57572.5 8.08144 0.369282 30
57593.5 9.40519 0.334843 31
57600.5 8.17522 0.393669 32
57607.5 13.9692 0.424481 33
57614.5 8.26926 0.600123 34
57621.5 14.8322 0.60267 35
57635.5 9.59548 0.328534 36
57642.5 7.32184 0.6703 37
57649.5 10.0237 0.570259 38
57656.5 9.98658 0.452333 39
57663.5 12.397 0.437646 40
57674.5 14.1543 0.500029 41
57681.5 11.525 0.644645 42
57688.5 4.49577 0.422341 43
57699.5 12.5276 0.485442 44
57706.5 14.5437 0.214368 45
57713.5 8.39457 0.442327 46
57720.5 11.0538 0.562784 47
57748.5 7.83327 0.420528 48
57755.5 8.91765 0.316124 49
57762.5 11.1472 0.494247 50
57769.5 11.9431 0.365448 51
57776.5 8.48172 0.264035 52
57783.5 15.4188 0.312171 53
57804.5 7.89419 0.45093 54
57817.5 10.3396 0.306622 55
57824.5 7.12552 0.257027 56
57832.5 7.06721 0.432555 57
57839.5 2.93652 0.284931 58
57846.5 14.0439 0.567 59
57853.5 11.8182 0.353733 60
57860.5 10.3985 0.55786 61
57887.5 5.53047 0.109078 62
57894.5 5.29205 0.184063 63
57901.5 13.1674 0.426338 64
57908.5 9.81481 0.274676 65
57915.5 3.8789 0.463247 66
57922.5 7.18864 0.343845 67
57929.5 6.18552 0.369239 68
57936.5 7.30591 0.540022 69
57950.5 12.9651 0.292043 70
57957.5 12.1812 0.297551 71
57970.5 10.4511 0.293108 72
57985.5 6.9749 0.313978 73
57992.5 11.6831 0.28719 74
58006.5 12.8835 0.382695 75
58013.5 14.3625 0.462553 76
58020.5 12.1734 0.34639 77
58027.5 13.5517 0.214572 78
58034.5 7.67201 0.222295 79
58048.5 8.55541 0.250008 80
58069.5 5.25769 0.380864 81
58090.5 13.9416 0.387564 82
58097.5 14.2867 0.371416 83
58104.5 4.21984 0.170743 84
58119.5 9.68466 0.173366 85
