0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 107
15.0000000000000000 -0.0000001283587829 -0.0000001160810687 -0.0000001034141410 223
30.0000000000000000 -0.0000001597325791 -0.0000001442753548 -0.0000001285293938 218
45.0000000000000000 0.0000000440434023 0.0000000591002346 0.0000000743217277 220
60.0000000000000000 0.0000001136482890 0.0000001282405843 0.0000001429960982 220
75.0000000000000000 0.0000007045315360 0.0000007213229668 0.0000007382221774 213
90.0000000000000000 0.0000007019595231 0.0000007198970342 0.0000007369706718 239
105.0000000000000000 0.0000007952728884 0.0000008101807719 0.0000008249799881 245
120.0000000000000000 0.0000011870782387 0.0000012056633554 0.0000012249663228 233
135.0000000000000000 0.0000013608892879 0.0000013849863479 0.0000014085485233 197
150.0000000000000000 0.0000015671844028 0.0000015907851712 0.0000016146164123 200
165.0000000000000000 0.0000021926165214 0.0000022204869858 0.0000022486657245 202
180.0000000000000000 0.0000025869507889 0.0000026179714388 0.0000026475924247 191
195.0000000000000000 0.0000031997970952 0.0000032327856541 0.0000032669288813 219
210.0000000000000000 0.0000030525009493 0.0000030855448696 0.0000031187582404 209
225.0000000000000000 0.0000028526100353 0.0000028828097030 0.0000029143317667 211
240.0000000000000000 0.0000028633119138 0.0000029002709204 0.0000029371849161 183
255.0000000000000000 0.0000030962727189 0.0000031338879817 0.0000031716724930 181
270.0000000000000000 0.0000034278165153 0.0000034678083466 0.0000035059431964 175
285.0000000000000000 0.0000038572785286 0.0000038980288996 0.0000039399223106 173
300.0000000000000000 0.0000045077709055 0.0000045536065739 0.0000045997988000 180
315.0000000000000000 0.0000042706271886 0.0000043112380962 0.0000043548819799 226
330.0000000000000000 0.0000039390129116 0.0000039808399802 0.0000040220557886 173
345.0000000000000000 0.0000042913516682 0.0000043416450856 0.0000043906961576 164
360.0000000000000000 0.0000042804238347 0.0000043299754874 0.0000043812393974 160
375.0000000000000000 0.0000039563208147 0.0000040045272068 0.0000040519895815 158
390.0000000000000000 0.0000047562426740 0.0000048084525021 0.0000048607117916 157
405.0000000000000000 0.0000051469449217 0.0000052035338436 0.0000052588628277 166
420.0000000000000000 0.0000047754874917 0.0000048299439545 0.0000048860451933 195
435.0000000000000000 0.0000043331947533 0.0000043952696450 0.0000044569497000 150
450.0000000000000000 0.0000045750423537 0.0000046345025768 0.0000046926737448 141
465.0000000000000000 0.0000041335018356 0.0000041911289411 0.0000042494317756 139
480.0000000000000000 0.0000038757875376 0.0000039314004657 0.0000039858579298 136
495.0000000000000000 0.0000036545900886 0.0000037132277715 0.0000037686433163 131
510.0000000000000000 0.0000034744531895 0.0000035236885025 0.0000035776218578 155
525.0000000000000000 0.0000033519858871 0.0000034035442844 0.0000034560567304 132
540.0000000000000000 0.0000028324212900 0.0000028847643211 0.0000029403863111 142
555.0000000000000000 0.0000022358499294 0.0000022881040259 0.0000023382490872 117
570.0000000000000000 0.0000024319148888 0.0000024816860588 0.0000025335317194 119
585.0000000000000000 0.0000020009740489 0.0000020443076933 0.0000020875896918 113
600.0000000000000000 0.0000021873528368 0.0000022351785200 0.0000022845458821 112
615.0000000000000000 0.0000015196712948 0.0000015589039264 0.0000016012932970 123
630.0000000000000000 0.0000009736506319 0.0000010111695227 0.0000010498677666 125
