56887.5 77.7169 0.00707839 0
56894.5 77.7356 0.00461458 1
56908.5 77.6089 0.0554836 2
56915.5 77.6611 0.0483245 3
56922.5 77.719 0.00454516 4
56929.5 77.5863 0.0353445 5
56936.5 77.711 0.0029015 6
56943.5 77.7323 0.00765769 7
56949.5 77.7567 0.00624819 8
56956.5 77.7135 0.00260151 9
56969.5 77.5763 0.0155227 10
56978.5 77.6423 0.00642933 11
56992.5 77.7216 0.00453162 12
56999.5 77.7052 0.00454913 13
57006.5 77.5655 0.014245 14
57012.5 77.7138 0.00127964 15
57019.5 77.7076 0.00147644 16
57026.5 77.711 0.00130019 17
57033.5 77.6781 0.00191563 18
57040.5 77.5204 0.0146001 19
57047.5 77.6959 0.00214241 20
57054.5 77.5969 0.00780076 21
57068.5 77.6896 0.00146862 22
57075.5 77.6996 0.000984209 23
57082.5 77.7015 0.00206895 24
57089.5 77.7039 0.00108493 25
57096.5 77.7251 0.00220849 26
57103.5 77.7227 0.0041228 27
57110.5 77.5221 0.0151283 28
57117.5 77.6985 0.00156472 29
57124.5 77.7155 0.0023405 30
57131.5 77.7437 0.0033473 31
57138.5 77.619 0.0176746 32
57152.5 77.7414 0.0024024 33
57159.5 77.7454 0.00167713 34
57166.5 77.7251 0.00256382 35
57173.5 77.6016 0.0118052 36
57187.5 77.5112 0.0132704 37
57201.5 77.6973 0.0168183 38
57208.5 77.9104 0.0173266 39
57215.5 77.7597 0.00615489 40
57234.5 77.6822 0.00370609 41
57237.5 77.6978 0.000976027 42
57244.5 77.5998 0.0145148 43
57258.5 77.7312 0.0023493 44
57265.5 78.0045 0.0153489 45
57272.5 77.7411 0.00178658 46
57279.5 77.7167 0.000830469 47
57293.5 77.7219 0.00228932 48
57300.5 77.7612 0.00291086 49
57309.5 77.737 0.00129533 50
57321.5 77.7323 0.00142172 51
57328.5 77.6993 0.00131709 52
57335.5 77.4579 0.0141252 53
57342.5 77.7354 0.000755161 54
57349.5 77.7138 0.000934052 55
57356.5 77.7075 0.00212032 56
57362.5 77.7012 0.00154135 57
57369.5 77.7241 0.000570595 58
57376.5 77.7428 0.00222062 59
57386.5 77.7349 0.000675934 60
57390.5 77.5707 0.0122267 61
57397.5 77.7073 0.00109987 62
57404.5 77.6898 0.00064437 63
57418.5 77.7613 0.00156768 64
57425.5 77.6678 0.00220797 65
57432.5 77.5545 0.01058 66
57439.5 77.9417 0.00925402 67
57446.5 77.5384 0.008731 68
57453.5 77.6995 0.00114021 69
57467.5 77.5789 0.0080546 70
57481.5 77.669 0.0026644 71
57488.5 77.5662 0.0101133 72
57495.5 77.7761 0.00312397 73
57502.5 77.7832 0.00211723 74
57509.5 77.7181 0.00156764 75
57516.5 77.9243 0.0150536 76
57523.5 77.7064 0.00149342 77
57530.5 77.6902 0.0115154 78
57537.5 77.8277 0.0178346 79
57544.5 77.6847 0.000780209 80
57551.5 78.0056 0.0100501 81
57558.5 77.5246 0.00718436 82
57565.5 77.7379 0.00138447 83
57572.5 77.8041 0.00269218 84
57579.5 77.6248 0.00884239 85
57593.5 77.6892 0.00135501 86
57600.5 77.7207 0.00155479 87
57615.5 77.5518 0.0112259 88
57622.5 77.6641 0.00380835 89
57629.5 77.5631 0.00595499 90
57636.5 77.7132 0.00223241 91
57643.5 77.7708 0.00238154 92
57657.5 77.7826 0.00940848 93
57664.5 77.6936 0.000625907 94
57675.5 77.7058 0.00116147 95
57682.5 77.7375 0.00223803 96
57689.5 77.8018 0.00336192 97
57699.5 77.8767 0.00816702 98
57706.5 77.7011 0.00250784 99
57720.5 77.781 0.00952347 100
57727.5 77.7379 0.00232602 101
57733.5 77.6884 0.00492498 102
57740.5 77.6047 0.0050593 103
57747.5 77.7347 0.0115742 104
57761.5 77.584 0.0053117 105
57768.5 77.8811 0.00992516 106
57775.5 77.8 0.00291081 107
57782.5 77.6778 0.00244229 108
57796.5 77.6916 0.00298181 109
57803.5 77.685 0.00235663 110
57817.5 77.5967 0.00478477 111
57824.5 77.7145 0.00238538 112
57831.5 77.6754 0.00259428 113
57838.5 77.7131 0.00295082 114
57845.5 77.9573 0.00675531 115
57852.5 77.6962 0.0110194 116
57859.5 77.7786 0.00250963 117
57880.5 77.7092 0.00510329 118
57887.5 77.6325 0.00241667 119
57894.5 77.6882 0.00226858 120
57901.5 77.7038 0.0114342 121
57908.5 77.7191 0.00268952 122
57915.5 77.6293 0.0076676 123
57929.5 77.7399 0.00287867 124
57936.5 77.4766 0.00397929 125
57943.5 77.5922 0.00752274 126
57950.5 77.4716 0.0039044 127
57957.5 77.5848 0.00331626 128
57965.5 77.7448 0.00321966 129
57986.5 77.8662 0.00571907 130
58000.5 77.6158 0.00614668 131
58007.5 77.6321 0.00735005 132
58014.5 77.6163 0.00518937 133
58021.5 77.7757 0.00428641 134
58028.5 77.7877 0.00920547 135
58035.5 77.851 0.00506419 136
58049.5 77.6449 0.00578707 137
58056.5 77.8546 0.00211884 138
