0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 109
15.0000000000000000 -0.0000001570469688 -0.0000001259744830 -0.0000000946759198 232
30.0000000000000000 -0.0000001519530037 -0.0000001175708863 -0.0000000842881362 227
45.0000000000000000 -0.0000000076769103 0.0000000258244958 0.0000000596383643 232
60.0000000000000000 -0.0000001818752581 -0.0000001476499011 -0.0000001135791316 225
75.0000000000000000 0.0000003249707467 0.0000003592476509 0.0000003933363705 224
90.0000000000000000 0.0000000581052058 0.0000000935921044 0.0000001292436620 246
105.0000000000000000 0.0000006244014759 0.0000006624958066 0.0000007002007693 264
120.0000000000000000 0.0000005681336000 0.0000006104513373 0.0000006518330067 245
135.0000000000000000 0.0000003997825800 0.0000004407948999 0.0000004820981332 211
150.0000000000000000 0.0000007937639609 0.0000008348990958 0.0000008753754139 207
165.0000000000000000 0.0000004756447449 0.0000005163494482 0.0000005571624333 211
180.0000000000000000 0.0000004829931435 0.0000005268997289 0.0000005706520410 204
195.0000000000000000 0.0000003165860497 0.0000003516095121 0.0000003875539899 233
210.0000000000000000 0.0000005373570845 0.0000005747509079 0.0000006131383522 222
225.0000000000000000 0.0000000634774725 0.0000000990235927 0.0000001332001375 225
240.0000000000000000 0.0000000970068420 0.0000001338463926 0.0000001697604823 190
255.0000000000000000 0.0000003149015824 0.0000003496710522 0.0000003871593083 188
270.0000000000000000 0.0000000019049162 0.0000000333607670 0.0000000670249291 186
285.0000000000000000 0.0000001048867535 0.0000001400500464 0.0000001745638699 184
300.0000000000000000 0.0000000096557165 0.0000000487649520 0.0000000854448757 192
315.0000000000000000 0.0000004469455063 0.0000004880526481 0.0000005285879281 229
330.0000000000000000 0.0000005140487421 0.0000005531899927 0.0000005933997666 181
345.0000000000000000 0.0000003731698946 0.0000004143422254 0.0000004546144944 170
360.0000000000000000 0.0000003917537676 0.0000004306669177 0.0000004665851759 169
375.0000000000000000 0.0000001359617051 0.0000001744965212 0.0000002141057133 163
390.0000000000000000 0.0000006246941596 0.0000006687269668 0.0000007130444057 163
405.0000000000000000 0.0000001740855699 0.0000002147608537 0.0000002551451744 172
420.0000000000000000 0.0000005446309910 0.0000005872474738 0.0000006290166154 203
435.0000000000000000 0.0000005428241089 0.0000005880862645 0.0000006359903681 165
450.0000000000000000 0.0000005476173083 0.0000005950019734 0.0000006418411417 150
465.0000000000000000 0.0000003594798126 0.0000004065612142 0.0000004539609761 149
480.0000000000000000 0.0000000752350811 0.0000001213868466 0.0000001667599402 143
495.0000000000000000 0.0000005271844392 0.0000005729636355 0.0000006214326182 143
510.0000000000000000 0.0000001415212665 0.0000001841336746 0.0000002249182588 161
525.0000000000000000 0.0000009166796430 0.0000009700938312 0.0000010221741394 154
540.0000000000000000 0.0000004988617092 0.0000005493773203 0.0000005989989952 146
555.0000000000000000 0.0000005907220359 0.0000006384734446 0.0000006866689060 125
570.0000000000000000 0.0000005109468879 0.0000005649077680 0.0000006184080506 122
585.0000000000000000 0.0000006425414286 0.0000006927063506 0.0000007427540492 121
600.0000000000000000 0.0000003788987815 0.0000004257842987 0.0000004714746789 119
615.0000000000000000 0.0000001983842546 0.0000002445457164 0.0000002905386688 137
630.0000000000000000 0.0000000299054524 0.0000000760861128 0.0000001211290462 137
645.0000000000000000 -0.0000003719883367 -0.0000003296210737 -0.0000002885994922 120
660.0000000000000000 0.0000000634003769 0.0000001130853779 0.0000001581891853 107
675.0000000000000000 -0.0000001938473750 -0.0000001450321791 -0.0000000967053252 103
690.0000000000000000 -0.0000000524556792 -0.0000000024223910 0.0000000485216786 102
705.0000000000000000 -0.0000000310851559 0.0000000193015174 0.0000000734723647 96
720.0000000000000000 0.0000002009053517 0.0000002574018191 0.0000003143666414 93
735.0000000000000000 -0.0000001516317891 -0.0000001002436553 -0.0000000511977896 126
750.0000000000000000 0.0000007474023590 0.0000008184522547 0.0000008879063596 88
765.0000000000000000 0.0000004346368434 0.0000005039106645 0.0000005733299685 81
780.0000000000000000 0.0000000912451938 0.0000001589047585 0.0000002266124770 79
