57369.5 67.9082 1.60886 0
57376.5 63.3495 1.36516 1
57383.5 66.8875 0.789815 2
57390.5 65.5299 1.39482 3
57397.5 70.0388 1.1082 4
57404.5 68.7402 0.878247 5
57411.5 66.9676 0.565584 6
57418.5 67.4744 0.570905 7
57425.5 64.4289 0.45483 8
57432.5 68.3658 0.41606 9
57439.5 68.3691 0.732846 10
57446.5 67.4535 0.83892 11
57453.5 62.5251 0.377405 12
57460.5 69.7685 0.612602 13
57467.5 65.4693 0.252504 14
57474.5 68.2472 0.61848 15
57481.5 63.5311 0.527921 16
57488.5 67.6039 0.558919 17
57495.5 67.9616 0.339339 18
57516.5 66.5233 0.197778 19
57523.5 69.4745 0.599624 20
57530.5 68.0876 0.331115 21
57537.5 68.9246 0.481819 22
57544.5 64.5492 0.587497 23
57551.5 66.8075 0.327231 24
57566.5 67.2848 0.207162 25
57601.5 68.0471 0.251513 26
57608.5 64.7975 0.133241 27
57615.5 64.6555 0.304085 28
57621.5 66.0035 0.150572 29
57636.5 65.9031 0.225282 30
57643.5 64.7545 0.120132 31
57650.5 65.8161 0.192753 32
57657.5 64.8769 0.145147 33
57664.5 65.0224 0.409644 34
57674.5 65.9296 0.264904 35
57681.5 67.0966 0.0837152 36
57688.5 66.2965 0.317065 37
57698.5 64.5555 0.39887 38
57705.5 67.7323 0.438869 39
57712.5 66.3683 0.385371 40
57719.5 64.2387 0.25881 41
57754.5 69.0127 0.470517 42
57761.5 67.7705 0.179956 43
57782.5 64.7118 0.234447 44
57796.5 69.139 0.300485 45
57803.5 63.1093 0.403673 46
57816.5 68.5983 0.360619 47
57817.5 66.6695 0.353959 48
57824.5 65.5574 0.284718 49
57831.5 65.8481 0.413955 50
57838.5 66.5476 0.222254 51
57845.5 66.9526 0.411116 52
57852.5 66.9753 0.351137 53
57859.5 66.9525 0.257586 54
57887.5 64.1834 0.321755 55
57894.5 66.4537 0.315376 56
57901.5 65.3661 0.292811 57
57908.5 70.7429 0.35985 58
57915.5 64.6354 0.311325 59
57922.5 69.0627 0.341824 60
57930.5 64.7227 0.332685 61
57937.5 70.5341 0.315107 62
57951.5 65.4291 0.254786 63
57958.5 65.2147 0.348637 64
57971.5 64.1297 0.314538 65
57986.5 64.5755 0.192497 66
57993.5 64.9225 0.307493 67
58000.5 69.3905 0.341837 68
58007.5 64.4786 0.25664 69
58014.5 65.3893 0.330809 70
58021.5 65.9883 0.338102 71
58028.5 66.4001 0.361559 72
58035.5 66.359 0.276964 73
58048.5 67.3316 0.257347 74
58069.5 70.5427 0.302522 75
58083.5 66.2311 0.353679 76
58090.5 68.6678 0.26766 77
58097.5 66.8912 0.17747 78
58104.5 65.2074 0.142844 79
58118.5 67.0024 0.352977 80
