0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 20
15.0000000000000000 0.0000000869648471 0.0000001101308064 0.0000001335875199 48
30.0000000000000000 0.0000001563658490 0.0000001860455058 0.0000002156705632 43
45.0000000000000000 0.0000001306872236 0.0000001616639643 0.0000001921445458 40
60.0000000000000000 0.0000002564880924 0.0000002877064425 0.0000003202706743 37
75.0000000000000000 0.0000004131492204 0.0000004600641276 0.0000005071965412 34
90.0000000000000000 0.0000005313350265 0.0000005827235186 0.0000006353873316 31
105.0000000000000000 0.0000006499820431 0.0000007111553777 0.0000007766187158 29
120.0000000000000000 0.0000012711680105 0.0000013730965482 0.0000014777960714 29
135.0000000000000000 0.0000014557364916 0.0000015852909289 0.0000017174501846 21
150.0000000000000000 0.0000023078713803 0.0000025027024629 0.0000027020841198 15
165.0000000000000000 0.0000034071589358 0.0000037161378531 0.0000040349031850 12
180.0000000000000000 0.0000032369436264 0.0000036480826356 0.0000040720545693 9
195.0000000000000000 0.0000038562013707 0.0000044725496045 0.0000050660783802 5
