56539.5 30.5443 0.0078601 0
56569.5 30.534 0.00166668 1
56574.5 30.5398 0.00107987 2
56582.5 30.5538 0.00202861 3
56607.5 30.539 0.00213212 4
56614.5 30.5387 0.00329466 5
#56650.5 30.5636 0.00357787 6
56663.5 30.5348 0.0024729 7
56700.5 30.5363 0.00235796 8
56707.5 30.5479 0.00134018 9
56713.5 30.5493 0.0013494 10
56723.5 30.5536 0.00185912 11
56730.5 30.5381 0.00196017 12
56737.5 30.5461 0.00148516 13
56738.5 30.5313 0.00244859 14
56744.5 30.5385 0.00121956 15
56752.5 30.5379 0.00155329 16
56758.5 30.5386 0.001804 17
56759.5 30.5396 0.000677035 18
56766.5 30.5374 0.000842765 19
56772.5 30.5298 0.00084208 20
56773.5 30.5356 0.00208795 21
56780.5 30.5483 0.000857408 22
56782.5 30.529 0.000717468 23
56787.5 30.5426 0.00068262 24
56794.5 30.5439 0.00156975 25
56801.5 30.5309 0.00131575 26
56808.5 30.544 0.00148822 27
56810.5 30.5328 0.00106846 28
56817.5 30.5442 0.000704383 29
56822.5 30.5391 0.000624411 30
56830.5 30.5408 0.000746466 31
56837.5 30.5418 0.000625568 32
56843.5 30.5417 0.000300679 33
56851.5 30.5344 0.000284633 34
56858.5 30.5405 0.000212773 35
56864.5 30.5386 0.000174791 36
56873.5 30.5396 0.000304063 37
56892.5 30.54 0.000350481 38
56900.5 30.5506 0.000460743 39
56906.5 30.5426 0.000399823 40
56913.5 30.5412 0.00037179 41
56922.5 30.5515 0.000477779 42
56927.5 30.546 0.000242144 43
56933.5 30.5436 0.000297593 44
56939.5 30.5451 0.00033278 45
56955.5 30.5427 0.000378577 46
56967.5 30.5432 0.000346489 47
56976.5 30.5404 0.000381832 48
56981.5 30.5445 0.000376917 49
56983.5 30.5462 0.000383198 50
56987.5 30.5458 0.000208164 51
56990.5 30.5485 0.000334576 52
56997.5 30.542 0.000289336 53
57005.5 30.5425 0.000535787 54
57012.5 30.5482 0.000350538 55
57015.5 30.5425 0.000355359 56
57018.5 30.5483 0.000283527 57
57024.5 30.5505 0.000400628 58
57032.5 30.5464 0.000441554 59
57047.5 30.5418 0.000231536 60
57054.5 30.5309 0.000463712 61
57061.5 30.5344 0.000560491 62
57066.5 30.5492 0.000472132 63
57075.5 30.5392 0.000163077 64
57089.5 30.5449 0.00079649 65
57094.5 30.5533 0.000558721 66
57109.5 30.5362 0.000389658 67
57115.5 30.5332 0.000645161 68
57124.5 30.5501 0.000208746 69
57138.5 30.5329 0.000190267 70
57158.5 30.5435 0.000157111 71
57161.5 30.5391 0.000574531 72
57172.5 30.5303 0.000240696 73
57187.5 30.5457 9.9019e-05 74
57195.5 30.5346 0.000405953 75
57202.5 30.5475 9.19836e-05 76
57215.5 30.5374 0.000221884 77
57230.5 30.5356 9.13398e-05 78
57236.5 30.5396 0.00020495 79
57242.5 30.5394 0.000190431 80
57263.5 30.5393 0.000123502 81
