56532.5 15.6557 0.000875208 0
56533.5 15.6566 0.000667582 1
56539.5 15.6592 0.000345973 2
56542.5 15.6604 0.000329531 3
56544.5 15.6585 0.000799724 4
56566.5 15.6593 0.000467546 5
56575.5 15.6581 0.000377136 6
56581.5 15.6578 0.000355089 7
56588.5 15.6584 0.000522993 8
56594.5 15.6571 0.000231639 9
56600.5 15.6514 0.000874502 10
56601.5 15.6581 0.000224566 11
56608.5 15.6567 0.000846207 12
56615.5 15.656 0.000381943 13
56630.5 15.6608 0.000662036 14
56650.5 15.6558 0.000551241 15
56671.5 15.6534 0.000454329 16
56672.5 15.6651 0.000762338 17
56678.5 15.66 0.000635034 18
56679.5 15.6508 0.00063066 19
56685.5 15.6624 0.0003722 20
#56686.5 14.8447 65.5979 21
#56692.5 15.6548 0.221756 22
56693.5 15.6646 6.36317e-19 23
56699.5 15.6579 0.000324729 24
56700.5 15.6617 0.000780472 25
56706.5 15.6554 0.000570135 26
56712.5 15.6574 0.000234921 27
56723.5 15.6614 0.000683443 28
56725.5 15.6569 0.000246254 29
56730.5 15.6548 0.000341397 30
56732.5 15.6583 0.000146734 31
56738.5 15.6567 0.000428656 32
56739.5 15.657 0.00010606 33
56745.5 15.6563 0.000672774 34
56746.5 15.6578 0.000216307 35
56752.5 15.6558 0.000259698 36
56753.5 15.6587 0.000251599 37
56758.5 15.6555 0.000151635 38
56759.5 15.6638 0.00065791 39
56760.5 15.6574 0.000218512 40
56765.5 15.6565 0.000156212 41
56767.5 15.6579 0.000220458 42
#56768.5 15.6427 0.000237797 43
56772.5 15.6558 0.000347297 44
56773.5 15.6659 0.00108344 45
56779.5 15.6593 0.000266276 46
#56780.5 15.6733 5.09645e-05 47
56781.5 15.6561 0.000161491 48
56786.5 15.661 0.000301075 49
56788.5 15.6625 0.000280703 50
56795.5 15.6548 6.83273e-05 51
#56796.5 15.6814 3.13192e-18 52
56800.5 15.6584 0.000182758 53
56802.5 15.6595 0.000206155 54
56809.5 15.6594 0.000169792 55
56823.5 15.6586 0.000270994 56
56830.5 15.6609 0.000276157 57
56836.5 15.6551 8.80649e-05 58
56837.5 15.6558 0.000136219 59
56843.5 15.6576 0.000152559 60
56844.5 15.6593 0.000117546 61
56852.5 15.6576 0.000147699 62
56859.5 15.6587 0.00015017 63
56864.5 15.656 9.36392e-05 64
56871.5 15.6573 0.000120865 65
56880.5 15.6561 0.000230433 66
56892.5 15.6563 0.00011327 67
56901.5 15.6571 7.21028e-05 68
56906.5 15.6574 9.56411e-05 69
56914.5 15.6572 0.000109895 70
56922.5 15.6549 6.70865e-05 71
56927.5 15.6567 0.000133413 72
56934.5 15.6576 0.000140811 73
56941.5 15.657 6.14461e-05 74
56975.5 15.6578 5.70827e-05 75
56985.5 15.6583 0.000190471 76
56989.5 15.6574 7.12357e-05 77
56998.5 15.6573 0.000135358 78
57005.5 15.6573 7.7004e-05 79
57011.5 15.6557 2.91464e-05 80
57015.5 15.6564 5.55482e-05 81
57017.5 15.6564 8.44522e-05 82
57019.5 15.6544 4.83169e-05 83
57024.5 15.6577 0.000110658 84
57045.5 15.6563 9.27783e-05 85
57054.5 15.6558 4.6433e-05 86
57060.5 15.6566 8.31268e-05 87
57068.5 15.6647 0.000495478 88
57074.5 15.6561 8.00599e-05 89
57081.5 15.6572 3.21691e-05 90
57088.5 15.6582 4.39394e-05 91
57096.5 15.6558 7.64047e-05 92
57103.5 15.6601 0.000103556 93
57109.5 15.653 0.00016002 94
57124.5 15.6552 0.000151815 95
57129.5 15.6584 7.56654e-05 96
57137.5 15.6553 9.077e-05 97
57150.5 15.6539 1.11977e-19 98
57157.5 15.6572 5.14129e-05 99
57167.5 15.6525 0.000111291 100
57173.5 15.6592 7.17118e-05 101
57180.5 15.6571 0.000100427 102
57187.5 15.6551 0.000152269 103
57194.5 15.6569 5.51344e-05 104
57201.5 15.655 0.000103848 105
#57208.5 12.5878 167.059 106
57230.5 15.6588 6.66366e-05 107
57237.5 15.658 3.15796e-05 108
57244.5 15.6554 5.84678e-05 109
57256.5 15.6558 0.00014316 110
57264.5 15.6572 1.99144e-05 111
57270.5 15.6565 8.87685e-05 112
57281.5 15.6558 9.32157e-05 113
57293.5 15.6584 4.02433e-05 114
57298.5 15.6575 0.000109425 115
57314.5 15.6583 0.000132623 116
57321.5 15.6582 4.21456e-05 117
57328.5 15.6582 0.00011994 118
57335.5 15.6578 6.4885e-05 119
57340.5 15.6586 5.33346e-05 120
57346.5 15.6588 4.47451e-05 121
57356.5 15.658 0.000103395 122
57363.5 15.6597 8.43507e-05 123
57369.5 15.657 0.000103084 124
57375.5 15.6599 3.29283e-05 125
57381.5 15.6582 9.43522e-05 126
57387.5 15.658 7.25923e-05 127
57397.5 15.6565 0.000165306 128
57402.5 15.657 4.18659e-05 129
57410.5 15.6579 6.86203e-05 130
57418.5 15.657 9.08309e-05 131
57420.5 15.6601 8.28818e-05 132
57424.5 15.6572 3.72643e-05 133
57430.5 15.6561 2.97571e-05 134
57437.5 15.6557 7.78259e-05 135
57446.5 15.6565 4.84189e-05 136
57451.5 15.658 4.88479e-05 137
57460.5 15.6563 4.81276e-05 138
57465.5 15.6567 6.69916e-05 139
57475.5 15.6565 7.65468e-05 140
57480.5 15.6563 8.04278e-05 141
57487.5 15.6549 8.95716e-05 142
57492.5 15.6563 9.81914e-05 143
57500.5 15.6563 4.77561e-05 144
57509.5 15.6577 7.75977e-05 145
57515.5 15.6601 0.000282795 146
57524.5 15.6548 0.000173179 147
57529.5 15.6568 5.13433e-05 148
57535.5 15.6552 0.000136529 149
57544.5 15.657 0.000154296 150
57550.5 15.6585 4.00455e-05 151
57558.5 15.6591 8.7679e-05 152
57564.5 15.6578 5.07828e-05 153
57572.5 15.6577 7.21921e-05 154
57599.5 15.6575 7.37531e-05 155
57606.5 15.6592 6.51035e-05 156
57613.5 15.6584 5.93523e-05 157
57622.5 15.6588 4.04426e-05 158
57629.5 15.656 8.38407e-05 159
57636.5 15.6558 5.83872e-05 160
57641.5 15.6551 5.48807e-05 161
57648.5 15.6594 7.34559e-05 162
57655.5 15.6581 4.56805e-05 163
57663.5 15.6576 4.98084e-05 164
57672.5 15.658 7.9693e-05 165
57679.5 15.6579 5.32365e-05 166
57687.5 15.6573 6.91291e-05 167
57697.5 15.6583 0.000120833 168
57703.5 15.6582 2.56747e-05 169
57711.5 15.6573 6.24261e-05 170
57717.5 15.6585 3.2272e-05 171
57724.5 15.6576 6.92347e-05 172
57731.5 15.6598 0.000105205 173
57739.5 15.6552 0.000108466 174
57747.5 15.6586 0.000130355 175
57753.5 15.6587 0.000141407 176
57760.5 15.6584 7.43638e-05 177
57766.5 15.659 3.36815e-05 178
57774.5 15.6593 4.90399e-05 179
57782.5 15.6601 7.13218e-05 180
57788.5 15.6601 9.56934e-05 181
57794.5 15.6586 4.15559e-05 182
57802.5 15.6608 5.63174e-05 183
57810.5 15.6592 3.87571e-05 184
57817.5 15.6593 0.000124295 185
57823.5 15.6597 6.39348e-05 186
57831.5 15.6599 7.74757e-05 187
57837.5 15.6579 0.000149279 188
57843.5 15.6579 7.63415e-05 189
57852.5 15.6527 0.000202561 190
57859.5 15.6585 0.000128275 191
57864.5 15.6586 8.82694e-05 192
57871.5 15.6593 9.44773e-05 193
57879.5 15.655 8.74289e-05 194
57887.5 15.6559 0.000122582 195
57894.5 15.6588 0.000106565 196
57900.5 15.6577 6.95321e-05 197
57907.5 15.6606 4.11292e-05 198
57914.5 15.6562 7.41518e-05 199
57922.5 15.6598 4.94375e-05 200
57928.5 15.6572 5.29771e-05 201
57936.5 15.6555 1.65534e-05 202
57944.5 15.6566 3.08702e-05 203
57951.5 15.6582 3.84494e-05 204
57957.5 15.6576 6.76872e-05 205
57964.5 15.6578 3.7317e-05 206
57972.5 15.6579 5.97764e-05 207
57986.5 15.6572 5.99674e-05 208
57992.5 15.6595 9.41651e-05 209
58007.5 15.659 5.76008e-05 210
58012.5 15.6575 3.08135e-05 211
58027.5 15.6589 2.94564e-05 212
