57451.5 15.3164 0.00183411 0
57460.5 15.3059 0.00317667 1
57467.5 15.3173 1.52469e-20 2
57473.5 15.3161 0.000649401 3
57479.5 15.3193 0.000345735 4
57507.5 15.3172 1.06479e-18 5
57515.5 15.3173 0.00154085 6
57529.5 15.3083 0.0015897 7
57537.5 15.312 0.000798721 8
57544.5 15.3135 0.00314244 9
57557.5 15.3164 0.000294091 10
57564.5 15.3154 0.000138887 11
57571.5 15.3149 0.000276616 12
57578.5 15.2891 0.0018002 13
#57593.5 15.3051 0.00156703 14
57600.5 15.3004 0.00122104 15
57606.5 15.316 0.000757721 16
#57620.5 14.4485 42.0286 17
57626.5 15.3156 0.00050823 18
57635.5 15.3102 0.00132854 19
57656.5 15.3168 0.000248909 20
57664.5 15.3161 0.000227083 21
57672.5 15.3148 0.000132327 22
#57679.5 15.2965 0.000745373 23
57699.5 15.3194 0.000104129 24
57706.5 15.3148 0.000527552 25
57713.5 15.318 0.000195215 26
57727.5 15.3171 0.000127963 27
57732.5 15.3157 0.00017074 28
#57748.5 17.8741 103.632 29
57754.5 15.3165 0.000112958 30
#57761.5 10.4243 178.499 31
57768.5 15.318 0.00016772 32
57776.5 15.3127 0.000369245 33
57790.5 15.3102 0.000448055 34
57795.5 15.315 0.000536038 35
57802.5 15.3121 0.000200666 36
57810.5 15.3127 0.000174212 37
57824.5 15.315 0.000149825 38
57836.5 15.3008 0.00132714 39
57845.5 15.3095 0.000911014 40
57857.5 15.3135 0.000130409 41
57866.5 15.3146 0.000158105 42
57880.5 15.3218 0.000236378 43
57887.5 15.3156 0.00066745 44
57900.5 15.303 0.000834995 45
57914.5 15.3157 7.79087e-05 46
57921.5 15.3171 8.81426e-05 47
57928.5 15.3118 0.000367595 48
57935.5 15.3167 0.000118441 49
57943.5 15.3132 8.72252e-05 50
57956.5 15.3134 0.00016879 51
57963.5 15.319 0.000436773 52
57971.5 15.3142 0.000201184 53
57991.5 15.3126 0.000229995 54
58006.5 15.3112 0.000448306 55
58013.5 15.3065 0.000468925 56
58020.5 15.312 0.000265991 57
58027.5 15.3151 7.83956e-05 58
58048.5 15.3048 0.000452618 59
#58054.5 10.8478 105.424 60
58068.5 15.317 0.000148403 61
58076.5 15.3142 0.000125765 62
