56531.5 43.4846 5.16701e-05 0
56537.5 43.4851 4.00795e-05 1
56552.5 43.4852 5.07857e-05 2
56569.5 43.4856 1.07992e-05 3
56582.5 43.4856 5.11698e-05 4
56607.5 43.4859 5.05114e-05 5
56615.5 43.4853 4.52544e-05 6
56635.5 43.4851 7.84139e-05 7
56655.5 43.4847 2.36865e-05 8
56665.5 43.4857 8.69044e-05 9
56700.5 43.4846 1.68041e-05 10
56707.5 43.4845 1.95666e-05 11
56713.5 43.4845 3.11979e-05 12
56723.5 43.4848 3.33488e-05 13
56730.5 43.4845 2.78955e-05 14
56737.5 43.485 3.78934e-05 15
56738.5 43.4849 1.77928e-05 16
56752.5 43.4841 3.45538e-05 17
56759.5 43.4847 3.56175e-05 18
56761.5 43.4844 4.03989e-05 19
56766.5 43.4844 3.45066e-05 20
56769.5 43.4843 2.29461e-05 21
56773.5 43.4839 9.92953e-06 22
56780.5 43.4843 2.71897e-05 23
56782.5 43.484 1.9823e-05 24
56789.5 43.4845 2.14894e-05 25
56796.5 43.4841 2.72535e-05 26
56803.5 43.4841 3.02396e-05 27
56823.5 43.4838 2.97724e-05 28
56830.5 43.4839 3.45801e-05 29
56837.5 43.4838 2.82561e-05 30
56844.5 43.484 2.82343e-05 31
56851.5 43.4839 2.68854e-05 32
56858.5 43.484 2.50893e-05 33
56866.5 43.484 2.08799e-05 34
56873.5 43.484 1.90871e-05 35
56878.5 43.4841 1.40872e-05 36
56894.5 43.4843 1.41147e-05 37
56898.5 43.4842 1.2505e-05 38
56905.5 43.4843 1.37785e-05 39
56913.5 43.4844 1.12095e-05 40
56919.5 43.4843 1.00358e-05 41
56926.5 43.4844 9.32637e-06 42
56934.5 43.4845 1.16601e-05 43
56941.5 43.4845 1.10467e-05 44
56955.5 43.4847 1.22992e-05 45
56968.5 43.4845 1.03075e-05 46
56977.5 43.4843 1.37224e-05 47
56981.5 43.4842 1.28031e-05 48
56984.5 43.4842 1.63585e-05 49
56989.5 43.4842 1.64776e-05 50
56996.5 43.4842 1.58858e-05 51
57004.5 43.4842 1.88362e-05 52
57011.5 43.4841 2.1187e-05 53
57013.5 43.484 2.03266e-05 54
57018.5 43.4841 2.37187e-05 55
57025.5 43.4841 2.45355e-05 56
57027.5 43.484 2.30766e-05 57
57046.5 43.4836 2.46931e-05 58
57052.5 43.4836 2.52454e-05 59
57060.5 43.4829 2.23934e-05 60
57068.5 43.4829 4.05816e-05 61
57073.5 43.4826 1.79675e-05 62
57088.5 43.4823 1.76427e-05 63
57095.5 43.482 1.76581e-05 64
57103.5 43.482 1.22611e-05 65
57110.5 43.4819 8.69144e-06 66
57123.5 43.482 3.31765e-06 67
57130.5 43.4818 8.85543e-06 68
57139.5 43.4819 4.03228e-06 69
57151.5 43.4818 7.37917e-06 70
57159.5 43.4818 6.98206e-06 71
57161.5 43.482 4.88561e-06 72
57162.5 43.482 5.36252e-06 73
57164.5 43.4818 6.00436e-06 74
57173.5 43.4818 7.09116e-06 75
57180.5 43.4819 7.10453e-06 76
57186.5 43.4819 6.20213e-06 77
57194.5 43.4817 9.78509e-06 78
57200.5 43.4819 9.01862e-06 79
57207.5 43.4817 7.73544e-06 80
57215.5 43.4817 8.03517e-06 81
57229.5 43.4814 6.40049e-06 82
57235.5 43.4813 7.49803e-06 83
57242.5 43.4812 5.21259e-06 84
57257.5 43.4814 3.41142e-06 85
57263.5 43.4815 5.17051e-06 86
57270.5 43.4815 2.75731e-06 87
57277.5 43.4815 1.21911e-06 88
57292.5 43.4815 1.48041e-06 89
57297.5 43.4816 1.26578e-06 90
57311.5 43.4819 3.45281e-06 91
57318.5 43.4818 4.56476e-06 92
57326.5 43.4818 5.84988e-06 93
57333.5 43.4816 7.43073e-06 94
57340.5 43.4817 7.20993e-06 95
57348.5 43.4819 8.85653e-06 96
57355.5 43.4818 7.92393e-06 97
57362.5 43.4818 6.87508e-06 98
57369.5 43.4819 9.38457e-06 99
57374.5 43.4819 1.01308e-05 100
57381.5 43.4821 9.0291e-06 101
57388.5 43.482 1.143e-05 102
57395.5 43.4819 1.39237e-05 103
57404.5 43.4818 1.39888e-05 104
57411.5 43.482 1.54411e-05 105
57417.5 43.4799 1.13987e-05 106
57424.5 43.4795 1.25272e-05 107
57430.5 43.4798 1.20794e-05 108
57438.5 43.4798 1.34355e-05 109
57446.5 43.483 8.00852e-05 110
57452.5 43.4819 1.77154e-05 111
57459.5 43.482 1.83899e-05 112
57466.5 43.4818 2.15943e-05 113
57474.5 43.482 2.20045e-05 114
57480.5 43.482 2.14665e-05 115
57487.5 43.4822 2.08066e-05 116
57491.5 43.482 1.35553e-05 117
57494.5 43.4823 2.12863e-05 118
57503.5 43.4819 2.23805e-05 119
57509.5 43.4817 2.2611e-05 120
57516.5 43.4818 2.20707e-05 121
57519.5 43.482 5.81754e-06 122
57522.5 43.4819 2.08016e-05 123
57524.5 43.4818 2.06672e-05 124
57529.5 43.4819 1.86217e-05 125
57536.5 43.4821 2.04892e-05 126
57543.5 43.4818 2.10602e-05 127
57550.5 43.4818 1.82872e-05 128
57559.5 43.4818 1.78471e-05 129
57566.5 43.4818 1.68933e-05 130
57572.5 43.4818 1.72428e-05 131
57600.5 43.4811 1.74605e-05 132
57607.5 43.481 1.62148e-05 133
57620.5 43.4809 1.78003e-05 134
57627.5 43.4806 1.59481e-05 135
57635.5 43.4805 1.71214e-05 136
57649.5 43.4803 1.90638e-05 137
57656.5 43.4802 1.60068e-05 138
57663.5 43.4801 1.70809e-05 139
57686.5 43.48 1.68552e-05 140
57698.5 43.48 1.68085e-05 141
57704.5 43.4799 1.59749e-05 142
57711.5 43.4798 1.42318e-05 143
57717.5 43.4798 1.34418e-05 144
57725.5 43.4799 1.47274e-05 145
57731.5 43.4798 1.43367e-05 146
57739.5 43.4802 1.48342e-05 147
57745.5 43.4799 1.38561e-05 148
57752.5 43.4799 1.37978e-05 149
57760.5 43.4797 1.17885e-05 150
57766.5 43.4799 1.34506e-05 151
57773.5 43.48 1.07848e-05 152
57781.5 43.48 1.43263e-05 153
57789.5 43.4801 1.42541e-05 154
57794.5 43.48 1.13806e-05 155
57801.5 43.48 1.21031e-05 156
57810.5 43.4799 1.11039e-05 157
57815.5 43.4799 1.05363e-05 158
57822.5 43.48 7.94877e-06 159
57831.5 43.48 9.59617e-06 160
57837.5 43.48 7.24874e-06 161
57844.5 43.48 5.88319e-06 162
57860.5 43.4802 4.2465e-06 163
57866.5 43.4801 2.96094e-06 164
57872.5 43.4801 2.50895e-06 165
57880.5 43.4801 1.71022e-06 166
57887.5 43.4802 9.16235e-07 167
57894.5 43.4801 1.20334e-06 168
57902.5 43.4801 9.36648e-07 169
57907.5 43.48 2.08685e-06 170
57915.5 43.4799 2.01982e-06 171
57923.5 43.4799 4.36058e-06 172
57928.5 43.48 3.44547e-06 173
57935.5 43.4799 3.76596e-06 174
57950.5 43.4802 5.06416e-06 175
57956.5 43.4804 4.78581e-06 176
57963.5 43.4804 5.4322e-06 177
57970.5 43.4804 3.30232e-06 178
57985.5 43.4805 4.33798e-06 179
57991.5 43.4806 5.72755e-06 180
58004.5 43.4805 4.16928e-06 181
58013.5 43.4807 5.35741e-06 182
58019.5 43.481 7.13165e-06 183
58026.5 43.481 4.62874e-06 184
58032.5 43.4811 1.60389e-06 185
58047.5 43.4811 3.30764e-06 186
58055.5 43.4813 3.43122e-06 187
58068.5 43.4813 1.05076e-06 188
58071.5 43.4812 1.24917e-06 189
58075.5 43.4814 2.9296e-06 190
