56532.5 40.9715 0.00126574 0
56538.5 40.9687 0.000797834 1
56553.5 40.9709 0.00124901 2
56566.5 40.9689 0.000961138 3
56581.5 40.9681 0.000474183 4
56594.5 40.9711 0.000465903 5
56608.5 40.967 0.000977755 6
56616.5 40.9671 0.000402125 7
56655.5 40.972 0.00042175 8
56665.5 40.9658 0.000622967 9
56700.5 40.9707 0.000494164 10
56707.5 40.969 0.000811767 11
56713.5 40.9741 0.000502511 12
56723.5 40.9729 0.000529394 13
56724.5 40.9656 7.17552e-19 14
56730.5 40.972 0.000368694 15
56731.5 40.973 0.000332204 16
56737.5 40.9684 0.000317136 17
56738.5 40.975 0.00065354 18
56744.5 40.9726 0.000259405 19
56751.5 40.9708 0.000397476 20
56752.5 40.9669 9.7306e-05 21
56758.5 40.9688 0.00080521 22
56759.5 40.9717 0.000571048 23
56766.5 40.9725 0.000261292 24
#56773.5 41.0383 11.2095 25
56779.5 40.9719 0.000536649 26
56780.5 40.9693 0.000626976 27
56787.5 40.9726 0.000391401 28
56801.5 40.9741 0.000538701 29
56817.5 40.9719 0.000500723 30
56822.5 40.9656 4.68651e-20 31
56829.5 40.9691 0.000462292 32
56837.5 40.9703 0.000349317 33
56844.5 40.968 0.000252067 34
56850.5 40.9672 0.000211338 35
56857.5 40.9665 0.000158938 36
56864.5 40.9673 7.83782e-05 37
56878.5 40.9663 0.00013011 38
56892.5 40.9647 0.000179243 39
56899.5 40.9673 0.00030887 40
56906.5 40.9663 0.000228619 41
56915.5 40.9663 0.000253293 42
56922.5 40.9662 0.000117028 43
56929.5 40.966 5.88935e-05 44
56935.5 40.9679 0.000340462 45
56968.5 40.9697 0.000257022 46
56976.5 40.9668 0.000188276 47
56987.5 40.9681 0.000210855 48
56991.5 40.9695 0.000254589 49
56998.5 40.9684 0.000195368 50
57006.5 40.9714 0.000132598 51
57019.5 40.9671 0.000130724 52
57026.5 40.9677 0.000190508 53
57028.5 40.9704 0.000252103 54
57033.5 40.97 0.000235204 55
57040.5 40.9681 0.000174673 56
57046.5 40.9703 0.000180964 57
57053.5 40.9673 0.00010178 58
57055.5 40.9708 0.000200162 59
57059.5 40.9723 0.000244241 60
57060.5 40.9699 9.39375e-05 61
57066.5 40.9665 0.000141135 62
57074.5 40.9726 0.000196411 63
57075.5 40.97 9.66646e-05 64
57087.5 40.9659 0.000163554 65
57088.5 40.9681 7.56372e-05 66
57094.5 40.9697 0.000234752 67
57102.5 40.9685 8.44866e-05 68
57108.5 40.9711 0.000112667 69
57110.5 40.9702 0.000123463 70
57117.5 40.9676 8.39198e-05 71
57118.5 40.9695 0.000124478 72
57123.5 40.97 8.47202e-05 73
57131.5 40.9715 0.000150273 74
57136.5 40.9704 6.14813e-05 75
57150.5 40.9687 5.63847e-05 76
57158.5 40.9672 0.000127109 77
57160.5 40.9673 7.16347e-05 78
57167.5 40.9687 0.000224896 79
57172.5 40.9673 0.000128195 80
57179.5 40.9682 0.000103035 81
57187.5 40.9665 0.000204821 82
57193.5 40.9689 0.000156895 83
57199.5 40.9685 5.8147e-05 84
57214.5 40.9669 0.000147475 85
57229.5 40.9691 4.82003e-05 86
57235.5 40.9686 4.06368e-05 87
57243.5 40.9672 8.47074e-05 88
57257.5 40.9682 8.30098e-05 89
57264.5 40.9685 7.92991e-05 90
57270.5 40.968 3.73915e-05 91
57277.5 40.9695 5.99337e-05 92
57293.5 40.9683 5.85956e-05 93
57319.5 40.9706 0.000100679 94
57326.5 40.9715 0.000176272 95
