56532.5 158.601 0.00145146 0
56537.5 158.601 0.00137367 1
56541.5 158.592 0.00122483 2
56542.5 158.602 0.00118621 3
56582.5 158.599 0.000815526 4
56594.5 158.602 0.000430277 5
56607.5 158.592 0.000892917 6
56615.5 158.606 0.00102045 7
56644.5 158.573 0.00124181 8
56700.5 158.599 0.000884882 9
56707.5 158.605 0.00257473 10
56713.5 158.594 0.00117321 11
56724.5 158.603 0.00133995 12
56731.5 158.596 0.000686752 13
56738.5 158.592 0.000525543 14
56740.5 158.604 0.000560565 15
56747.5 158.606 0.000323 16
56752.5 158.592 0.000702343 17
56754.5 158.602 0.000557371 18
56759.5 158.594 0.00179173 19
56761.5 158.602 0.000413384 20
56766.5 158.595 0.000323082 21
56769.5 158.591 0.000841945 22
56773.5 158.592 0.000723753 23
56780.5 158.601 0.000477897 24
56782.5 158.603 0.000357065 25
56788.5 158.607 0.00108512 26
56789.5 158.592 0.000310383 27
56796.5 158.598 0.00062627 28
56802.5 158.598 0.00048093 29
56803.5 158.6 0.000598879 30
56823.5 158.611 0.000530546 31
56829.5 158.602 0.000578098 32
56837.5 158.602 0.000362596 33
56843.5 158.599 0.000297091 34
56852.5 158.602 0.000457557 35
56859.5 158.601 0.000301336 36
56865.5 158.604 0.000378795 37
56871.5 158.601 0.000566402 38
56878.5 158.602 0.000375098 39
56893.5 158.6 0.00022848 40
56899.5 158.602 0.000225708 41
56906.5 158.6 0.000264253 42
56920.5 158.601 0.000108652 43
56942.5 158.605 0.000299804 44
56947.5 158.598 0.000399414 45
56955.5 158.609 0.000228838 46
56983.5 158.601 0.000172295 47
56986.5 158.606 0.000302688 48
57011.5 158.595 0.00015614 49
57018.5 158.608 0.000141889 50
57025.5 158.608 0.0002416 51
57038.5 158.608 0.000151772 52
57060.5 158.605 0.000201263 53
57068.5 158.602 6.83121e-19 54
57075.5 158.602 0.000120149 55
57089.5 158.599 0.000164333 56
57097.5 158.608 0.00029941 57
57104.5 158.608 0.00029446 58
57109.5 158.607 0.000187915 59
57124.5 158.607 0.000171534 60
57131.5 158.608 0.000151572 61
57138.5 158.606 0.000230809 62
57151.5 158.61 0.000189462 63
57160.5 158.602 0.00015359 64
57174.5 158.599 0.000150949 65
57179.5 158.607 0.000292811 66
57187.5 158.607 0.000211764 67
57195.5 158.604 0.000213814 68
57201.5 158.603 0.000276452 69
57208.5 158.608 0.000127662 70
57215.5 158.607 0.000295682 71
57229.5 158.606 0.00025167 72
57234.5 158.606 0.000262129 73
57242.5 158.605 0.000217237 74
57255.5 158.606 0.000281476 75
57264.5 158.604 0.00032282 76
57269.5 158.602 6.61005e-05 77
57276.5 158.606 0.000213898 78
57291.5 158.609 0.000226627 79
57297.5 158.607 0.000241923 80
57312.5 158.603 0.000102884 81
57319.5 158.601 6.03457e-05 82
57325.5 158.604 0.000200121 83
57332.5 158.602 0.00011792 84
57339.5 158.6 0.000111379 85
57346.5 158.6 0.000116382 86
57355.5 158.601 0.000285407 87
57361.5 158.6 0.000286413 88
57368.5 158.602 0.000163688 89
57376.5 158.606 0.0002171 90
57382.5 158.603 0.000152511 91
57389.5 158.605 0.000146932 92
57396.5 158.609 0.000135468 93
57402.5 158.603 0.000205298 94
57410.5 158.604 7.23329e-05 95
57424.5 158.608 0.000255392 96
57432.5 158.609 0.000200009 97
57438.5 158.603 0.000128207 98
57446.5 158.606 0.000151941 99
57454.5 158.607 0.0001942 100
57460.5 158.604 0.000118618 101
57467.5 158.602 0.000175358 102
57474.5 158.604 0.000111812 103
57480.5 158.605 8.60196e-05 104
57487.5 158.602 0.000102414 105
57493.5 158.597 0.000109493 106
57503.5 158.599 9.80697e-05 107
57509.5 158.606 0.000243331 108
57516.5 158.604 0.000200973 109
57525.5 158.602 0.000195521 110
57531.5 158.603 0.000253189 111
57538.5 158.6 0.000418686 112
57543.5 158.603 0.000108117 113
57551.5 158.607 0.000290334 114
