#56900.5 18.3756 0.00038352 0
#56907.5 18.3743 0.000568872 1
#56912.5 18.3763 1.94134e-18 2
#56927.5 18.3816 0.000313887 3
56934.5 18.3787 0.000266624 4
#56941.5 18.381 0.000496005 5
56949.5 18.3779 0.000253332 6
56955.5 18.3786 0.000298071 7
56965.5 18.3783 0.000141492 8
56968.5 18.3775 5.87972e-05 9
56976.5 18.3775 0.000120147 10
56987.5 18.3783 0.000228838 11
56990.5 18.378 0.000146058 12
56997.5 18.377 4.53818e-05 13
57005.5 18.3776 0.000108259 14
57012.5 18.3765 0.000120437 15
57015.5 18.3762 8.76039e-05 16
57018.5 18.3776 0.000137273 17
57026.5 18.377 0.000100627 18
#57028.5 18.3737 0.0002175 19
57040.5 18.3761 7.50121e-05 20
57047.5 18.3767 5.10914e-05 21
57055.5 18.3763 5.4583e-05 22
57062.5 18.3762 2.79706e-05 23
57069.5 18.3768 5.79111e-05 24
#57076.5 18.3757 4.47385e-05 25
#57082.5 18.3758 4.25487e-05 26
57089.5 18.3763 2.50406e-05 27
57095.5 18.3767 4.28491e-05 28
57101.5 18.3767 4.81113e-05 29
57109.5 18.3764 4.68088e-05 30
57123.5 18.377 4.76542e-05 31
57131.5 18.3756 7.85454e-05 32
57138.5 18.3766 4.42049e-05 33
57150.5 18.3764 4.95299e-05 34
57157.5 18.3764 0.000130723 35
57167.5 18.3761 5.03154e-05 36
57171.5 18.3763 5.462e-05 37
57179.5 18.3763 4.84915e-05 38
57187.5 18.3761 2.7623e-05 39
57193.5 18.3759 0.000119319 40
57200.5 18.3763 0.000108749 41
57206.5 18.3765 6.45117e-05 42
57213.5 18.3757 6.83204e-05 43
57227.5 18.3768 5.09644e-05 44
57236.5 18.3764 0.000102883 45
57242.5 18.376 7.10987e-05 46
57256.5 18.3763 6.71398e-05 47
57262.5 18.3752 4.56288e-05 48
57271.5 18.3753 8.5654e-05 49
57277.5 18.3748 9.57529e-05 50
57280.5 18.3744 3.16749e-05 51
57290.5 18.3757 3.90179e-05 52
57297.5 18.3764 3.05241e-05 53
57311.5 18.3744 5.97202e-05 54
57320.5 18.3753 6.67767e-05 55
57327.5 18.3749 1.81449e-05 56
57334.5 18.3752 7.55047e-05 57
57341.5 18.3747 4.99202e-05 58
57348.5 18.3758 6.69189e-05 59
57353.5 18.3752 5.07235e-05 60
57361.5 18.3749 1.92824e-05 61
57367.5 18.3747 5.7324e-05 62
57375.5 18.3751 7.91159e-05 63
57381.5 18.3755 4.66124e-05 64
57388.5 18.3743 2.25752e-05 65
57396.5 18.3748 4.0892e-05 66
57403.5 18.3744 3.51951e-05 67
57412.5 18.3744 1.24762e-05 68
57417.5 18.3745 1.89272e-05 69
57425.5 18.3745 3.99764e-05 70
57433.5 18.3743 2.88801e-05 71
57438.5 18.3741 6.15421e-05 72
57445.5 18.3736 3.09007e-05 73
57454.5 18.3726 9.95043e-05 74
57461.5 18.3744 6.01651e-05 75
57467.5 18.3744 6.19652e-05 76
57473.5 18.3747 3.56382e-05 77
57480.5 18.3745 3.64879e-05 78
57489.5 18.3754 4.87659e-05 79
57493.5 18.3746 7.68562e-05 80
57502.5 18.3761 5.51924e-05 81
57507.5 18.3748 2.87326e-05 82
57515.5 18.3747 6.7493e-05 83
57523.5 18.3747 2.45668e-05 84
57528.5 18.3754 7.48051e-05 85
57536.5 18.3756 4.09678e-05 86
57543.5 18.3741 3.69782e-05 87
57549.5 18.3747 5.10298e-05 88
57558.5 18.3747 5.07788e-05 89
57565.5 18.3743 4.17105e-05 90
57570.5 18.3744 3.92581e-05 91
57577.5 18.3744 6.58173e-05 92
57591.5 18.3744 6.72636e-05 93
57600.5 18.3742 3.85395e-05 94
57606.5 18.3746 3.47519e-05 95
57614.5 18.3745 3.90611e-05 96
57620.5 18.3747 6.4452e-05 97
57626.5 18.3733 5.42816e-05 98
57633.5 18.374 1.50321e-05 99
57679.5 18.3744 9.58569e-05 100
57697.5 18.3738 3.26242e-05 101
57703.5 18.3731 2.83954e-05 102
57712.5 18.3739 4.56612e-05 103
57717.5 18.3736 5.03282e-05 104
57725.5 18.3739 3.56513e-05 105
57733.5 18.3726 3.58627e-05 106
57741.5 18.3736 4.50604e-05 107
57746.5 18.3732 5.18942e-05 108
57753.5 18.3735 2.01206e-05 109
57762.5 18.3738 2.44031e-05 110
57768.5 18.3738 3.48827e-05 111
57776.5 18.3733 2.34821e-05 112
57782.5 18.3735 1.32576e-05 113
57789.5 18.3736 3.95844e-05 114
57796.5 18.3733 2.86262e-05 115
57802.5 18.3735 6.49371e-06 116
57810.5 18.3735 2.89424e-05 117
57817.5 18.3736 3.6313e-05 118
57824.5 18.3734 1.783e-05 119
57831.5 18.3735 2.13791e-05 120
57838.5 18.3735 1.89867e-05 121
57844.5 18.3731 2.22096e-05 122
57852.5 18.3732 1.64451e-05 123
57858.5 18.3739 3.04969e-05 124
57865.5 18.373 2.20626e-05 125
57866.5 18.3732 1.9324e-05 126
57872.5 18.3741 5.03195e-05 127
57880.5 18.3735 1.23182e-05 128
57893.5 18.3739 2.96637e-05 129
57900.5 18.373 3.94457e-05 130
57907.5 18.3734 1.85953e-05 131
57922.5 18.3741 7.95682e-05 132
57927.5 18.3739 3.47474e-05 133
57934.5 18.373 2.73195e-05 134
57941.5 18.3737 3.89075e-05 135
57948.5 18.3731 2.03649e-05 136
57957.5 18.3734 2.86532e-05 137
57962.5 18.373 5.7204e-05 138
57970.5 18.3733 1.68833e-05 139
57983.5 18.3731 2.35506e-05 140
57991.5 18.3734 1.35234e-05 141
58004.5 18.3738 2.76623e-05 142
58013.5 18.3736 1.5182e-05 143
58019.5 18.373 2.40071e-05 144
58027.5 18.3737 2.79555e-05 145
58034.5 18.3736 1.02656e-05 146
58047.5 18.3738 3.5815e-05 147
58053.5 18.3734 3.55015e-05 148
58068.5 18.3739 4.21708e-05 149
58074.5 18.3738 4.15404e-05 150
