56531.5 79.4106 0.00130788 0
56539.5 79.4123 0.00251623 1
56541.5 79.4068 0.000704131 2
56543.5 79.4074 0.000655189 3
56565.5 79.4033 0.00112462 4
56581.5 79.4062 0.0012985 5
56607.5 79.4022 0.00260556 6
56615.5 79.4121 0.00080424 7
#56644.5 79.6995 37.6405 8
56725.5 79.3965 0.000702044 9
56726.5 79.4092 0.00138042 10
56732.5 79.4167 0.00052233 11
56733.5 79.4133 0.00169086 12
56739.5 79.4009 0.000661511 13
56740.5 79.4044 0.000788451 14
56746.5 79.4118 0.000576788 15
56753.5 79.4108 0.00109516 16
56754.5 79.4066 0.000479875 17
56760.5 79.4013 0.000600624 18
56761.5 79.413 0.000719606 19
56768.5 79.4005 0.000680956 20
56775.5 79.4167 0.000611877 21
56781.5 79.4015 0.000487523 22
56788.5 79.3957 0.00073131 23
56789.5 79.404 0.000354724 24
56795.5 79.4114 0.000531849 25
56802.5 79.4019 0.000647292 26
56803.5 79.4048 0.000514808 27
56829.5 79.4064 0.000338069 28
56843.5 79.4032 0.000504146 29
56849.5 79.4069 0.000352411 30
56856.5 79.4106 0.000194601 31
56865.5 79.4149 0.000461775 32
56872.5 79.4109 0.000335411 33
56879.5 79.4089 0.00029445 34
56892.5 79.3999 0.00022829 35
56899.5 79.4063 0.000181056 36
56906.5 79.4084 0.000236671 37
56912.5 79.409 0.000321673 38
56921.5 79.4053 0.000296172 39
56933.5 79.407 0.000250559 40
56940.5 79.4039 0.000289142 41
56949.5 79.4076 0.000431546 42
56956.5 79.4026 0.000138461 43
56975.5 79.4089 0.000114423 44
56983.5 79.4038 0.000392473 45
56987.5 79.4086 0.000380953 46
57018.5 79.4119 0.000112592 47
57026.5 79.4054 0.000244942 48
57028.5 79.4054 0.000414198 49
57076.5 79.4092 0.000333148 50
57082.5 79.4116 0.000329689 51
57088.5 79.405 0.000430594 52
57095.5 79.411 0.000201286 53
57103.5 79.4074 0.000275408 54
57109.5 79.4142 0.000150633 55
57124.5 79.4107 0.000389804 56
57131.5 79.4116 0.000208652 57
57137.5 79.4061 0.000324062 58
57152.5 79.4118 0.000304846 59
57159.5 79.4129 0.000320619 60
57165.5 79.412 0.00026616 61
57174.5 79.4113 0.000317896 62
57179.5 79.4132 0.000251945 63
57187.5 79.4044 0.000397877 64
57194.5 79.4108 0.000271563 65
57201.5 79.4089 0.000241153 66
57206.5 79.4189 0.000225666 67
57214.5 79.4091 0.000160434 68
57228.5 79.4111 0.000166764 69
57234.5 79.4098 0.000209745 70
57241.5 79.4077 0.000241647 71
57257.5 79.4082 0.000188839 72
57264.5 79.4093 0.000180148 73
57270.5 79.4043 0.000365568 74
57278.5 79.4104 0.000112614 75
57280.5 79.4128 0.000368451 76
57291.5 79.4078 7.77939e-05 77
57318.5 79.4077 0.000244961 78
57327.5 79.4049 0.000265982 79
57333.5 79.4083 0.000187633 80
57341.5 79.4071 0.000260645 81
57346.5 79.4075 0.000244171 82
57362.5 79.41 0.000122451 83
57369.5 79.4031 0.000125387 84
57376.5 79.4096 0.000277039 85
57380.5 79.4136 6.53465e-05 86
57388.5 79.4093 0.000167112 87
57396.5 79.4034 0.000182128 88
57404.5 79.4063 0.000139048 89
57411.5 79.4107 0.000114892 90
57424.5 79.4113 0.000141101 91
57433.5 79.3995 0.00019251 92
57445.5 79.415 0.000345336 93
#57454.5 79.4557 1.08814e-17 94
57459.5 79.4194 0.0002992 95
57467.5 79.4066 0.000112166 96
57476.5 79.4019 0.00014393 97
57482.5 79.4057 0.000125189 98
57489.5 79.4075 0.000112243 99
57496.5 79.4093 0.000133586 100
57501.5 79.4079 0.000104601 101
57510.5 79.41 0.000180175 102
57516.5 79.4059 0.000124328 103
57525.5 79.4097 0.000168897 104
57531.5 79.4034 0.000174632 105
57545.5 79.4102 0.000119088 106
57551.5 79.4062 0.000360388 107
57557.5 79.4013 0.000248967 108
57564.5 79.411 0.000100265 109
57571.5 79.4077 0.000178113 110
57578.5 79.4087 0.000250038 111
