56851.5 18.972 0.000877088 0
56865.5 18.9736 0.000518863 1
56886.5 18.9735 0.000221974 2
56894.5 18.974 0.000254372 3
56908.5 18.9738 0.000388915 4
56915.5 18.9737 0.000329261 5
56922.5 18.9725 0.000299168 6
56929.5 18.973 0.00024866 7
56936.5 18.9721 0.000213338 8
56943.5 18.9718 0.000281562 9
56949.5 18.9732 0.00025323 10
56956.5 18.976 0.000178765 11
56969.5 18.9725 0.000390733 12
56978.5 18.9742 0.000348268 13
56992.5 18.9717 0.000282074 14
56999.5 18.9728 0.000218648 15
57006.5 18.9738 0.000252851 16
57013.5 18.9727 0.000191852 17
57020.5 18.973 0.000102149 18
57026.5 18.9719 0.000175608 19
57033.5 18.9736 8.74637e-05 20
57040.5 18.972 7.20413e-05 21
57047.5 18.973 0.000152035 22
57054.5 18.9724 0.000125043 23
57068.5 18.9729 0.000153898 24
57075.5 18.9728 0.000111593 25
57082.5 18.973 0.000124866 26
57089.5 18.973 0.000136185 27
57096.5 18.9734 0.000162536 28
57103.5 18.9726 0.000158323 29
57110.5 18.9711 0.000207021 30
57117.5 18.9721 0.00015926 31
57124.5 18.9725 0.000145945 32
57131.5 18.9725 9.28047e-05 33
57138.5 18.9728 0.000168765 34
57152.5 18.9741 0.000193481 35
57159.5 18.974 0.000169822 36
57166.5 18.9756 0.000124885 37
57173.5 18.9731 0.000233331 38
57180.5 18.9709 0.000278726 39
57187.5 18.9717 0.000181276 40
57201.5 18.9726 0.00020323 41
57208.5 18.9737 0.000137835 42
57215.5 18.972 0.000166869 43
57229.5 18.975 0.000240175 44
#57236.5 18.9692 0.0146327 45
57243.5 18.9699 0.000115255 46
57258.5 18.9748 5.87583e-05 47
57272.5 18.9736 8.87553e-05 48
57279.5 18.9731 0.000122614 49
57293.5 18.9717 0.000124215 50
57300.5 18.9744 0.000100507 51
57309.5 18.9734 9.91267e-05 52
57321.5 18.9729 5.98689e-05 53
57328.5 18.9727 6.07328e-05 54
57335.5 18.9733 8.08294e-05 55
57342.5 18.9719 7.36972e-05 56
57349.5 18.9729 6.14069e-05 57
57356.5 18.9726 5.80849e-05 58
57363.5 18.9734 5.9122e-05 59
57370.5 18.9724 7.62887e-05 60
57377.5 18.9749 0.000123694 61
57387.5 18.972 0.000110692 62
57391.5 18.974 0.000131531 63
57397.5 18.9707 0.000254775 64
57404.5 18.9737 8.23359e-05 65
57418.5 18.9722 8.90073e-05 66
57425.5 18.9726 0.000100761 67
57432.5 18.9744 0.000152705 68
57439.5 18.9759 0.00014406 69
57446.5 18.9721 0.000163523 70
57474.5 18.9739 0.000222417 71
57481.5 18.9729 0.000179377 72
57488.5 18.973 7.40115e-05 73
57495.5 18.9716 0.000435802 74
57502.5 18.9744 0.00011647 75
#57509.5 18.716 0.057613 76
57516.5 18.9747 0.000167614 77
57523.5 18.9757 0.000124851 78
57530.5 18.9741 0.000138778 79
57537.5 18.9723 0.000152462 80
57544.5 18.9732 0.000133464 81
57551.5 18.9753 0.000164142 82
57558.5 18.9734 0.000205357 83
57565.5 18.9732 0.000168045 84
57572.5 18.973 0.000153582 85
57579.5 18.9734 0.000114918 86
57593.5 18.9725 0.000120181 87
57600.5 18.9715 0.000140961 88
57607.5 18.9707 0.000176477 89
57614.5 18.9715 5.19568e-05 90
57621.5 18.973 0.00019315 91
57629.5 18.971 9.50772e-05 92
57636.5 18.9735 4.24477e-05 93
57643.5 18.9738 0.000152652 94
57650.5 18.9732 7.42315e-05 95
57657.5 18.9745 0.00011233 96
57664.5 18.9737 6.85814e-05 97
57675.5 18.9715 9.94243e-05 98
57682.5 18.974 5.48547e-05 99
57689.5 18.9736 4.72142e-05 100
57699.5 18.9725 6.16534e-05 101
57706.5 18.9724 0.000101669 102
57720.5 18.9734 6.46811e-05 103
57727.5 18.9731 5.65154e-05 104
57734.5 18.9731 7.32492e-05 105
57741.5 18.974 4.97874e-05 106
57748.5 18.9722 4.94756e-05 107
57761.5 18.9736 5.49506e-05 108
57768.5 18.972 8.48802e-05 109
57775.5 18.9739 6.4294e-05 110
57782.5 18.9738 5.49022e-05 111
57796.5 18.9722 4.77172e-05 112
57803.5 18.9732 5.09437e-05 113
57817.5 18.973 3.11371e-05 114
57824.5 18.9729 5.60984e-05 115
57831.5 18.9717 5.83824e-05 116
57838.5 18.9724 3.83467e-05 117
57845.5 18.9723 4.76941e-05 118
57852.5 18.9739 0.000128128 119
57859.5 18.9742 7.07719e-05 120
57880.5 18.9736 5.56818e-05 121
57887.5 18.9739 0.000145269 122
57894.5 18.9718 0.000116901 123
57901.5 18.9751 9.1769e-05 124
57908.5 18.9727 8.6191e-05 125
57915.5 18.9736 0.000133344 126
57929.5 18.9733 7.08567e-05 127
57936.5 18.9739 0.000116441 128
57943.5 18.9747 5.42357e-05 129
57950.5 18.9737 6.91971e-05 130
57957.5 18.972 0.000152507 131
57964.5 18.974 6.46535e-05 132
57986.5 18.9733 7.37227e-05 133
58000.5 18.9732 5.32797e-05 134
58007.5 18.9746 8.67663e-05 135
58014.5 18.972 4.64945e-05 136
58021.5 18.975 0.000103198 137
58028.5 18.9735 9.38621e-05 138
58035.5 18.9738 8.77705e-05 139
58049.5 18.9768 0.000106059 140
58056.5 18.9733 4.36794e-05 141
