57379.5 19.0739 0.0683159 0
57379.5 19.0739 0.0557696 1
57379.5 19.0739 0.0482935 2
57379.5 19.0739 0.0431927 3
57379.5 19.0739 0.0394279 4
57379.5 19.0739 0.0365022 5
57379.5 19.0739 0.0341441 6
57379.5 19.0739 0.0321908 7
57390 19.1161 0.030364 8
57390 19.1161 0.0289506 9
57390 19.1161 0.0277179 10
57390 19.1161 0.0266303 11
57390 19.1161 0.0256614 12
57390 19.1161 0.0247912 13
57390 19.1161 0.0240038 14
57390 19.1161 0.0232871 15
57407.5 19.1082 0.0222913 16
57407.5 19.1082 0.0216967 17
57407.5 19.1082 0.0211473 18
57407.5 19.1082 0.0206376 19
57407.5 19.1082 0.0201631 20
57407.5 19.1082 0.0197198 21
57407.5 19.1082 0.0193046 22
57407.5 19.1082 0.0189145 23
57415 19.1086 0.0185091 24
57415 19.1086 0.0181631 25
57415 19.1086 0.0178358 26
57415 19.1086 0.0175255 27
57415 19.1086 0.017231 28
57415 19.1086 0.0169507 29
57415 19.1086 0.0166838 30
57415 19.1086 0.016429 31
57425.5 19.1029 0.0159956 32
57425.5 19.1029 0.0157654 33
57425.5 19.1029 0.0155449 34
57425.5 19.1029 0.0153334 35
57425.5 19.1029 0.0151303 36
57425.5 19.1029 0.014935 37
57425.5 19.1029 0.0147471 38
57425.5 19.1029 0.0145662 39
57432.5 19.0589 0.0143675 40
57432.5 19.0589 0.0141994 41
57432.5 19.0589 0.0140371 42
57432.5 19.0589 0.0138803 43
57432.5 19.0589 0.0137286 44
57432.5 19.0589 0.0135817 45
57432.5 19.0589 0.0134395 46
57432.5 19.0589 0.0133016 47
57439.5 19.043 0.013187 48
57439.5 19.043 0.0130571 49
57439.5 19.043 0.012931 50
57439.5 19.043 0.0128084 51
57439.5 19.043 0.0126892 52
57439.5 19.043 0.0125733 53
57439.5 19.043 0.0124606 54
57439.5 19.043 0.0123508 55
57446.5 19.0661 0.0122408 56
57446.5 19.0661 0.0121366 57
57446.5 19.0661 0.012035 58
57446.5 19.0661 0.0119359 59
57446.5 19.0661 0.0118393 60
57446.5 19.0661 0.0117449 61
57446.5 19.0661 0.0116528 62
57446.5 19.0661 0.0115628 63
57461 19.0684 0.0115036 64
57461 19.0684 0.0114174 65
57461 19.0684 0.0113331 66
57461 19.0684 0.0112507 67
57461 19.0684 0.0111701 68
57461 19.0684 0.0110911 69
57461 19.0684 0.0110138 70
57461 19.0684 0.0109381 71
57471.5 19.0639 0.0108845 72
57471.5 19.0639 0.0108116 73
57471.5 19.0639 0.0107403 74
57471.5 19.0639 0.0106703 75
57471.5 19.0639 0.0106017 76
57471.5 19.0639 0.0105344 77
57471.5 19.0639 0.0104683 78
57471.5 19.0639 0.0104035 79
57478 19.0428 0.0103519 80
57478 19.0428 0.0102894 81
57478 19.0428 0.0102279 82
57478 19.0428 0.0101676 83
57478 19.0428 0.0101083 84
57478 19.0428 0.01005 85
57478 19.0428 0.00999276 86
57478 19.0428 0.00993646 87
57485 19.0301 0.00990263 88
57485 19.0301 0.00984807 89
57485 19.0301 0.0097944 90
57485 19.0301 0.0097416 91
57485 19.0301 0.00968964 92
57485 19.0301 0.0096385 93
57485 19.0301 0.00958817 94
57485 19.0301 0.00953862 95
57495 18.9943 0.00942664 96
57495 18.9943 0.00937891 97
57495 18.9943 0.00933189 98
57495 18.9943 0.00928558 99
57495 18.9943 0.00923995 100
57495 18.9943 0.00919499 101
57495 18.9943 0.00915067 102
57495 18.9943 0.00910699 103
57503 19.0049 0.00906926 104
57503 19.0049 0.00902678 105
57503 19.0049 0.0089849 106
57503 19.0049 0.00894359 107
