56851.5 18.9972 0.00186056 0
56865.5 18.9992 0.00169094 1
56886.5 18.9967 0.000579505 2
56894.5 18.9976 0.000669668 3
56908.5 18.9937 0.000435538 4
56915.5 18.9973 0.00104199 5
56922.5 18.9923 0.000770075 6
56929.5 18.9927 0.000302229 7
56936.5 18.9909 0.000363682 8
56943.5 18.9934 0.00057452 9
56949.5 18.9917 0.000638595 10
56956.5 18.9929 0.000801909 11
56969.5 18.986 0.000162802 12
56978.5 18.9838 0.000872634 13
56992.5 18.9813 0.000413872 14
56999.5 18.9815 0.000374766 15
57006.5 18.9821 0.000197655 16
57013.5 18.9769 0.000288897 17
57020.5 18.9757 0.000227362 18
57026.5 18.9756 0.000414712 19
57033.5 18.9779 0.000216765 20
57040.5 18.9738 0.000189532 21
57047.5 18.974 0.000271939 22
57054.5 18.9735 0.000192725 23
57068.5 18.9712 0.000120075 24
57075.5 18.9698 0.000222055 25
57082.5 18.9709 0.000202821 26
57089.5 18.9712 0.000185544 27
57096.5 18.969 0.000350734 28
57103.5 18.9688 0.000267061 29
57110.5 18.9702 0.000423928 30
57117.5 18.967 0.000189616 31
57124.5 18.9681 0.000228982 32
57131.5 18.9649 0.000207646 33
57138.5 18.9659 0.000266243 34
57152.5 18.9663 0.000117262 35
57159.5 18.9653 0.00029063 36
57166.5 18.97 0.000129027 37
57173.5 18.966 0.000278925 38
57180.5 18.961 0.000486946 39
57187.5 18.9645 0.000309328 40
57201.5 18.9678 0.00032459 41
57208.5 18.9642 0.000228696 42
57215.5 18.9657 0.000217221 43
57229.5 18.9765 0.000926879 44
57236.5 18.9422 1.07338e-17 45
57243.5 20.0832 37.1761 46
57258.5 18.9652 0.000166962 47
57272.5 18.9601 0.000206064 48
57279.5 18.9608 0.000159195 49
57293.5 18.9525 0.000509574 50
57300.5 18.9597 0.000147008 51
57309.5 18.9579 0.00019494 52
57321.5 18.955 0.000240275 53
57328.5 18.9567 9.29233e-05 54
57335.5 18.9541 0.000167022 55
57342.5 18.95 0.000302664 56
57349.5 18.9504 0.000170562 57
57356.5 18.9512 0.000207783 58
57363.5 18.9508 0.000176059 59
57370.5 18.9468 0.000307962 60
57377.5 18.9464 0.000255596 61
57387.5 18.9447 0.000268661 62
57391.5 18.9492 0.000319308 63
57397.5 18.9422 0.000449045 64
57404.5 18.9446 0.000295318 65
57418.5 18.9383 0.00014186 66
57425.5 18.9393 0.000338299 67
57432.5 18.9404 0.000346408 68
57439.5 18.9402 0.000215864 69
57446.5 18.9394 0.00023307 70
57474.5 33.9186 125.235 71
57481.5 18.9335 0.000242518 72
57488.5 18.9396 0.000156135 73
57495.5 18.9391 0.000262908 74
57502.5 18.9311 0.00026915 75
57509.5 18.9253 0.000266726 76
57516.5 18.9372 0.000308096 77
57523.5 18.9389 0.000275343 78
57530.5 18.9365 0.000161804 79
57537.5 18.9348 0.000236681 80
57544.5 18.9394 0.000200915 81
57551.5 18.944 0.000321748 82
57558.5 18.937 0.000253375 83
57565.5 18.9253 0.000465316 84
57572.5 18.9424 0.000306728 85
57579.5 18.9263 0.000142009 86
57593.5 18.9271 0.000399548 87
57600.5 18.9294 0.000211811 88
57607.5 18.9309 0.000234175 89
57614.5 18.9273 0.000225896 90
57621.5 18.9321 0.00038839 91
57629.5 18.9306 0.000317202 92
57636.5 18.9287 0.000194883 93
57643.5 18.9293 0.000286346 94
57650.5 18.9271 0.000343683 95
57657.5 18.9272 0.000245405 96
57664.5 18.9241 0.000253875 97
57675.5 18.9187 0.000208085 98
57682.5 18.9234 0.000260037 99
57689.5 18.9232 0.000138811 100
57699.5 18.9185 0.000287158 101
57706.5 18.9196 0.000272734 102
57720.5 18.9166 0.000273791 103
57727.5 18.9147 0.0003048 104
57734.5 18.9162 0.000296171 105
57741.5 18.915 0.00036666 106
57748.5 18.9137 0.000346928 107
57761.5 18.9129 0.000432149 108
57768.5 18.9094 0.000530564 109
57775.5 18.9105 0.000367767 110
57782.5 18.9041 0.000360124 111
57796.5 18.9063 0.000345857 112
57803.5 18.9055 0.000334242 113
57817.5 18.9043 0.000369908 114
57824.5 18.9026 0.000354528 115
57831.5 18.9035 0.00034439 116
57838.5 18.903 0.000375342 117
57845.5 18.8999 0.000324098 118
57852.5 18.9032 0.000248622 119
57859.5 18.9019 0.000253985 120
57880.5 18.9002 0.000258807 121
57887.5 18.904 0.000324897 122
57894.5 18.8963 0.000263733 123
57901.5 18.8994 0.000192934 124
57908.5 18.901 0.000380611 125
57915.5 18.8918 0.000349694 126
57929.5 18.9011 0.000404602 127
57936.5 18.9085 0.000359002 128
57943.5 18.9016 0.000451533 129
57950.5 18.9048 0.000334668 130
57957.5 18.9032 0.000267594 131
57964.5 18.9055 0.000269563 132
57986.5 18.9053 0.000284652 133
58000.5 18.9044 0.000204489 134
58007.5 18.8989 0.000377337 135
58014.5 18.8967 0.000341298 136
58021.5 18.8998 0.000423567 137
58028.5 18.8965 0.000355503 138
58035.5 18.8895 0.000335078 139
58049.5 18.8766 0.000588717 140
58056.5 18.8774 0.000670687 141
