57377.5 75.9803 1.61617 0
57384.5 71.9972 1.80638 1
57391.5 76.6562 1.4489 2
57398.5 75.7571 0.824196 3
57405.5 74.2018 0.286489 4
57412.5 71.7291 1.42845 5
57419.5 78.0462 0.805189 6
57426.5 74.8605 0.829911 7
57433.5 69.1077 1.39843 8
57440.5 80.5475 1.20187 9
57446.5 73.9815 1.16014 10
57453.5 81.5006 1.19917 11
57460.5 71.3867 0.738879 12
57467.5 71.8842 0.760125 13
57474.5 72.9618 0.88547 14
57481.5 74.3067 0.895352 15
57488.5 79.9291 1.01003 16
57495.5 71.4092 0.734612 17
57509.5 70.1513 0.56062 18
57516.5 76.9018 1.01201 19
57523.5 72.8468 0.221978 20
57530.5 75.6681 0.731778 21
57537.5 71.2916 0.953933 22
57544.5 71.5943 0.730514 23
57551.5 76.3705 0.533202 24
57558.5 76.1881 0.584108 25
57565.5 75.3089 0.749142 26
57572.5 78.5011 0.658083 27
57593.5 74.2321 0.595287 28
57600.5 71.4629 0.619673 29
57607.5 74.7116 0.441151 30
57614.5 77.4098 0.591727 31
57622.5 71.253 0.24957 32
57636.5 75.8373 0.398016 33
57643.5 74.7251 0.532275 34
57650.5 71.3958 0.301192 35
57657.5 72.2104 0.0635339 36
57664.5 75.234 0.314808 37
57675.5 76.581 0.576061 38
57682.5 73.0675 0.384415 39
57689.5 74.3714 0.306786 40
57699.5 76.8485 0.249939 41
57706.5 73.3765 0.404028 42
57713.5 73.5106 0.434647 43
57720.5 76.841 0.437328 44
57748.5 77.5453 0.411332 45
57755.5 76.7163 0.439936 46
57762.5 76.9008 0.336605 47
57769.5 75.6931 0.550179 48
57776.5 75.8079 0.636579 49
57782.5 73.0472 0.627554 50
57796.5 74.8326 0.434367 51
57803.5 70.9782 0.404338 52
57816.5 78.342 0.395589 53
57823.5 77.3702 0.500146 54
57831.5 73.8914 0.49382 55
57838.5 78.835 0.471937 56
57845.5 75.2039 0.458136 57
57852.5 69.9078 0.57456 58
57859.5 73.8089 0.531198 59
57887.5 82.5976 0.479266 60
57894.5 70.3927 0.571735 61
57901.5 76.6399 0.454072 62
57908.5 76.8609 0.391181 63
57915.5 70.598 0.286943 64
57922.5 68.1059 0.453932 65
57929.5 76.8021 0.46046 66
57936.5 77.8403 0.305233 67
57950.5 73.7272 0.430868 68
57957.5 70.2957 0.366091 69
57964.5 74.8718 0.275644 70
57970.5 77.7089 0.360454 71
57985.5 79.4948 0.480707 72
57992.5 74.6925 0.445008 73
58000.5 75.7653 0.347516 74
58007.5 72.6706 0.397006 75
58014.5 79.3319 0.387835 76
58021.5 78.821 0.588415 77
58028.5 74.9137 0.404423 78
58035.5 72.1383 0.587666 79
58049.5 70.0815 0.399789 80
58070.5 76.2907 0.353219 81
58084.5 68.9145 0.361392 82
58091.5 77.9061 0.293813 83
58098.5 73.4956 0.363006 84
58105.5 76.0223 0.274176 85
58119.5 74.8761 0.325095 86
