57376.5 13.8567 0.0443664 0
57383.5 13.9329 0.00633103 1
57390.5 13.9159 0.00549297 2
57397.5 13.888 0.0160657 3
57404.5 13.9243 0.00801422 4
57411.5 13.9032 0.0171333 5
57418.5 13.9213 0.0103411 6
57425.5 14.1087 0.0804426 7
57432.5 13.9878 0.0136636 8
57439.5 13.9006 0.00490794 9
57446.5 13.9221 0.00558112 10
57453.5 14.3963 0.0836359 11
57460.5 13.9481 0.00455496 12
57467.5 13.8748 0.0136157 13
57474.5 13.9741 0.0372852 14
57481.5 14.3905 0.114969 15
57488.5 13.4428 0.0855384 16
57495.5 14.0119 0.0325359 17
57517.5 13.9258 0.00427179 18
57524.5 13.9247 0.00361507 19
57531.5 13.9415 0.00308406 20
57538.5 13.8653 0.00810122 21
57545.5 13.9028 0.00427565 22
57552.5 14.147 0.0286472 23
57559.5 13.3985 0.091522 24
57566.5 13.9402 0.00397254 25
57573.5 13.9303 0.00154095 26
57601.5 14.3641 0.0747859 27
57608.5 14.6719 0.0564491 28
57615.5 13.6108 0.0595733 29
57622.5 13.853 0.00840161 30
57636.5 13.9425 0.00299919 31
57643.5 13.9452 0.00235394 32
57650.5 14.0987 0.0277162 33
57656.5 13.9267 0.00439433 34
57663.5 13.8755 0.00378637 35
57674.5 13.6456 0.04537 36
57681.5 14.407 0.0571284 37
57688.5 13.9605 0.00187998 38
57698.5 14.0609 0.0169341 39
57705.5 13.8623 0.0049187 40
57712.5 13.9048 0.00200922 41
57719.5 13.9219 0.0012767 42
57754.5 14.0285 0.0178666 43
57761.5 13.8819 0.00573387 44
57775.5 14.1847 0.0591604 45
57782.5 13.9453 0.0021179 46
57796.5 13.9711 0.00138689 47
57803.5 13.9324 0.00234157 48
57817.5 14.1166 0.0174538 49
57824.5 14.0933 0.0186476 50
57831.5 13.8796 0.00256228 51
57838.5 13.9216 0.00235525 52
57845.5 13.7039 0.119134 53
57852.5 13.3857 0.0457325 54
57888.5 13.9737 0.00487612 55
57895.5 13.5403 0.0700167 56
57902.5 13.9451 0.00314326 57
57909.5 13.9502 0.00106428 58
57916.5 13.9418 0.00101724 59
57923.5 13.9247 0.00196017 60
57930.5 13.9458 0.00044726 61
57937.5 13.8713 0.00480435 62
57951.5 14.0813 0.0129347 63
57958.5 14.6632 0.0378247 64
57971.5 13.8421 0.00477177 65
57986.5 13.9062 0.00105785 66
57993.5 13.9479 0.003354 67
57999.5 13.9447 0.00192204 68
58006.5 13.9402 0.00161615 69
58013.5 13.9492 0.00263989 70
58020.5 13.9152 0.00193176 71
58027.5 13.8763 0.00279083 72
58034.5 13.9225 0.000929955 73
58048.5 13.9154 0.000949043 74
58069.5 13.9436 0.000831394 75
58083.5 13.8833 0.00288891 76
58090.5 13.925 0.000221797 77
58097.5 13.9231 0.00119949 78
58104.5 13.9131 0.00071646 79
58118.5 13.9415 0.00433618 80
