57363.5 13.3106 0.00124704 0
57381.5 13.3128 0.00102618 1
#57391.5 13.0739 0.106757 2
57398.5 13.315 0.0021568 3
57405.5 13.315 0.00164849 4
57412.5 13.3173 0.00131247 5
57419.5 13.3298 0.00174437 6
57426.5 13.3119 0.000730386 7
57433.5 13.3147 0.00052051 8
57440.5 13.3191 0.000885305 9
57447.5 13.3179 0.000260823 10
#57454.5 13.1209 0.151079 11
57461.5 13.3135 0.000330394 12
57468.5 13.3143 0.000802626 13
57475.5 13.3115 0.000422453 14
57482.5 13.3148 0.000369385 15
57489.5 13.3092 0.000497683 16
57496.5 13.3112 0.000355652 17
57516.5 13.3153 0.000661239 18
57523.5 13.3118 0.000634114 19
57530.5 13.3173 0.00026577 20
57537.5 13.3113 0.000494221 21
57544.5 13.3122 0.000318545 22
57551.5 13.3057 0.000889672 23
57558.5 13.316 0.000702896 24
57565.5 13.3098 0.000989777 25
57572.5 13.3324 0.001407 26
57593.5 13.3173 0.000426268 27
57600.5 13.3114 0.000266784 28
57607.5 13.3095 0.00115033 29
57614.5 13.3167 0.000532126 30
57621.5 13.3109 0.000292533 31
57635.5 13.3112 0.000378778 32
57642.5 13.3128 0.00021844 33
57649.5 13.311 0.000542404 34
57656.5 13.3065 0.000878157 35
57663.5 13.3124 0.000802237 36
57674.5 13.3163 0.000252075 37
57681.5 13.3144 0.000597942 38
57688.5 13.3262 0.000574233 39
57698.5 13.3112 0.000625971 40
57705.5 13.3139 0.000449541 41
57712.5 13.3194 0.00055899 42
57719.5 13.3166 0.000304792 43
57754.5 13.3112 0.000236636 44
57762.5 13.3108 0.000317104 45
57769.5 13.314 0.000373534 46
#57776.5 14.4824 0.102355 47
57783.5 13.3124 0.000250783 48
57804.5 13.3107 0.000744523 49
57817.5 13.3109 0.000264921 50
57824.5 13.3145 0.000198815 51
57832.5 13.3224 0.000597092 52
57839.5 13.3054 0.000434 53
57846.5 13.318 0.000316974 54
#57853.5 13.9869 0.0765769 55
57860.5 13.3184 0.000195702 56
57887.5 13.3189 0.00021419 57
57894.5 13.3129 0.0011179 58
57901.5 13.3112 0.000301315 59
57908.5 13.3067 0.000291651 60
57915.5 13.318 0.000133075 61
57922.5 13.3123 0.000334949 62
57929.5 13.3186 0.00040398 63
57936.5 13.3143 0.000128303 64
57950.5 13.3196 0.000462346 65
57957.5 13.3116 0.000180967 66
57970.5 13.3056 0.00150276 67
57985.5 13.3301 0.00193908 68
57992.5 13.3138 0.000154544 69
58006.5 13.315 0.00040575 70
58013.5 13.3102 0.000821322 71
58020.5 13.3181 0.000959092 72
58027.5 13.3193 0.000377094 73
58034.5 13.316 0.000151616 74
58048.5 13.3185 0.000409644 75
58069.5 13.3102 0.000238775 76
58083.5 13.3123 0.000483129 77
58090.5 13.3107 0.000398623 78
58097.5 13.3156 0.00020591 79
58104.5 13.3158 0.000272204 80
58118.5 13.3098 0.000327788 81
